timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-04-12 10:40:00,48.878,11.151,345.911,540.422,2.448,539.224,540.71,540.084,541.672,2.8736,61.984,3.087,2.949,58.122,0.391,0
2026-04-12 10:50:00,48.602,11.139,345.649,540.827,2.775,541.633,541.597,541.22,538.858,2.8526,61.933,3.009,2.808,57.971,0.381,0
2026-04-12 11:00:00,49.247,11.177,346.432,540.822,2.15,539.759,541.909,540.388,541.23,2.8729,62.159,3.087,2.975,57.829,0.295,0
2026-04-12 11:10:00,48.858,11.164,345.53,540.256,3.212,541.831,539.682,540.894,538.619,2.8802,62.139,3.119,2.945,57.976,0.351,0
2026-04-12 11:20:00,49.018,11.095,346.137,541.681,2.781,542.566,542.315,539.785,542.058,2.8943,62.26,3.137,3.045,58.175,0.322,0
2026-04-12 11:30:00,48.98,11.164,345.871,540.7,2.493,540.912,541.765,540.849,539.272,2.8815,62.258,3.139,2.847,58.172,0.307,0
2026-04-12 11:40:00,48.848,11.122,345.715,540.51,4.955,537.854,541.069,542.809,540.309,2.8861,62.075,3.152,3.022,58.163,0.378,0
2026-04-12 11:50:00,49.085,11.144,345.557,540.605,3.811,538.335,540.189,542.146,541.752,2.8837,62.395,3.087,2.933,58.167,0.352,0
2026-04-12 12:00:00,49.123,11.105,346.027,541.192,0.634,541.411,541.357,541.221,540.777,2.885,62.076,3.057,2.973,58.107,0.371,0
2026-04-12 12:10:00,49.275,11.199,345.838,540.429,2.946,539.8,541.814,541.234,538.868,2.8878,62.405,3.083,3.019,58.0,0.415,0
2026-04-12 12:20:00,48.814,11.119,345.759,541.021,2.265,539.743,542.008,541.107,541.226,2.8919,62.317,2.999,3.014,58.049,0.279,0
2026-04-12 12:30:00,49.274,11.142,345.684,542.746,2.049,543.357,543.308,543.011,541.308,2.8892,62.311,3.209,3.003,57.911,0.269,0
2026-04-12 12:40:00,48.963,11.125,345.772,540.933,4.604,541.224,538.481,543.085,540.943,2.8808,62.141,3.194,2.873,57.978,0.291,0
2026-04-12 12:50:00,48.907,11.176,346.114,540.136,1.641,540.304,540.747,540.387,539.106,2.8623,62.243,3.017,2.981,58.213,0.296,0
2026-04-12 13:00:00,49.05,11.122,346.079,540.486,2.848,542.181,540.087,539.333,540.345,2.8917,62.102,2.964,2.894,58.282,0.338,0
2026-04-12 13:10:00,49.133,11.15,345.666,540.424,2.416,541.347,538.931,540.078,541.342,2.8892,62.332,3.06,2.935,57.893,0.384,0
2026-04-12 13:20:00,49.129,11.08,346.268,540.569,1.491,539.831,541.322,540.016,541.107,2.8921,62.49,3.147,2.862,57.942,0.418,0
2026-04-12 13:30:00,49.034,11.156,346.043,541.817,2.48,542.025,541.586,540.588,543.068,2.8922,62.338,3.038,2.938,57.982,0.372,0
2026-04-12 13:40:00,49.321,11.16,346.485,541.332,2.975,541.645,539.546,541.617,542.521,2.9065,62.173,3.018,2.876,58.194,0.465,0
2026-04-12 13:50:00,49.119,11.211,345.399,540.042,2.699,539.022,541.721,540.294,539.132,2.8762,62.0,3.106,2.849,58.134,0.348,0
2026-04-12 14:00:00,49.045,11.162,345.795,540.532,4.092,537.956,541.822,542.048,540.301,2.9099,62.256,2.991,3.094,58.11,0.335,0
2026-04-12 14:10:00,49.138,11.161,345.895,540.557,2.221,540.415,541.83,539.609,540.375,2.888,62.541,2.907,2.856,57.984,0.362,0
2026-04-12 14:20:00,49.155,11.122,346.066,541.276,3.397,543.027,539.63,541.765,540.68,2.8943,62.203,2.965,2.823,58.152,0.328,0
2026-04-12 14:30:00,49.206,11.136,345.979,541.181,3.444,541.071,542.047,539.081,542.525,2.8811,62.377,3.073,3.029,57.85,0.332,0
2026-04-12 14:40:00,49.352,11.121,345.75,541.138,1.774,541.583,540.506,540.344,542.118,2.9083,62.309,2.899,2.896,58.216,0.421,0
2026-04-12 14:50:00,49.485,11.163,346.033,541.922,2.352,540.803,543.155,541.528,542.201,2.9074,62.638,3.287,2.992,58.121,0.348,0
2026-04-12 15:00:00,49.188,11.127,346.434,542.362,4.602,542.473,539.969,542.436,544.571,2.8964,62.171,3.2,3.077,58.209,0.39,0
2026-04-12 15:10:00,49.13,11.136,345.995,539.815,2.618,538.481,541.099,539.154,540.528,2.8887,62.554,3.112,2.826,58.188,0.364,0
2026-04-12 15:20:00,49.076,11.112,345.772,540.999,1.305,540.703,541.819,540.514,540.961,2.8952,62.236,3.089,3.012,57.963,0.327,0
2026-04-12 15:30:00,48.979,11.118,345.712,541.106,2.918,539.912,542.83,539.946,541.735,2.8982,62.326,3.104,2.997,58.076,0.319,0
2026-04-12 15:40:00,49.227,11.146,346.296,541.03,1.883,540.864,541.3,541.919,540.036,2.8859,62.562,2.847,2.944,57.991,0.332,0
2026-04-12 15:50:00,49.074,11.147,345.812,540.081,1.106,540.724,540.301,539.618,539.681,2.8832,62.275,2.89,2.883,58.264,0.3,0
2026-04-12 16:00:00,49.162,11.114,346.181,542.113,3.352,544.104,540.752,542.762,540.836,2.8892,62.195,3.116,2.867,57.928,0.454,0
2026-04-12 16:10:00,48.988,11.097,345.679,541.553,2.364,542.525,540.161,541.907,541.619,2.8854,62.391,3.099,2.894,58.081,0.26,0
2026-04-12 16:20:00,49.127,11.197,345.566,541.526,3.867,543.657,541.815,539.79,540.842,2.898,62.477,3.228,3.0,58.227,0.346,0
2026-04-12 16:30:00,49.065,11.099,345.812,541.792,2.407,542.612,543.091,540.779,540.684,2.8885,62.164,3.042,2.88,58.094,0.295,0
2026-04-12 16:40:00,48.837,11.108,345.746,541.854,2.497,542.767,541.796,540.27,542.582,2.8783,62.251,3.16,2.983,58.044,0.294,0
2026-04-12 16:50:00,48.852,11.1,345.661,540.693,1.213,541.21,540.553,541.011,539.997,2.8698,62.26,3.058,2.945,58.098,0.394,0
2026-04-12 17:00:00,49.132,11.155,346.113,540.898,2.539,540.323,539.724,542.263,541.282,2.8939,62.242,3.074,2.937,57.806,0.366,0
2026-04-12 17:10:00,48.85,11.158,345.733,539.526,0.467,539.34,539.479,539.807,539.477,2.8871,62.094,3.042,2.922,58.154,0.366,0
2026-04-12 17:20:00,48.899,11.117,345.903,539.563,3.275,541.444,540.431,538.209,538.169,2.8855,62.123,2.853,3.127,58.171,0.378,0
2026-04-12 17:30:00,48.784,11.136,345.526,541.284,2.323,540.273,542.596,540.616,541.652,2.8704,61.993,3.052,2.907,58.125,0.291,0
2026-04-12 17:40:00,48.631,11.11,345.612,540.62,1.711,541.324,539.613,540.775,540.767,2.8731,62.462,3.119,3.012,58.203,0.362,0
2026-04-12 17:50:00,48.449,11.145,345.641,540.908,2.575,541.155,540.541,542.255,539.68,2.8716,61.986,3.046,2.997,58.045,0.314,0
2026-04-12 18:00:00,48.623,11.063,345.424,540.076,3.42,539.931,537.976,541.001,541.396,2.8726,62.085,3.067,3.03,58.07,0.429,0
2026-04-12 18:10:00,48.23,11.098,344.941,540.108,2.794,540.504,538.129,540.874,540.923,2.86,62.303,3.096,2.941,58.239,0.44,0
2026-04-12 18:20:00,48.476,11.157,345.315,539.891,2.497,540.743,539.834,540.74,538.246,2.8549,61.898,3.009,2.932,57.96,0.389,0
2026-04-12 18:30:00,48.596,11.097,345.694,540.85,3.389,540.455,539.717,540.12,543.106,2.8704,61.985,2.942,2.807,58.155,0.411,0
2026-04-12 18:40:00,48.381,11.134,345.039,539.853,1.288,539.406,539.813,539.5,540.694,2.8703,61.834,2.955,2.849,57.95,0.328,0
2026-04-12 18:50:00,48.407,11.146,345.419,540.362,2.705,541.017,539.075,541.78,539.575,2.8476,62.007,3.032,2.932,58.046,0.43,0
2026-04-12 19:00:00,48.633,11.18,345.37,539.998,3.965,540.87,540.847,537.155,541.12,2.8788,62.164,3.022,2.982,57.829,0.321,0
2026-04-12 19:10:00,48.254,11.111,345.397,540.524,1.786,540.842,541.361,539.575,540.319,2.8464,61.97,3.048,2.947,58.191,0.372,0
2026-04-12 19:20:00,47.881,11.125,344.818,539.607,3.342,540.581,540.634,539.921,537.292,2.8596,61.99,3.027,2.993,58.222,0.37,0
2026-04-12 19:30:00,47.775,11.047,344.285,539.52,2.048,538.467,540.515,538.724,540.372,2.8458,62.069,3.09,3.01,58.054,0.369,0
2026-04-12 19:40:00,48.396,11.117,345.117,539.174,0.58,539.418,538.969,538.864,539.444,2.8783,62.174,3.031,3.052,58.012,0.443,0
2026-04-12 19:50:00,47.902,11.121,345.244,539.615,1.361,540.435,539.074,539.68,539.27,2.8507,62.111,3.052,2.818,58.099,0.354,0
2026-04-12 20:00:00,48.393,11.096,345.769,540.539,2.987,539.931,539.016,542.003,541.207,2.8546,62.226,2.905,2.982,58.269,0.268,0
2026-04-12 20:10:00,48.285,11.057,344.987,540.86,1.879,541.564,539.82,540.357,541.699,2.8534,62.087,3.067,2.98,58.103,0.358,0
2026-04-12 20:20:00,47.848,11.151,344.974,540.138,3.274,540.013,541.919,538.645,539.975,2.8491,61.711,3.031,2.954,57.887,0.313,0
2026-04-12 20:30:00,47.671,11.05,344.494,539.284,1.914,540.109,538.195,539.856,538.976,2.8539,61.915,3.137,2.96,57.891,0.426,0
2026-04-12 20:40:00,47.746,11.081,344.522,538.922,3.791,539.557,536.886,538.57,540.677,2.8395,61.878,3.033,2.881,57.959,0.282,0
2026-04-12 20:50:00,47.67,11.079,344.622,539.515,0.979,539.153,540.096,539.694,539.117,2.8334,61.604,3.151,3.009,57.927,0.389,0
2026-04-12 21:00:00,47.809,11.093,345.074,539.172,1.069,539.822,538.777,539.337,538.753,2.8226,61.77,3.018,2.866,57.91,0.35,0
2026-04-12 21:10:00,47.797,11.101,344.943,540.169,4.663,540.995,540.388,541.978,537.315,2.8359,61.778,3.123,3.013,57.959,0.454,0
2026-04-12 21:20:00,47.412,11.043,344.408,539.584,1.977,540.683,538.706,539.529,539.419,2.8312,61.946,3.024,2.824,57.98,0.321,0
2026-04-12 21:30:00,47.747,11.083,345.135,538.893,1.288,539.315,539.528,538.24,538.489,2.8384,61.968,2.969,2.891,58.106,0.441,0
2026-04-12 21:40:00,47.378,11.103,344.299,539.497,2.274,538.985,540.856,538.582,539.565,2.835,61.7,2.947,2.863,58.041,0.266,0
2026-04-12 21:50:00,46.971,11.038,344.143,538.879,2.05,540.188,538.138,538.608,538.581,2.8239,61.412,3.128,2.994,57.986,0.314,0
2026-04-12 22:00:00,47.684,11.101,345.016,539.94,3.865,538.572,538.565,540.194,542.43,2.8409,61.892,3.135,3.09,57.942,0.352,0
2026-04-12 22:10:00,47.555,11.086,344.842,539.081,2.109,538.019,538.923,539.255,540.128,2.8401,61.919,3.055,2.989,57.808,0.422,0
2026-04-12 22:20:00,47.175,11.04,344.321,540.36,1.124,540.296,540.319,539.851,540.975,2.823,61.928,3.15,2.889,58.158,0.482,0
2026-04-12 22:30:00,47.029,11.104,343.856,538.948,1.537,540.003,538.77,538.466,538.552,2.797,61.409,3.036,2.964,57.981,0.272,0
2026-04-12 22:40:00,47.327,11.057,344.619,538.599,3.199,538.074,537.231,538.663,540.43,2.8257,61.905,3.069,2.999,57.835,0.362,0
2026-04-12 22:50:00,47.211,11.044,344.191,539.216,2.443,540.069,538.715,540.262,537.819,2.8221,61.761,3.087,2.889,58.039,0.323,0
2026-04-12 23:00:00,47.304,11.072,344.163,540.072,2.562,540.25,541.476,539.649,538.914,2.8151,61.801,3.133,2.921,57.92,0.437,0
2026-04-12 23:10:00,47.059,11.033,344.027,538.214,1.977,538.108,537.196,539.173,538.38,2.8349,61.909,3.092,2.828,57.95,0.298,0
2026-04-12 23:20:00,47.238,11.084,344.212,538.748,2.949,539.147,539.721,536.772,539.35,2.831,61.702,3.013,2.902,58.03,0.365,0
2026-04-12 23:30:00,47.166,11.048,344.11,538.549,1.078,537.932,538.917,539.01,538.335,2.8145,61.633,2.984,2.925,58.081,0.385,0
2026-04-12 23:40:00,47.174,11.051,344.305,540.189,1.642,539.385,540.211,540.133,541.027,2.8367,62.11,3.1,2.95,58.022,0.444,0
2026-04-12 23:50:00,47.245,11.018,343.728,539.157,5.022,542.035,539.121,538.458,537.013,2.8135,61.634,3.087,3.095,57.941,0.376,0
2026-04-13 00:00:00,47.117,11.028,343.91,539.26,1.638,539.429,538.583,540.221,538.807,2.8074,61.462,3.265,2.9,57.967,0.385,0
2026-04-13 00:10:00,47.071,11.043,343.797,538.455,0.872,538.067,538.939,538.646,538.168,2.8045,61.732,3.051,2.918,57.982,0.363,0
2026-04-13 00:20:00,46.748,11.064,343.851,538.536,1.984,539.867,538.007,538.389,537.883,2.8109,61.645,3.082,2.878,57.998,0.304,0
2026-04-13 00:30:00,46.728,11.074,343.933,536.945,2.799,538.687,535.888,536.455,536.749,2.8054,61.565,3.061,2.752,58.072,0.261,0
2026-04-13 00:40:00,46.693,11.035,344.22,538.424,1.965,537.924,539.886,537.963,537.921,2.8012,61.673,3.057,2.874,57.869,0.274,0
2026-04-13 00:50:00,46.739,11.022,343.881,538.685,1.646,538.894,537.971,538.256,539.617,2.8001,61.62,3.152,2.854,57.939,0.321,0
2026-04-13 01:00:00,46.932,11.039,344.117,538.486,2.24,537.443,538.653,538.165,539.683,2.8143,61.78,2.872,2.951,57.966,0.365,0
2026-04-13 01:10:00,47.009,11.089,344.371,538.469,3.285,536.341,538.908,539.626,539.001,2.8119,61.806,3.126,2.835,57.979,0.371,0
2026-04-13 01:20:00,46.727,11.044,343.955,538.397,2.138,538.49,537.13,539.268,538.699,2.7845,61.702,2.981,3.004,57.885,0.375,0
2026-04-13 01:30:00,46.675,11.041,343.962,539.088,2.837,540.484,538.056,537.647,540.165,2.8069,61.878,2.958,2.916,57.852,0.35,0
2026-04-13 01:40:00,47.076,11.066,344.452,538.588,1.028,539.023,538.672,538.662,537.995,2.8213,62.161,3.014,2.924,57.864,0.302,0
2026-04-13 01:50:00,46.781,11.037,343.994,540.023,1.331,539.936,539.652,540.918,539.587,2.8045,61.501,3.093,2.897,57.873,0.393,0
2026-04-13 02:00:00,46.981,11.012,344.42,537.588,5.345,538.067,538.046,534.447,539.792,2.8187,61.981,3.167,2.908,57.848,0.373,0
2026-04-13 02:10:00,46.954,11.088,343.816,538.531,3.191,538.078,536.689,539.88,539.477,2.826,61.686,3.084,2.948,58.035,0.304,0
2026-04-13 02:20:00,46.794,11.089,344.127,538.257,0.263,538.254,538.183,538.165,538.428,2.8192,61.944,2.978,2.994,57.973,0.399,0
2026-04-13 02:30:00,46.754,11.082,344.238,538.477,2.545,538.076,539.726,537.181,538.925,2.8131,61.422,3.199,2.877,57.851,0.335,0
2026-04-13 02:40:00,46.786,11.035,343.747,538.7,1.899,538.033,539.932,538.685,538.149,2.8174,61.643,3.054,3.092,57.983,0.321,0
2026-04-13 02:50:00,46.972,11.095,344.27,537.602,1.557,537.7,538.121,536.564,538.025,2.8192,61.745,3.146,3.024,57.823,0.394,0
2026-04-13 03:00:00,46.913,11.036,344.046,539.308,3.773,537.522,538.147,540.27,541.295,2.8129,61.674,2.961,2.986,57.88,0.429,0
2026-04-13 03:10:00,46.815,11.039,343.929,538.927,2.291,539.887,539.355,537.596,538.871,2.7999,61.784,2.92,2.94,58.027,0.28,0
2026-04-13 03:20:00,47.049,11.082,344.381,539.93,5.749,538.28,537.316,543.065,541.061,2.8117,61.572,2.955,3.153,58.18,0.374,0
2026-04-13 03:30:00,46.805,11.048,344.147,538.062,4.45,540.849,536.399,537.64,537.36,2.7892,61.499,3.082,2.964,57.735,0.302,0
2026-04-13 03:40:00,47.048,11.084,344.331,539.244,2.772,538.412,539.487,540.925,538.153,2.8321,61.714,3.172,2.965,58.094,0.328,0
2026-04-13 03:50:00,47.025,11.052,344.152,539.558,3.119,541.664,538.674,538.545,539.349,2.8,61.991,2.87,2.852,58.143,0.385,0
2026-04-13 04:00:00,46.819,11.033,344.249,539.466,2.084,538.093,540.177,539.942,539.65,2.8023,61.707,2.997,3.034,58.021,0.365,0
2026-04-13 04:10:00,47.033,11.052,344.264,539.602,1.286,538.79,539.646,539.895,540.076,2.8234,61.752,2.976,2.934,57.919,0.253,0
2026-04-13 04:20:00,47.127,11.146,343.953,539.074,2.968,537.851,540.51,537.542,540.394,2.824,61.789,3.015,3.003,57.965,0.407,0
2026-04-13 04:30:00,46.894,11.046,343.873,538.69,1.228,538.936,537.994,538.606,539.222,2.8042,61.389,3.008,2.902,57.74,0.315,0
2026-04-13 04:40:00,47.226,11.04,344.246,539.334,2.718,539.007,539.88,540.583,537.865,2.8162,62.124,2.994,2.962,57.804,0.382,0
2026-04-13 04:50:00,47.209,11.05,344.084,539.006,1.583,538.662,538.144,539.493,539.727,2.8183,61.801,3.183,2.823,58.023,0.329,0
2026-04-13 05:00:00,46.973,11.081,344.37,539.599,1.757,539.849,539.806,538.492,540.249,2.8215,61.619,3.047,2.959,57.899,0.354,0
2026-04-13 05:10:00,47.217,11.094,344.304,539.332,0.358,539.128,539.439,539.276,539.486,2.8175,62.093,3.04,2.987,58.092,0.29,0
2026-04-13 05:20:00,47.114,11.034,344.943,538.906,1.78,538.84,538.762,538.122,539.902,2.8219,61.713,3.055,2.852,57.877,0.306,0
2026-04-13 05:30:00,47.342,11.088,344.412,539.224,1.501,539.249,538.359,539.427,539.86,2.8085,61.773,3.033,2.941,57.938,0.367,0
2026-04-13 05:40:00,47.12,11.048,344.398,539.248,0.39,539.262,539.252,539.043,539.433,2.8339,62.09,3.07,2.919,57.941,0.322,0
2026-04-13 05:50:00,47.481,11.044,344.389,539.106,2.604,540.21,538.491,537.606,540.115,2.8619,61.813,2.954,2.951,58.081,0.416,0
2026-04-13 06:00:00,47.496,11.099,344.515,538.76,2.163,539.265,537.245,539.408,539.12,2.839,61.822,2.962,2.815,58.185,0.385,0
2026-04-13 06:10:00,47.378,11.069,344.749,538.618,2.7,538.359,537.603,540.303,538.209,2.8212,61.8,3.022,2.989,58.088,0.33,0
2026-04-13 06:20:00,47.547,11.093,344.797,539.797,2.834,538.762,538.339,540.914,541.173,2.8128,61.838,3.045,2.932,58.148,0.367,0
2026-04-13 06:30:00,47.368,11.068,344.433,539.143,1.975,538.245,540.136,540.029,538.161,2.8076,62.149,2.995,3.015,57.794,0.35,0
2026-04-13 06:40:00,47.557,11.118,344.543,539.553,1.241,539.891,540.184,539.194,538.943,2.814,62.152,3.11,3.007,58.063,0.32,0
2026-04-13 06:50:00,47.6,11.07,344.306,538.378,4.02,540.416,537.404,539.296,536.396,2.8457,61.642,3.04,2.986,57.983,0.382,0
2026-04-13 07:00:00,47.34,11.044,344.193,539.054,2.497,539.658,538.457,540.298,537.801,2.8387,61.925,2.942,2.878,58.201,0.302,0
2026-04-13 07:10:00,47.93,11.13,345.075,539.406,2.633,540.241,537.608,539.973,539.802,2.8599,61.932,2.942,3.003,58.034,0.235,0
2026-04-13 07:20:00,48.124,11.107,344.995,540.508,3.535,540.634,538.803,540.258,542.338,2.8739,61.928,3.102,2.937,58.17,0.375,0
2026-04-13 07:30:00,47.829,11.095,344.887,539.189,1.89,537.94,539.83,539.409,539.576,2.8431,61.672,3.003,3.052,57.736,0.344,0
2026-04-13 07:40:00,47.779,11.112,344.741,539.611,0.861,540.01,539.149,539.381,539.903,2.8438,61.933,2.94,2.996,57.976,0.262,0
2026-04-13 07:50:00,47.954,11.152,345.112,540.361,4.249,542.519,538.27,539.329,541.327,2.8302,61.971,2.959,2.943,58.018,0.283,0
2026-04-13 08:00:00,48.16,11.08,345.399,539.477,3.211,538.396,541.607,538.662,539.244,2.8481,62.151,2.817,2.818,58.155,0.29,0
2026-04-13 08:10:00,47.775,11.096,344.621,540.501,3.709,541.05,541.611,537.902,541.44,2.8468,62.109,3.048,2.928,57.791,0.313,0
2026-04-13 08:20:00,48.008,11.096,345.063,539.895,1.572,539.774,540.428,540.475,538.903,2.8486,61.911,2.936,2.917,58.152,0.34,0
2026-04-13 08:30:00,48.186,11.086,345.601,540.69,1.737,540.059,541.768,540.031,540.902,2.8534,61.963,3.101,2.919,58.015,0.357,0
2026-04-13 08:40:00,48.115,11.043,344.964,540.242,1.615,540.297,541.043,539.428,540.2,2.8534,62.066,3.058,2.913,57.987,0.343,0
2026-04-13 08:50:00,48.399,11.087,345.362,539.226,4.813,537.113,541.926,539.76,538.104,2.8717,62.005,2.997,3.054,57.967,0.288,0
2026-04-13 09:00:00,48.24,11.098,344.738,540.445,1.872,540.074,541.516,539.644,540.546,2.8524,61.952,2.996,3.043,58.192,0.429,0
2026-04-13 09:10:00,48.55,11.148,345.415,540.048,5.244,539.356,538.048,543.292,539.498,2.862,62.188,3.019,2.951,58.153,0.361,0
2026-04-13 09:20:00,48.677,11.131,345.698,540.749,3.05,538.75,541.603,541.8,540.844,2.8719,62.289,3.178,2.903,58.06,0.35,0
2026-04-13 09:30:00,48.509,11.084,345.119,539.736,4.034,540.27,541.431,537.397,539.844,2.8599,62.069,3.011,2.835,57.903,0.372,0
2026-04-13 09:40:00,48.618,11.12,345.829,541.095,2.854,541.055,542.716,539.862,540.748,2.864,62.402,3.068,2.862,58.099,0.298,0
2026-04-13 09:50:00,48.412,11.12,345.005,539.583,1.193,540.172,539.086,538.979,540.096,2.8638,62.092,3.157,2.949,58.114,0.378,0
2026-04-13 10:00:00,48.578,11.087,345.626,541.344,3.072,542.986,539.914,541.327,541.149,2.8626,62.0,3.194,2.866,57.858,0.26,0
2026-04-13 10:10:00,48.58,11.135,345.736,541.213,3.927,538.673,542.6,542.561,541.016,2.8744,62.057,3.032,2.887,57.801,0.369,0
2026-04-13 10:20:00,48.943,11.154,345.921,541.123,3.698,542.528,540.973,538.83,542.16,2.8934,62.321,3.08,3.064,57.911,0.306,0
2026-04-13 10:30:00,48.529,11.116,345.352,540.004,1.631,539.187,540.047,539.962,540.818,2.8657,62.012,3.099,2.923,58.071,0.31,0
2026-04-13 10:40:00,48.741,11.086,345.726,540.505,3.33,541.634,540.939,538.304,541.143,2.8891,62.121,2.754,2.911,57.746,0.432,0
2026-04-13 10:50:00,48.802,11.105,345.626,541.567,1.122,541.396,542.289,541.167,541.416,2.8748,62.298,3.157,2.979,58.123,0.408,0
2026-04-13 11:00:00,48.813,11.181,346.021,539.894,2.047,539.114,540.919,540.673,538.872,2.8686,62.113,2.994,2.908,58.231,0.395,0
2026-04-13 11:10:00,48.71,11.102,345.407,540.877,3.66,540.326,539.154,542.814,541.213,2.8633,62.363,2.962,2.958,57.812,0.356,0
2026-04-13 11:20:00,48.939,11.158,345.662,539.9,3.176,538.283,541.459,538.992,540.864,2.8723,62.216,3.042,2.898,58.025,0.353,0
2026-04-13 11:30:00,48.669,11.178,345.384,541.296,0.778,540.982,541.217,541.76,541.226,2.8728,62.151,2.967,2.905,58.114,0.403,0
2026-04-13 11:40:00,49.112,11.125,345.755,540.229,2.876,540.367,542.058,539.182,539.31,2.9044,62.342,3.056,2.828,57.942,0.463,0
2026-04-13 11:50:00,49.12,11.139,345.866,540.945,3.539,540.494,542.9,539.361,541.026,2.895,61.994,2.994,2.992,57.903,0.307,0
2026-04-13 12:00:00,49.104,11.138,345.696,540.285,4.606,538.342,539.25,542.948,540.601,2.8985,62.422,3.157,3.159,58.08,0.353,0
2026-04-13 12:10:00,48.848,11.138,345.412,539.848,1.214,539.287,539.728,540.501,539.876,2.8661,62.131,2.97,2.862,58.103,0.343,0
2026-04-13 12:20:00,49.126,11.119,346.15,541.955,3.816,539.185,542.944,543.001,542.689,2.8752,62.366,3.017,2.982,57.972,0.303,0
2026-04-13 12:30:00,49.047,11.164,345.772,540.652,1.061,541.282,540.841,540.265,540.221,2.8859,62.287,3.107,2.891,57.834,0.362,0
2026-04-13 12:40:00,49.281,11.119,346.225,541.009,5.532,543.385,541.089,541.71,537.853,2.9056,62.408,3.039,2.918,58.02,0.321,0
2026-04-13 12:50:00,49.313,11.163,346.263,541.849,1.67,542.89,541.719,541.22,541.566,2.8865,62.424,3.163,2.781,58.047,0.276,0
2026-04-13 13:00:00,49.452,11.166,345.996,541.062,3.228,542.089,539.414,542.642,540.102,2.8892,62.279,3.034,2.805,58.144,0.335,0
2026-04-13 13:10:00,48.976,11.148,345.875,541.647,2.887,540.933,543.423,540.536,541.696,2.882,61.96,3.028,3.048,58.236,0.327,0
2026-04-13 13:20:00,49.432,11.11,346.159,540.847,2.038,541.621,539.583,540.786,541.398,2.902,62.514,3.142,2.833,58.096,0.328,0
2026-04-13 13:30:00,49.079,11.132,346.016,541.318,1.46,541.178,540.645,542.105,541.343,2.8827,62.408,2.989,3.004,58.075,0.304,0
2026-04-13 13:40:00,49.161,11.161,346.059,540.424,2.887,540.199,541.032,541.675,538.788,2.8863,62.352,2.966,3.035,57.817,0.437,0
2026-04-13 13:50:00,49.06,11.153,345.862,539.622,4.171,539.295,537.358,540.306,541.529,2.8648,62.075,3.009,2.924,58.028,0.463,0
2026-04-13 14:00:00,49.359,11.163,346.126,540.656,2.107,540.919,540.954,539.321,541.428,2.8952,62.181,3.087,3.057,57.985,0.292,0
2026-04-13 14:10:00,49.17,11.148,346.373,541.538,2.007,542.541,540.684,540.534,542.393,2.8787,62.461,3.068,2.886,57.954,0.301,0
2026-04-13 14:20:00,49.217,11.084,346.097,542.204,2.898,543.755,541.689,540.857,542.514,2.8864,62.199,3.121,2.949,58.235,0.372,0
2026-04-13 14:30:00,49.081,11.153,345.805,540.659,1.755,540.307,541.664,540.756,539.909,2.8857,62.307,2.919,2.997,58.147,0.415,0
2026-04-13 14:40:00,49.085,11.179,345.877,540.924,3.686,540.732,542.835,540.979,539.149,2.8934,62.379,3.022,3.036,58.039,0.327,0
2026-04-13 14:50:00,49.091,11.17,346.09,540.421,3.402,542.298,538.896,539.345,541.146,2.8806,62.415,3.119,3.022,58.024,0.325,0
2026-04-13 15:00:00,49.214,11.12,346.061,541.34,1.452,542.12,541.611,540.668,540.963,2.8909,62.277,3.228,2.802,58.067,0.322,0
2026-04-13 15:10:00,49.272,11.176,346.172,541.49,2.275,540.739,542.589,540.314,542.318,2.8772,62.7,2.962,2.991,58.19,0.378,0
2026-04-13 15:20:00,49.116,11.175,345.529,541.736,3.08,541.699,541.993,543.166,540.086,2.8864,62.137,3.062,2.91,58.11,0.303,0
2026-04-13 15:30:00,49.317,11.19,346.009,541.281,1.892,541.073,541.942,542.001,540.109,2.8833,62.282,3.005,2.922,57.978,0.359,0
2026-04-13 15:40:00,48.97,11.11,345.821,541.896,1.351,542.278,542.105,542.273,540.927,2.8834,62.09,3.139,2.775,58.148,0.308,0
2026-04-13 15:50:00,49.149,11.157,345.931,541.271,2.098,540.16,542.258,541.283,541.382,2.8857,62.257,3.135,3.075,58.045,0.423,0
2026-04-13 16:00:00,49.039,11.178,345.976,541.216,3.195,542.551,541.703,539.356,541.256,2.8804,62.499,3.049,2.815,58.008,0.318,0
2026-04-13 16:10:00,48.901,11.121,345.622,539.747,0.526,539.923,539.6,539.995,539.469,2.8741,62.181,3.05,2.871,58.132,0.378,0
2026-04-13 16:20:00,48.907,11.199,345.537,541.538,3.752,541.391,539.327,543.079,542.355,2.8779,62.481,3.105,2.975,58.043,0.392,0
2026-04-13 16:30:00,49.297,11.121,346.55,540.65,3.228,540.535,538.739,541.357,541.967,2.9129,62.104,2.974,2.939,57.986,0.281,0
2026-04-13 16:40:00,48.969,11.221,345.863,541.453,2.44,541.141,543.154,540.803,540.714,2.8817,62.405,3.054,2.843,58.178,0.405,0
2026-04-13 16:50:00,48.936,11.176,345.172,540.873,2.084,540.033,540.685,540.657,542.117,2.8801,62.533,3.122,3.036,58.083,0.247,0
