timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2025-12-15 16:30:00,48.84,11.135,345.267,541.038,4.184,542.673,538.489,541.526,541.463,2.8975,62.123,3.056,2.921,57.989,0.474,0
2025-12-15 16:40:00,48.937,11.121,345.41,542.339,3.35,540.612,543.962,542.935,541.846,2.8764,62.297,3.163,2.91,57.925,0.382,0
2025-12-15 16:50:00,48.902,11.126,345.83,540.362,3.572,539.06,539.508,542.632,540.247,2.8828,62.296,3.015,2.974,58.061,0.386,0
2025-12-15 17:00:00,49.116,11.195,345.925,541.204,1.901,542.437,540.87,540.973,540.536,2.8863,62.479,3.057,3.003,58.03,0.502,0
2025-12-15 17:10:00,48.998,11.15,345.72,541.244,4.589,541.61,538.216,542.805,542.345,2.9034,61.985,3.141,2.967,58.135,0.351,0
2025-12-15 17:20:00,48.877,11.118,345.822,540.582,1.098,541.243,540.145,540.746,540.194,2.8872,62.42,3.076,2.979,58.051,0.386,0
2025-12-15 17:30:00,48.957,11.149,345.859,540.985,1.887,540.174,540.407,541.299,542.061,2.882,62.059,3.007,2.989,57.994,0.43,0
2025-12-15 17:40:00,48.905,11.131,345.702,542.374,2.758,543.54,542.389,542.785,540.782,2.8856,62.101,3.066,2.998,57.92,0.322,0
2025-12-15 17:50:00,48.591,11.135,345.688,539.51,1.507,539.51,539.945,538.539,540.046,2.8637,62.066,3.019,3.005,58.175,0.405,0
2025-12-15 18:00:00,48.684,11.129,345.155,539.725,1.744,540.635,539.534,539.839,538.891,2.8833,62.259,2.981,2.911,58.003,0.362,0
2025-12-15 18:10:00,48.759,11.177,345.363,539.645,1.168,538.99,540.158,539.726,539.704,2.8733,62.167,2.982,3.017,57.968,0.326,0
2025-12-15 18:20:00,48.443,11.108,345.716,540.294,1.598,541.192,540.242,539.594,540.146,2.87,62.327,3.056,2.908,58.161,0.379,0
2025-12-15 18:30:00,48.311,11.165,345.535,540.549,1.752,541.492,540.576,540.388,539.74,2.8559,62.101,3.026,2.913,57.987,0.333,0
2025-12-15 18:40:00,48.371,11.08,345.259,539.914,2.978,541.411,539.134,538.433,540.676,2.8623,62.11,3.034,2.906,58.055,0.387,0
2025-12-15 18:50:00,48.396,11.075,345.332,540.728,1.764,540.259,540.065,541.829,540.757,2.8697,62.048,3.011,2.949,58.245,0.377,0
2025-12-15 19:00:00,48.082,11.154,345.325,538.747,3.38,537.393,540.773,538.789,538.032,2.8561,61.891,3.043,2.894,58.002,0.336,0
2025-12-15 19:10:00,48.398,11.096,345.248,540.512,3.553,538.604,540.108,542.157,541.179,2.8515,62.104,3.005,2.84,57.758,0.316,0
2025-12-15 19:20:00,48.004,11.097,345.231,540.09,1.862,540.409,540.543,538.772,540.634,2.8648,61.952,3.202,3.038,57.921,0.343,0
2025-12-15 19:30:00,48.278,11.086,345.199,541.021,5.676,537.927,540.804,543.603,541.749,2.8573,61.997,3.168,2.898,57.997,0.378,0
2025-12-15 19:40:00,47.875,11.043,345.128,540.807,0.589,540.954,540.742,541.06,540.471,2.8469,62.011,3.221,2.964,58.24,0.294,0
2025-12-15 19:50:00,48.273,11.098,345.203,540.492,2.833,538.655,541.488,540.761,541.062,2.8493,61.907,3.11,3.003,58.282,0.252,0
2025-12-15 20:00:00,48.142,11.116,345.064,540.203,2.136,539.243,540.268,541.379,539.922,2.8665,62.318,3.077,3.052,58.048,0.365,0
2025-12-15 20:10:00,47.839,11.042,345.07,539.931,3.117,541.353,539.463,538.236,540.674,2.8344,61.965,3.166,2.956,58.022,0.332,0
2025-12-15 20:20:00,47.621,11.042,344.781,540.337,2.664,539.719,541.409,541.441,538.777,2.8429,61.825,3.047,3.014,57.878,0.375,0
2025-12-15 20:30:00,47.949,11.085,345.042,539.872,2.389,539.77,539.954,541.076,538.687,2.8439,61.939,3.155,3.125,58.102,0.39,0
2025-12-15 20:40:00,47.981,11.11,345.028,540.349,1.269,539.81,540.157,540.349,541.079,2.8389,62.054,2.924,3.001,57.79,0.34,0
2025-12-15 20:50:00,47.893,11.051,345.174,539.839,1.694,540.503,539.922,538.809,540.123,2.8548,62.166,3.091,2.913,57.822,0.395,0
2025-12-15 21:00:00,48.018,11.082,344.934,541.032,4.322,538.904,541.454,543.226,540.545,2.8685,62.093,3.1,2.905,57.914,0.307,0
2025-12-15 21:10:00,47.78,11.087,345.152,539.616,1.329,538.799,539.704,540.128,539.835,2.8454,61.854,3.025,2.895,58.147,0.414,0
2025-12-15 21:20:00,47.539,11.116,344.919,538.908,1.512,539.923,538.411,538.789,538.508,2.837,61.816,3.106,2.862,57.99,0.312,0
2025-12-15 21:30:00,47.275,11.042,344.462,540.176,2.438,539.079,540.739,541.517,539.369,2.8149,61.793,2.921,3.007,57.775,0.465,0
2025-12-15 21:40:00,47.035,11.002,344.47,539.158,3.935,537.002,538.608,540.085,540.937,2.825,62.075,2.976,2.919,58.199,0.338,0
2025-12-15 21:50:00,47.669,11.147,344.608,540.098,2.075,539.627,540.996,540.85,538.921,2.8479,61.997,3.072,2.887,57.962,0.351,0
2025-12-15 22:00:00,47.477,11.065,344.783,537.606,2.0,538.705,537.076,537.939,536.705,2.8392,61.922,3.022,2.961,57.89,0.423,0
2025-12-15 22:10:00,47.562,11.066,344.624,538.778,2.058,539.363,539.864,537.806,538.081,2.8484,62.215,2.928,2.953,58.03,0.396,0
2025-12-15 22:20:00,47.17,11.079,344.095,539.379,2.144,540.617,539.079,538.473,539.346,2.8213,61.422,2.928,2.85,57.838,0.406,0
2025-12-15 22:30:00,47.169,11.047,344.448,538.103,1.833,537.083,537.703,538.916,538.71,2.8375,61.907,2.904,3.012,58.078,0.412,0
2025-12-15 22:40:00,47.432,11.07,344.337,538.662,2.496,539.637,538.75,537.141,539.12,2.8203,61.77,3.093,2.99,58.085,0.32,0
2025-12-15 22:50:00,46.909,11.04,344.028,539.363,4.041,536.509,539.921,540.55,540.472,2.8049,62.015,2.971,2.933,57.941,0.191,0
2025-12-15 23:00:00,46.854,11.082,343.989,538.921,1.23,539.378,538.402,538.336,539.566,2.8064,61.928,3.018,2.928,57.875,0.396,0
2025-12-15 23:10:00,47.261,11.055,344.655,540.65,2.906,541.815,538.909,540.516,541.361,2.8105,61.776,3.101,3.068,57.907,0.352,0
2025-12-15 23:20:00,47.121,11.091,343.846,538.984,3.546,538.537,541.487,537.972,537.941,2.8205,61.781,3.024,2.955,57.921,0.336,0
2025-12-15 23:30:00,47.155,11.034,344.419,539.077,3.568,539.096,540.743,539.294,537.175,2.8063,62.004,2.975,2.955,57.98,0.328,0
2025-12-15 23:40:00,46.832,11.04,343.704,538.842,3.322,538.033,538.309,541.175,537.853,2.8217,61.849,3.207,2.939,58.074,0.395,0
2025-12-15 23:50:00,47.213,11.052,344.757,539.088,1.787,538.759,539.063,540.159,538.372,2.8128,61.892,3.041,3.023,58.155,0.361,0
2025-12-16 00:00:00,46.642,11.039,344.353,537.963,1.277,538.663,538.354,537.45,537.386,2.8051,61.827,3.014,2.976,57.89,0.29,0
2025-12-16 00:10:00,47.257,11.072,344.689,539.422,0.746,539.734,539.663,539.302,538.988,2.8043,61.763,3.104,2.839,57.714,0.396,0
2025-12-16 00:20:00,46.895,11.051,344.125,539.742,3.527,537.602,539.725,540.513,541.129,2.812,61.348,3.06,3.006,57.895,0.367,0
2025-12-16 00:30:00,47.033,11.081,344.392,538.684,3.35,538.242,537.527,538.089,540.877,2.8178,61.767,3.152,2.938,58.033,0.28,0
2025-12-16 00:40:00,47.022,11.094,344.135,538.516,0.838,538.972,538.134,538.378,538.579,2.8306,61.731,3.008,2.965,57.946,0.443,0
2025-12-16 00:50:00,46.767,11.113,343.892,538.35,2.48,537.779,537.538,540.018,538.066,2.7965,61.747,3.013,2.991,58.003,0.429,0
2025-12-16 01:00:00,46.705,11.055,343.612,538.286,1.806,537.613,539.419,538.023,538.088,2.8089,61.531,2.936,2.866,57.934,0.315,0
2025-12-16 01:10:00,46.967,11.052,344.308,540.196,1.702,539.459,541.161,539.479,540.684,2.8166,61.703,3.193,2.994,57.8,0.359,0
2025-12-16 01:20:00,47.023,11.024,344.299,539.084,2.374,539.431,539.352,539.964,537.59,2.8235,61.678,3.151,2.846,58.168,0.277,0
2025-12-16 01:30:00,46.898,11.029,344.206,538.944,2.136,538.127,538.468,538.916,540.263,2.8147,61.625,3.001,2.903,58.045,0.289,0
2025-12-16 01:40:00,46.924,10.986,343.711,538.565,0.858,538.379,538.451,538.287,539.145,2.8123,61.728,3.038,2.988,57.886,0.307,0
2025-12-16 01:50:00,47.034,11.096,344.24,540.322,2.411,538.979,541.39,540.335,540.586,2.8337,61.719,3.038,2.858,58.191,0.372,0
2025-12-16 02:00:00,46.693,11.088,343.738,537.962,4.06,539.352,536.67,539.943,535.883,2.7881,61.669,3.19,2.998,57.763,0.298,0
2025-12-16 02:10:00,46.824,11.041,344.174,537.449,2.667,537.414,536.908,539.071,536.404,2.8013,61.53,2.942,2.898,57.79,0.423,0
2025-12-16 02:20:00,46.428,11.053,343.622,537.45,3.267,536.563,539.662,537.179,536.395,2.8161,61.444,3.148,2.931,57.728,0.343,0
2025-12-16 02:30:00,46.664,11.029,344.128,537.575,2.255,538.555,536.3,537.173,538.272,2.8117,61.793,2.97,2.973,57.787,0.385,0
2025-12-16 02:40:00,46.63,11.017,344.016,538.729,2.553,538.784,538.879,539.903,537.35,2.8073,61.701,3.057,3.127,58.172,0.288,0
2025-12-16 02:50:00,47.071,11.086,344.474,539.072,2.291,538.979,538.278,540.569,538.464,2.8302,61.506,2.988,2.903,57.941,0.377,0
2025-12-16 03:00:00,46.695,11.056,344.02,538.768,1.768,538.363,538.859,538.04,539.808,2.8053,61.753,2.882,2.931,58.025,0.418,0
2025-12-16 03:10:00,46.831,11.029,344.349,538.652,1.809,539.172,538.688,537.47,539.279,2.7978,61.399,3.029,3.011,58.23,0.435,0
2025-12-16 03:20:00,46.786,11.042,343.993,537.068,2.419,536.63,538.116,537.829,535.697,2.8205,61.885,3.11,2.954,57.976,0.375,0
2025-12-16 03:30:00,46.781,10.988,344.181,537.51,2.673,538.764,537.859,537.328,536.091,2.8208,61.766,3.042,2.954,57.951,0.351,0
2025-12-16 03:40:00,47.042,11.068,344.169,538.806,1.556,538.236,537.963,539.519,539.508,2.8291,61.591,2.988,3.057,57.981,0.31,0
2025-12-16 03:50:00,46.847,11.085,344.105,539.039,3.277,537.326,538.667,540.603,539.56,2.83,61.662,3.142,2.953,57.992,0.278,0
2025-12-16 04:00:00,47.034,10.99,343.983,537.941,2.398,538.594,538.806,536.408,537.957,2.8323,61.948,3.021,3.002,57.763,0.344,0
2025-12-16 04:10:00,46.946,11.076,344.364,538.512,4.05,541.118,537.068,538.017,537.843,2.8195,61.658,3.068,2.883,58.037,0.342,0
2025-12-16 04:20:00,46.937,11.07,344.109,538.415,2.764,536.837,538.475,539.601,538.748,2.8071,62.034,2.973,3.045,58.007,0.348,0
2025-12-16 04:30:00,46.694,10.983,344.013,538.493,3.035,536.957,539.992,538.515,538.509,2.8352,61.736,2.977,2.984,57.82,0.39,0
2025-12-16 04:40:00,47.164,11.058,344.302,538.557,1.763,539.573,537.81,538.173,538.673,2.8048,61.651,3.115,2.94,58.198,0.386,0
2025-12-16 04:50:00,47.095,11.122,344.342,539.343,3.559,539.349,541.024,537.465,539.532,2.8065,61.95,3.023,2.902,57.868,0.413,0
2025-12-16 05:00:00,47.071,11.064,344.155,539.295,2.263,538.902,537.937,540.142,540.2,2.8099,61.874,3.108,2.814,57.999,0.394,0
2025-12-16 05:10:00,47.162,11.077,344.651,538.277,1.266,537.502,538.394,538.443,538.768,2.8167,61.853,3.098,2.936,57.911,0.28,0
2025-12-16 05:20:00,47.335,11.124,344.566,539.274,2.162,538.515,538.865,539.04,540.677,2.8205,61.664,3.075,2.822,57.758,0.354,0
2025-12-16 05:30:00,47.146,11.08,344.82,540.164,1.915,540.17,539.52,539.532,541.435,2.8207,61.62,2.946,2.876,57.979,0.383,0
2025-12-16 05:40:00,47.339,11.068,344.709,538.457,1.224,539.083,537.859,538.122,538.765,2.8274,61.98,2.882,2.904,58.119,0.301,0
2025-12-16 05:50:00,47.352,11.008,344.576,539.063,2.085,539.108,540.183,538.864,538.098,2.8337,61.69,2.939,2.946,57.805,0.424,0
2025-12-16 06:00:00,47.317,11.084,344.438,539.304,1.472,540.218,539.124,539.129,538.746,2.8333,61.848,3.077,2.997,58.081,0.293,0
2025-12-16 06:10:00,47.412,11.073,344.271,539.871,2.803,541.288,539.663,540.049,538.485,2.8397,61.835,3.162,3.046,57.79,0.245,0
2025-12-16 06:20:00,47.172,11.119,344.369,538.794,2.882,539.024,539.685,536.803,539.665,2.8251,61.686,3.01,3.049,57.957,0.312,0
2025-12-16 06:30:00,47.463,11.102,344.285,540.116,3.013,538.747,541.76,539.699,540.259,2.8146,61.928,2.906,2.923,57.817,0.365,0
2025-12-16 06:40:00,47.478,11.088,344.183,538.334,3.446,536.828,540.274,538.795,537.439,2.8161,61.946,3.13,2.956,57.86,0.337,0
2025-12-16 06:50:00,47.685,11.136,344.687,540.32,2.152,540.993,540.513,538.841,540.932,2.8396,61.976,2.958,2.916,57.949,0.356,0
2025-12-16 07:00:00,47.716,11.116,344.59,540.262,1.869,540.85,540.939,539.07,540.188,2.8305,62.119,3.151,2.853,58.005,0.321,0
2025-12-16 07:10:00,47.834,11.056,344.768,540.828,1.649,540.264,541.165,540.116,541.765,2.8426,62.002,3.029,2.83,58.026,0.357,0
2025-12-16 07:20:00,47.771,11.084,344.747,540.869,2.764,539.943,540.456,540.372,542.707,2.8496,62.053,3.027,2.923,58.089,0.339,0
2025-12-16 07:30:00,47.782,11.088,344.608,539.886,3.329,540.914,537.585,540.338,540.708,2.8201,62.389,3.002,2.88,58.131,0.397,0
2025-12-16 07:40:00,48.169,11.116,345.146,539.996,0.984,540.339,539.911,540.36,539.376,2.8583,62.008,3.031,2.967,58.082,0.328,0
2025-12-16 07:50:00,47.864,11.118,344.429,540.265,4.069,540.879,539.673,542.288,538.219,2.8446,61.958,3.129,2.907,58.108,0.472,0
2025-12-16 08:00:00,47.976,11.143,344.633,539.426,4.453,542.13,539.915,537.677,537.981,2.8391,61.77,3.132,2.92,57.897,0.336,0
2025-12-16 08:10:00,48.195,11.11,345.115,539.184,1.376,539.173,538.835,538.675,540.051,2.852,62.007,3.216,2.915,58.078,0.41,0
2025-12-16 08:20:00,48.158,11.105,345.142,539.62,2.063,539.663,538.3,540.155,540.363,2.8649,62.196,2.948,3.036,58.189,0.368,0
2025-12-16 08:30:00,48.206,11.094,344.59,539.599,3.075,539.563,541.585,538.51,538.739,2.8643,62.162,3.031,2.976,58.063,0.29,0
2025-12-16 08:40:00,48.329,11.098,344.845,540.9,1.673,540.021,541.694,540.426,541.459,2.8543,62.038,2.873,2.853,58.113,0.342,0
2025-12-16 08:50:00,48.023,11.15,344.884,540.112,2.347,539.862,541.21,540.512,538.863,2.8582,61.936,3.147,3.014,58.002,0.276,0
2025-12-16 09:00:00,48.237,11.092,344.931,539.628,2.486,538.674,541.16,539.944,538.734,2.8548,62.389,2.965,3.032,58.022,0.37,0
2025-12-16 09:10:00,48.112,11.138,345.005,539.758,0.529,539.798,539.446,539.812,539.975,2.8573,62.423,3.089,3.06,58.091,0.419,0
2025-12-16 09:20:00,48.375,11.119,345.082,540.389,2.347,539.367,540.232,540.244,541.714,2.8429,62.077,3.094,2.975,57.997,0.393,0
2025-12-16 09:30:00,48.64,11.128,345.238,540.289,1.916,539.36,540.527,539.992,541.276,2.8708,61.979,3.031,2.918,58.078,0.461,0
2025-12-16 09:40:00,48.387,11.092,344.986,541.009,0.593,540.576,541.169,541.132,541.159,2.859,62.373,2.883,2.962,58.054,0.395,0
2025-12-16 09:50:00,48.654,11.128,345.51,541.952,2.663,541.213,543.876,541.396,541.322,2.8678,62.214,3.123,2.886,58.071,0.289,0
2025-12-16 10:00:00,48.673,11.141,345.742,540.55,3.622,542.432,540.851,538.81,540.107,2.8637,62.084,3.167,2.803,58.061,0.351,0
2025-12-16 10:10:00,48.602,11.131,345.647,540.539,1.451,541.112,540.312,539.661,541.072,2.8738,62.044,2.854,3.003,57.985,0.298,0
2025-12-16 10:20:00,48.801,11.114,345.63,541.552,3.058,543.155,541.521,541.434,540.097,2.8641,62.228,3.006,2.943,57.963,0.387,0
2025-12-16 10:30:00,48.932,11.157,345.494,540.178,2.882,540.28,539.681,541.816,538.934,2.8765,62.197,2.976,2.833,58.078,0.328,0
2025-12-16 10:40:00,48.99,11.164,345.027,540.592,1.735,539.533,540.654,540.913,541.268,2.8717,62.276,2.913,2.817,57.973,0.341,0
2025-12-16 10:50:00,48.852,11.141,345.418,540.146,4.216,539.924,537.531,541.383,541.747,2.8614,62.262,3.067,2.945,58.082,0.395,0
2025-12-16 11:00:00,48.968,11.156,345.855,540.676,1.661,539.918,541.048,540.159,541.579,2.8807,62.104,2.994,2.928,57.819,0.371,0
2025-12-16 11:10:00,48.857,11.127,345.875,539.388,1.836,538.37,539.267,539.708,540.206,2.8749,62.458,3.068,2.883,57.896,0.262,0
2025-12-16 11:20:00,49.032,11.124,345.926,542.129,2.927,542.528,543.683,541.549,540.756,2.8735,61.915,2.991,2.966,58.097,0.333,0
2025-12-16 11:30:00,49.37,11.134,346.302,541.763,1.308,541.653,542.547,541.239,541.614,2.9059,62.235,3.073,3.036,58.073,0.363,0
2025-12-16 11:40:00,49.116,11.134,345.684,541.962,1.62,541.16,541.202,542.705,542.78,2.8797,62.145,3.06,2.891,57.989,0.323,0
2025-12-16 11:50:00,49.042,11.222,345.45,541.44,3.024,541.077,539.594,542.471,542.618,2.9111,62.28,3.027,2.838,58.055,0.4,0
2025-12-16 12:00:00,48.841,11.078,346.004,540.498,0.884,541.1,540.353,540.216,540.325,2.886,62.009,3.003,2.899,58.062,0.365,0
2025-12-16 12:10:00,49.255,11.06,345.867,539.483,2.635,539.439,540.838,539.452,538.203,2.899,62.347,2.993,2.957,58.082,0.377,0
2025-12-16 12:20:00,48.943,11.124,346.036,541.412,1.411,541.37,541.425,540.721,542.132,2.8868,62.407,2.909,2.798,57.894,0.401,0
2025-12-16 12:30:00,49.145,11.152,346.048,540.501,3.087,540.907,540.925,541.629,538.542,2.8904,62.529,3.056,2.956,58.27,0.359,0
2025-12-16 12:40:00,49.06,11.16,345.981,542.27,2.175,541.278,541.936,542.415,543.453,2.89,62.445,3.024,2.895,58.116,0.288,0
2025-12-16 12:50:00,48.982,11.111,345.433,540.804,1.458,541.298,541.344,540.688,539.886,2.8775,61.996,3.011,3.024,58.11,0.359,0
2025-12-16 13:00:00,49.101,11.114,345.854,542.3,1.771,543.27,541.499,542.186,542.243,2.8851,62.355,3.071,2.84,57.948,0.348,0
2025-12-16 13:10:00,49.383,11.149,346.134,541.797,1.495,542.044,542.476,540.981,541.687,2.8968,62.574,2.993,3.055,58.184,0.451,0
2025-12-16 13:20:00,48.978,11.115,345.605,542.508,1.968,541.83,541.621,542.994,543.589,2.8627,62.2,2.958,2.994,58.046,0.388,0
2025-12-16 13:30:00,49.402,11.138,346.172,541.345,3.085,539.973,540.919,541.43,543.058,2.9115,62.432,2.896,2.934,58.06,0.291,0
2025-12-16 13:40:00,49.217,11.13,345.561,542.184,4.943,539.653,541.492,544.596,542.996,2.8985,62.262,3.016,2.91,57.959,0.341,0
2025-12-16 13:50:00,49.107,11.098,345.894,540.662,3.052,539.786,539.436,540.939,542.488,2.901,62.5,2.975,2.952,57.966,0.332,0
2025-12-16 14:00:00,49.343,11.132,346.127,541.607,1.945,542.742,540.797,541.089,541.801,2.8926,62.479,2.965,3.054,57.884,0.328,0
2025-12-16 14:10:00,49.316,11.106,345.908,541.216,3.324,541.376,539.784,543.108,540.598,2.8925,62.226,3.055,3.003,57.907,0.346,0
2025-12-16 14:20:00,49.231,11.135,345.894,540.852,3.358,542.277,538.961,539.851,542.319,2.8765,62.272,3.033,2.966,58.132,0.426,0
2025-12-16 14:30:00,49.318,11.104,346.241,541.384,2.042,540.472,541.197,542.514,541.352,2.8851,62.155,2.926,3.039,58.075,0.354,0
2025-12-16 14:40:00,49.012,11.177,346.098,541.525,2.165,542.544,540.379,541.864,541.314,2.8844,62.163,3.103,2.932,57.928,0.363,0
2025-12-16 14:50:00,49.438,11.168,346.492,541.048,3.305,540.228,539.787,543.092,541.087,2.8862,62.266,3.114,2.985,58.176,0.312,0
2025-12-16 15:00:00,49.023,11.143,345.766,539.51,1.031,540.224,539.419,539.193,539.206,2.8708,62.535,3.058,3.012,58.032,0.37,0
2025-12-16 15:10:00,49.082,11.143,345.16,541.719,3.483,542.266,540.029,543.512,541.068,2.8978,62.35,3.097,2.892,57.967,0.296,0
2025-12-16 15:20:00,49.292,11.167,345.951,542.034,2.365,540.846,543.211,541.279,542.802,2.8919,62.465,3.082,2.827,58.083,0.338,0
2025-12-16 15:30:00,49.086,11.076,345.971,541.222,3.479,541.667,539.086,541.568,542.565,2.887,62.307,3.135,2.917,58.152,0.407,0
2025-12-16 15:40:00,49.251,11.123,346.536,540.935,2.057,540.49,541.663,541.822,539.765,2.8858,62.381,3.027,3.055,57.961,0.372,0
2025-12-16 15:50:00,49.334,11.092,345.885,542.116,3.936,544.05,540.114,541.569,542.729,2.8953,62.413,2.985,2.968,57.91,0.396,0
2025-12-16 16:00:00,49.079,11.196,346.274,541.944,3.644,540.48,542.508,540.664,544.124,2.8954,62.105,3.106,2.887,58.089,0.401,0
2025-12-16 16:10:00,49.027,11.156,346.362,541.603,3.341,540.425,542.868,539.89,543.231,2.895,62.27,3.185,3.029,58.178,0.326,0
2025-12-16 16:20:00,49.261,11.117,346.205,542.234,2.903,542.637,542.039,543.582,540.679,2.9019,62.35,3.155,2.976,57.951,0.339,0
2025-12-16 16:30:00,48.783,11.121,345.349,541.227,1.189,541.063,541.588,540.534,541.723,2.8723,62.135,3.035,3.073,57.931,0.326,0
2025-12-16 16:40:00,49.024,11.134,346.077,541.859,5.506,540.107,545.141,542.554,539.635,2.8904,62.185,3.034,3.005,57.905,0.319,0
2025-12-16 16:50:00,48.762,11.153,345.599,540.932,2.367,541.878,541.486,539.511,540.855,2.8723,62.277,2.879,2.979,57.996,0.288,0
2025-12-16 17:00:00,48.89,11.122,345.46,540.615,1.89,541.009,541.427,540.487,539.537,2.8789,62.161,2.926,2.884,58.15,0.354,0
2025-12-16 17:10:00,48.534,11.105,344.972,541.734,3.548,540.706,543.48,539.932,542.818,2.8703,61.864,3.145,3.086,58.202,0.373,0
2025-12-16 17:20:00,48.821,11.167,345.825,541.216,2.63,542.458,539.828,542.388,540.191,2.8939,62.084,3.027,2.839,58.085,0.345,0
2025-12-16 17:30:00,48.857,11.125,345.721,542.505,2.874,541.066,542.142,542.871,543.94,2.8849,62.407,2.995,2.979,57.741,0.328,0
2025-12-16 17:40:00,48.504,11.116,344.931,542.018,0.931,542.34,542.029,542.293,541.409,2.8679,62.24,3.099,2.793,58.054,0.401,0
2025-12-16 17:50:00,48.882,11.118,345.441,540.898,1.786,541.385,541.601,539.815,540.792,2.8919,62.513,3.066,2.93,57.989,0.385,0
2025-12-16 18:00:00,48.606,11.132,345.652,542.209,0.43,542.338,542.43,542.0,542.067,2.8582,62.335,3.078,3.05,58.296,0.241,0
2025-12-16 18:10:00,48.4,11.147,345.178,539.286,1.462,540.006,538.792,539.803,538.544,2.868,62.162,3.021,2.992,58.01,0.26,0
2025-12-16 18:20:00,48.581,11.11,345.368,540.691,1.951,541.804,539.947,541.16,539.853,2.8714,62.113,2.984,2.903,58.097,0.235,0
2025-12-16 18:30:00,48.574,11.173,344.945,540.149,3.33,540.845,539.955,541.563,538.233,2.8713,62.39,3.094,3.005,57.895,0.308,0
2025-12-16 18:40:00,48.469,11.084,345.444,540.161,3.477,540.704,541.827,539.762,538.35,2.8711,62.231,3.135,2.915,57.854,0.243,0
2025-12-16 18:50:00,48.755,11.089,345.448,541.205,0.656,541.523,541.469,540.867,540.961,2.8905,62.224,3.04,2.844,58.091,0.376,0
2025-12-16 19:00:00,48.257,11.102,345.057,540.17,1.76,540.108,539.829,541.251,539.491,2.862,62.07,2.974,2.884,58.143,0.403,0
2025-12-16 19:10:00,47.971,11.07,345.004,539.698,1.022,540.034,539.012,539.912,539.835,2.8282,62.21,3.197,2.952,57.928,0.364,0
2025-12-16 19:20:00,48.206,11.086,345.546,539.216,2.005,538.575,540.432,538.427,539.431,2.8458,62.006,3.099,2.9,57.899,0.344,0
2025-12-16 19:30:00,48.267,11.11,345.318,540.442,1.28,540.759,540.072,541.108,539.828,2.8764,61.761,3.113,2.89,58.031,0.311,0
2025-12-16 19:40:00,48.041,11.105,345.244,540.245,2.371,541.261,540.569,540.261,538.89,2.8484,61.966,3.053,2.897,57.952,0.343,0
2025-12-16 19:50:00,48.151,11.168,345.339,540.458,1.424,540.562,540.38,541.156,539.732,2.8728,62.038,3.047,2.804,57.95,0.405,0
2025-12-16 20:00:00,47.848,11.113,344.475,539.787,2.948,538.564,539.328,541.512,539.744,2.8467,61.908,3.012,2.884,58.0,0.311,0
2025-12-16 20:10:00,47.922,11.096,345.165,540.017,0.864,540.246,540.14,539.41,540.274,2.8407,61.759,3.088,2.979,57.937,0.417,0
2025-12-16 20:20:00,48.011,11.124,345.309,540.57,1.365,541.417,540.467,540.346,540.052,2.8583,61.883,2.999,2.977,58.109,0.345,0
2025-12-16 20:30:00,47.719,11.138,345.349,539.928,2.787,541.162,540.244,539.931,538.375,2.8526,61.844,3.238,2.953,57.96,0.407,0
2025-12-16 20:40:00,47.901,11.067,344.601,539.217,4.096,541.099,538.719,537.003,540.046,2.8453,61.95,2.918,2.91,58.114,0.336,0
2025-12-16 20:50:00,47.643,11.011,344.25,539.727,3.591,539.557,539.908,541.517,537.926,2.8327,62.045,3.131,2.969,57.767,0.289,0
2025-12-16 21:00:00,47.461,11.102,344.799,540.264,3.693,541.773,540.274,538.08,540.929,2.8337,61.933,3.056,2.876,57.801,0.37,0
2025-12-16 21:10:00,47.611,11.115,344.793,539.782,0.83,540.233,539.91,539.403,539.583,2.8266,61.663,3.071,3.033,58.189,0.304,0
2025-12-16 21:20:00,47.656,11.094,344.566,539.694,3.071,540.385,538.044,541.115,539.233,2.8426,61.907,3.017,3.046,58.132,0.328,0
2025-12-16 21:30:00,47.441,11.077,344.26,539.057,1.565,538.699,540.168,538.758,538.603,2.8131,61.847,3.195,2.734,57.943,0.452,0
2025-12-16 21:40:00,47.439,11.118,344.572,539.438,3.858,540.151,541.296,538.865,537.438,2.8292,62.114,3.02,2.783,57.988,0.329,0
2025-12-16 21:50:00,47.517,11.064,344.673,539.888,2.419,541.069,539.981,538.65,539.852,2.82,61.712,2.993,3.003,58.113,0.254,0
2025-12-16 22:00:00,47.523,11.084,344.38,539.23,1.316,539.06,538.489,539.568,539.805,2.8377,61.887,3.015,2.95,57.89,0.339,0
2025-12-16 22:10:00,47.023,11.07,344.355,539.674,1.584,538.848,539.761,540.432,539.654,2.826,61.636,3.16,2.928,57.996,0.413,0
2025-12-16 22:20:00,47.285,11.089,344.369,539.006,3.053,537.691,539.359,538.229,540.744,2.8178,62.02,2.931,2.965,57.891,0.347,0
2025-12-16 22:30:00,47.438,11.09,344.76,539.434,1.832,539.186,538.886,538.946,540.718,2.8409,61.794,3.045,2.813,58.041,0.317,0
2025-12-16 22:40:00,47.189,11.087,344.325,538.35,1.68,537.523,538.143,538.532,539.203,2.8237,61.696,2.994,2.928,58.094,0.391,0
