timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2025-11-23 09:20:00,48.527,11.111,345.08,540.121,6.497,539.509,540.169,541.654,542.834,541.504,538.68,540.412,542.379,541.347,541.872,540.565,541.267,541.369,540.701,540.547,540.229,539.199,539.074,538.609,539.27,538.235,538.019,539.719,539.228,539.578,536.337,540.97,2.8713,61.756,2.985,3.013,58.017,0.264,0
2025-11-23 09:30:00,48.656,11.091,345.509,540.863,5.909,541.234,542.011,541.161,541.711,541.934,544.272,541.054,541.936,542.678,542.03,541.015,542.173,540.967,540.902,539.936,540.083,541.589,539.9,538.363,539.612,538.801,539.878,540.097,538.927,539.233,540.748,541.058,2.8771,61.966,3.071,2.958,58.087,0.393,0
2025-11-23 09:40:00,48.39,11.112,345.254,539.758,6.048,539.411,538.518,540.596,538.25,541.629,540.833,541.802,542.116,542.45,542.289,540.455,540.939,539.386,538.97,541.341,539.04,537.301,539.842,538.683,538.224,539.026,540.799,536.402,538.195,536.971,539.286,540.704,2.8595,61.767,3.164,3.05,57.914,0.249,0
2025-11-23 09:50:00,48.809,11.118,345.919,540.987,4.331,540.145,540.17,542.353,540.085,541.621,542.687,541.909,543.147,542.528,543.081,543.178,539.976,542.835,541.328,539.996,540.724,540.289,538.847,539.235,539.688,538.991,541.32,540.315,541.004,539.418,540.361,541.413,2.8885,62.162,2.987,2.983,57.875,0.355,0
2025-11-23 10:00:00,48.658,11.116,345.495,540.889,5.559,540.388,542.037,541.789,541.773,542.086,543.361,543.11,541.078,543.099,540.177,542.804,541.929,542.799,541.266,540.833,540.292,539.142,541.009,539.129,537.802,539.671,539.694,539.271,540.203,539.279,539.859,540.118,2.87,62.085,3.027,2.909,58.274,0.288,0
2025-11-23 10:10:00,48.674,11.111,345.856,541.043,6.088,541.784,540.449,541.215,540.687,541.305,543.055,540.287,542.483,541.489,542.626,542.764,544.546,542.263,542.05,540.379,539.611,540.328,540.995,541.036,540.83,538.458,538.964,540.312,540.093,540.229,539.697,540.214,2.8588,62.093,3.118,3.008,57.915,0.359,0
2025-11-23 10:20:00,48.726,11.078,345.917,540.119,6.074,539.501,541.013,541.202,542.439,541.249,542.171,541.229,540.553,540.93,541.768,542.48,541.239,541.109,540.501,539.688,540.757,538.896,540.603,540.359,537.954,536.406,537.032,538.706,536.839,539.477,540.203,538.908,2.8936,62.223,3.079,2.997,58.014,0.343,0
2025-11-23 10:30:00,48.619,11.118,345.418,540.037,5.721,540.074,540.728,540.859,541.357,539.833,541.355,541.921,542.933,542.091,540.782,540.322,540.236,541.378,540.473,538.928,537.975,537.353,537.894,537.212,539.161,539.82,538.937,538.15,538.24,540.58,540.814,541.604,2.8582,62.285,3.228,2.979,58.152,0.336,0
2025-11-23 10:40:00,48.926,11.113,345.725,541.145,6.74,542.467,541.409,540.692,541.813,543.029,542.06,543.34,542.955,543.583,543.079,541.77,544.706,542.07,540.179,540.285,540.597,540.107,540.607,540.016,538.696,539.272,540.701,541.093,537.966,538.949,539.505,539.959,2.8863,62.066,3.049,2.853,58.136,0.52,0
2025-11-23 10:50:00,48.651,11.139,345.735,540.967,4.551,540.836,541.743,542.333,540.441,542.322,542.382,543.256,542.867,541.54,543.241,540.292,541.679,542.222,540.885,540.197,541.36,541.684,539.704,538.908,540.016,538.857,538.705,540.542,539.376,540.037,540.097,540.587,2.8629,62.195,3.005,2.904,57.961,0.363,0
2025-11-23 11:00:00,48.847,11.188,345.368,540.868,5.415,539.711,541.258,541.048,541.42,543.36,541.897,542.467,542.266,541.825,540.994,542.63,542.606,540.051,539.586,541.881,539.622,542.387,539.679,540.626,540.528,538.664,537.945,540.025,539.778,541.055,539.75,540.369,2.885,62.298,3.106,3.042,57.976,0.313,0
2025-11-23 11:10:00,48.912,11.155,345.712,540.352,4.348,539.705,541.251,540.894,541.805,542.397,541.631,542.376,541.287,542.087,540.587,541.97,540.592,541.477,541.009,540.274,540.167,538.836,538.841,538.049,538.393,539.577,540.121,538.413,539.341,538.884,538.74,540.811,2.8643,62.365,3.072,2.946,58.119,0.34,0
2025-11-23 11:20:00,49.041,11.163,346.303,541.282,5.691,541.244,540.035,541.976,543.418,541.701,541.532,544.261,543.326,542.857,542.764,543.615,542.061,541.892,540.742,541.769,541.083,540.602,539.137,538.57,541.048,540.188,539.568,540.857,540.936,539.87,540.786,538.767,2.8838,62.307,3.124,2.878,58.244,0.282,0
2025-11-23 11:30:00,48.855,11.104,345.749,540.213,5.454,540.039,540.759,541.132,539.101,540.774,543.155,542.545,542.817,541.565,541.011,541.285,539.594,540.551,540.952,539.41,539.935,540.191,540.829,537.701,539.535,538.243,538.901,540.07,538.08,540.603,538.815,538.152,2.8708,62.135,2.985,2.893,58.211,0.293,0
2025-11-23 11:40:00,48.857,11.182,346.207,540.421,5.121,540.418,541.605,539.131,540.274,540.669,542.159,541.612,541.411,542.831,542.136,540.571,542.592,540.817,542.829,539.899,538.161,540.677,539.812,537.987,537.812,539.705,537.72,537.71,539.406,542.259,539.672,541.498,2.8956,62.313,3.139,2.93,57.946,0.396,0
2025-11-23 11:50:00,49.028,11.196,346.052,541.635,6.731,543.309,542.896,541.705,541.76,542.617,543.184,545.117,541.858,542.888,542.719,542.585,542.291,541.184,542.63,540.592,540.017,541.105,541.087,540.047,541.605,540.637,538.386,541.501,539.233,540.255,542.172,540.776,2.8914,62.408,3.024,2.842,58.112,0.414,0
2025-11-23 12:00:00,48.797,11.158,345.619,540.819,4.717,539.085,541.326,540.761,541.395,541.495,542.549,542.864,543.379,543.032,541.034,541.211,540.465,541.623,541.335,540.976,541.222,539.196,538.93,539.745,540.227,538.815,538.972,538.662,541.701,541.07,540.205,540.846,2.887,62.111,2.979,2.867,58.205,0.349,0
2025-11-23 12:10:00,49.07,11.151,345.655,541.077,6.274,541.689,541.213,539.937,544.495,541.65,541.898,541.949,543.333,543.742,542.308,542.926,542.095,541.909,541.261,539.179,540.235,540.165,539.874,539.598,538.221,540.089,539.374,540.223,541.606,540.02,539.48,540.622,2.9017,62.357,3.037,3.073,58.172,0.284,0
2025-11-23 12:20:00,49.169,11.116,345.506,540.065,5.593,541.227,537.478,541.967,540.999,541.293,542.611,541.541,540.975,542.973,539.553,541.956,540.19,540.116,538.983,539.369,540.646,539.548,537.48,539.474,537.38,540.282,539.555,538.522,539.888,537.446,541.551,538.76,2.8878,62.116,3.125,2.99,58.045,0.368,0
2025-11-23 12:30:00,48.984,11.068,345.535,541.453,5.264,539.133,540.2,540.738,543.622,540.405,542.421,544.116,542.28,543.218,541.787,543.846,542.519,541.782,539.826,542.11,540.427,540.202,540.049,540.388,541.906,542.384,541.29,541.328,538.852,541.806,541.427,541.156,2.8872,62.332,3.136,2.877,57.953,0.435,0
2025-11-23 12:40:00,48.932,11.145,346.183,541.13,5.49,541.332,540.661,540.405,540.976,542.304,544.019,542.755,539.622,542.9,543.066,542.007,540.704,541.314,540.354,538.564,541.509,540.425,541.946,541.581,539.641,538.529,540.288,540.276,541.01,540.142,542.23,541.954,2.8944,62.062,3.034,2.896,58.063,0.343,0
2025-11-23 12:50:00,49.237,11.098,345.711,541.764,5.141,540.185,541.802,543.098,540.684,543.052,542.382,543.619,543.577,543.975,543.073,543.141,543.722,540.584,541.142,541.255,541.552,541.065,541.993,540.677,539.869,542.384,538.834,540.44,540.867,540.649,541.081,542.921,2.8784,61.998,3.187,3.003,58.158,0.372,0
2025-11-23 13:00:00,49.203,11.138,346.167,541.322,5.074,543.622,540.335,541.818,541.848,542.233,543.875,543.358,543.155,541.818,542.466,543.142,541.296,541.295,540.972,544.009,541.438,539.272,539.771,539.216,541.025,540.08,540.14,540.27,538.935,541.268,539.282,539.751,2.9022,62.28,3.034,3.035,58.26,0.385,0
2025-11-23 13:10:00,49.344,11.107,346.127,541.065,5.712,540.405,542.478,542.055,542.002,544.169,541.747,543.134,541.538,541.375,541.242,542.533,541.227,539.84,542.897,541.664,540.05,542.492,540.024,540.289,539.238,539.167,541.476,538.457,539.849,540.808,539.709,538.899,2.9117,62.613,3.152,2.911,58.074,0.346,0
2025-11-23 13:20:00,49.199,11.155,346.039,540.706,6.009,541.527,541.164,542.242,541.61,542.487,540.83,543.87,540.679,541.387,542.54,541.802,541.24,541.439,539.45,542.306,541.307,538.63,538.243,540.871,539.316,540.054,539.235,541.446,540.098,537.861,538.913,538.514,2.8988,62.356,3.108,2.971,58.098,0.332,0
2025-11-23 13:30:00,49.454,11.165,346.704,541.809,4.764,542.376,542.354,541.328,542.283,542.203,543.372,543.082,542.534,543.4,542.713,543.159,542.751,542.614,543.584,541.302,542.108,540.89,539.742,540.355,540.744,542.549,538.82,540.732,540.814,540.912,540.387,541.722,2.8986,62.462,3.031,2.94,58.081,0.27,0
2025-11-23 13:40:00,49.034,11.113,345.582,541.164,4.143,540.447,542.279,543.073,541.524,541.598,542.129,542.142,540.921,542.15,541.88,543.18,540.559,540.011,540.998,542.569,542.412,540.391,539.304,541.82,539.037,539.182,541.458,540.994,539.525,540.455,539.937,541.459,2.9018,61.764,3.018,3.064,57.755,0.384,0
2025-11-23 13:50:00,49.21,11.118,346.105,541.276,5.365,541.006,542.501,540.277,544.047,541.494,543.967,541.688,542.056,542.432,541.993,540.992,541.643,541.982,541.942,541.314,541.488,538.682,541.807,540.05,539.688,540.272,540.564,539.981,539.553,541.793,541.144,540.084,2.9022,62.418,2.95,2.812,58.173,0.341,0
2025-11-23 14:00:00,49.308,11.182,346.195,541.321,6.366,541.665,541.376,542.98,542.643,542.174,544.049,542.755,543.214,541.917,544.686,541.479,540.452,542.539,539.768,540.167,539.961,540.014,540.622,538.32,540.066,540.285,540.344,540.581,539.816,542.339,539.725,541.74,2.8898,62.247,3.059,3.069,57.97,0.282,0
2025-11-23 14:10:00,49.042,11.16,346.323,540.969,5.937,541.826,541.458,542.576,543.126,540.507,541.939,541.413,541.88,541.635,542.464,541.982,541.774,541.251,540.029,541.254,539.153,541.682,539.732,540.417,540.761,539.711,539.888,539.073,537.189,540.811,540.024,542.612,2.8724,62.29,2.932,2.97,58.104,0.427,0
2025-11-23 14:20:00,49.37,11.095,346.181,541.384,5.678,540.174,542.615,541.191,542.567,540.728,542.535,541.825,541.882,543.097,544.44,543.389,540.989,540.712,543.156,541.451,541.347,539.668,540.146,539.85,540.749,541.176,540.137,540.403,541.534,538.762,540.013,542.823,2.9208,62.297,3.054,3.044,58.18,0.378,0
2025-11-23 14:30:00,49.325,11.157,345.817,541.608,3.955,540.67,543.271,540.675,542.289,542.882,542.996,543.021,542.42,542.068,542.061,543.438,542.635,542.236,542.854,540.597,542.096,540.565,541.767,539.891,539.483,541.076,540.869,539.756,540.829,540.868,540.397,541.703,2.8877,62.483,2.968,2.992,58.113,0.363,0
2025-11-23 14:40:00,49.256,11.126,345.584,541.386,5.791,540.888,543.031,541.353,541.101,543.604,543.348,542.524,543.496,540.769,542.784,543.461,542.439,543.142,542.213,540.491,541.015,537.813,538.821,539.312,539.716,540.923,540.72,541.603,541.253,540.036,539.355,542.224,2.8968,62.255,3.137,3.027,58.162,0.362,0
2025-11-23 14:50:00,49.35,11.17,345.927,541.113,5.778,541.109,540.704,543.644,541.253,542.433,543.915,542.562,543.508,542.756,544.351,541.946,540.958,540.207,538.573,540.231,542.18,539.501,539.659,540.944,541.191,538.856,539.083,540.291,540.329,539.923,538.746,541.189,2.8937,62.585,3.218,2.867,58.023,0.337,0
2025-11-23 15:00:00,48.958,11.203,345.581,541.542,5.505,541.789,542.516,542.827,544.521,542.119,543.308,540.702,540.435,544.25,542.517,543.181,541.947,543.486,540.605,543.053,540.546,540.667,539.652,540.96,539.016,540.835,540.772,539.206,539.433,540.534,541.836,540.933,2.8739,62.04,3.021,2.96,58.009,0.396,0
2025-11-23 15:10:00,49.321,11.188,346.259,541.157,5.304,540.399,541.507,541.173,543.738,541.673,542.016,542.622,542.928,543.318,542.852,542.469,541.322,542.071,540.095,540.61,539.191,542.035,539.419,542.143,538.434,540.943,539.823,540.739,538.756,539.365,540.108,541.486,2.9144,62.044,3.013,2.924,58.036,0.314,0
2025-11-23 15:20:00,48.882,11.102,345.639,540.76,5.407,539.398,543.005,541.673,541.953,540.456,540.153,543.674,542.15,541.383,542.343,542.6,539.515,541.403,541.933,541.596,542.244,540.846,539.397,539.791,538.436,538.267,539.343,539.384,539.885,538.482,540.988,540.211,2.8852,62.108,3.049,3.07,58.023,0.358,0
2025-11-23 15:30:00,49.177,11.11,345.937,541.62,4.675,539.963,542.439,542.093,541.486,542.179,542.416,543.687,542.882,543.102,543.94,541.09,542.071,542.002,542.519,542.151,543.956,541.895,540.997,540.722,539.844,539.281,540.048,539.792,539.446,541.1,540.901,541.734,2.8886,62.277,3.161,3.102,58.046,0.312,0
2025-11-23 15:40:00,49.187,11.119,345.613,540.554,5.867,540.14,541.799,541.301,541.978,542.265,542.147,540.723,543.494,542.683,542.004,540.454,542.185,540.66,541.028,539.577,540.146,539.189,540.134,539.701,539.668,539.191,539.449,537.627,539.137,539.709,538.607,539.97,2.8933,62.236,3.03,2.954,58.087,0.309,0
2025-11-23 15:50:00,48.864,11.135,345.628,540.944,4.766,541.477,543.536,541.672,542.411,540.531,542.171,542.973,539.904,542.983,541.595,541.419,542.236,540.893,541.346,539.723,538.77,541.433,539.344,540.223,540.206,539.263,539.958,540.132,540.063,539.8,539.2,542.213,2.8812,62.244,3.049,3.011,57.935,0.35,0
2025-11-23 16:00:00,49.097,11.181,345.82,540.711,3.897,540.196,540.909,539.923,542.373,540.653,541.875,540.956,540.537,542.16,542.471,542.175,542.133,541.564,541.784,540.684,541.13,539.992,540.888,539.497,538.874,539.369,538.574,540.144,539.293,541.161,540.348,539.539,2.8826,62.418,3.093,3.116,57.857,0.39,0
2025-11-23 16:10:00,49.292,11.112,345.753,541.449,5.955,541.382,541.054,542.185,544.168,544.195,542.031,541.413,544.134,543.354,542.532,542.404,543.232,541.393,541.906,541.021,541.559,539.689,540.465,539.997,539.432,541.696,538.776,539.955,539.364,538.24,540.937,542.609,2.8924,62.457,2.973,3.019,57.873,0.385,0
2025-11-23 16:20:00,48.837,11.172,345.868,540.838,7.496,541.662,541.802,540.648,541.871,543.223,541.544,545.081,544.072,541.843,542.591,543.232,541.277,542.354,540.246,539.72,539.909,539.012,538.469,539.349,539.115,539.233,538.266,539.391,539.566,539.539,537.585,542.039,2.8753,62.007,3.01,2.899,58.118,0.276,0
2025-11-23 16:30:00,49.374,11.15,346.35,541.872,4.044,542.318,540.248,541.111,543.13,542.918,543.832,542.792,543.489,543.832,541.145,543.081,543.397,543.901,541.954,542.082,541.866,541.764,539.857,539.912,539.879,541.009,540.871,540.869,540.318,540.391,543.435,541.13,2.9054,62.329,3.091,3.012,58.046,0.362,0
2025-11-23 16:40:00,48.961,11.155,345.632,541.664,7.303,542.153,543.79,541.534,542.608,543.779,544.904,542.681,542.336,542.586,540.968,544.136,541.277,545.299,543.004,539.974,540.016,541.275,538.976,541.62,537.996,539.928,540.767,539.856,541.071,541.279,540.139,540.968,2.8798,62.028,3.07,3.001,57.929,0.333,0
2025-11-23 16:50:00,49.033,11.148,345.771,540.959,7.305,540.061,541.403,541.46,543.572,541.203,542.058,542.59,543.442,544.881,541.293,541.428,541.986,541.425,541.181,540.131,540.635,541.783,539.402,538.533,540.403,539.126,537.576,540.886,538.908,538.822,540.671,541.026,2.8948,62.385,3.196,2.915,58.217,0.327,0
2025-11-23 17:00:00,48.764,11.127,345.723,540.567,5.046,541.503,541.108,542.234,540.642,542.07,541.52,541.835,541.49,543.24,540.837,540.241,541.625,541.062,539.899,538.194,539.206,539.418,539.68,539.889,540.165,538.651,538.892,538.772,541.586,540.949,541.049,539.557,2.8848,62.347,3.015,2.977,57.901,0.371,0
2025-11-23 17:10:00,48.933,11.107,345.652,540.66,5.812,539.479,539.965,542.989,541.623,542.592,541.119,543.126,543.355,541.286,542.694,543.566,540.818,542.898,540.531,541.264,539.933,540.033,539.054,540.13,539.708,538.714,537.754,539.163,538.141,538.915,540.326,538.656,2.8786,62.631,3.112,2.944,58.016,0.296,0
2025-11-23 17:20:00,48.726,11.171,345.23,540.457,4.908,541.838,539.914,541.487,541.043,541.781,541.274,542.031,541.836,541.567,542.164,542.314,541.958,541.475,539.384,540.804,539.959,540.082,538.331,539.836,539.991,537.406,538.702,537.753,538.425,540.049,539.644,541.283,2.884,62.16,3.15,2.838,58.003,0.335,0
2025-11-23 17:30:00,48.68,11.105,345.486,541.472,5.816,540.705,541.159,542.157,541.432,542.508,540.98,543.302,542.528,544.341,544.362,544.086,544.187,541.442,541.016,540.949,541.516,541.538,539.902,538.546,539.156,540.776,540.761,540.005,539.819,539.633,542.983,539.944,2.862,62.085,3.079,3.03,58.079,0.326,0
2025-11-23 17:40:00,48.579,11.124,345.054,540.361,5.428,539.657,541.38,541.335,541.512,540.955,542.808,542.757,541.941,542.519,542.801,540.897,541.919,541.463,540.282,540.803,540.804,538.881,537.38,539.341,538.912,539.412,539.733,539.546,537.621,538.82,537.682,538.584,2.8694,61.945,3.066,2.758,57.94,0.361,0
2025-11-23 17:50:00,48.661,11.186,345.535,540.618,6.167,540.406,539.647,541.341,541.3,542.642,543.328,540.767,542.256,542.906,542.105,541.559,542.063,540.633,542.547,540.362,539.881,538.786,537.958,539.459,538.861,537.161,539.175,539.095,540.786,539.838,540.318,541.519,2.8671,62.217,3.12,2.876,57.917,0.328,0
2025-11-23 18:00:00,48.666,11.105,345.88,540.587,6.042,541.377,541.467,540.929,541.597,541.403,541.77,541.87,543.764,540.673,542.182,542.189,540.718,540.991,539.711,541.004,540.27,538.652,540.288,538.857,539.232,537.722,537.821,539.653,539.785,540.163,540.438,541.31,2.8603,62.056,3.013,2.898,58.034,0.43,0
2025-11-23 18:10:00,48.311,11.113,345.066,540.485,6.278,540.181,542.312,540.248,539.536,541.569,540.414,544.144,541.728,541.664,541.236,542.807,540.052,541.096,540.678,539.008,539.936,540.294,541.626,539.386,538.386,539.616,537.866,539.694,539.239,538.667,541.377,540.337,2.8699,62.4,3.092,2.941,58.022,0.297,0
2025-11-23 18:20:00,48.389,11.092,345.487,540.525,5.661,540.729,541.204,540.733,541.896,542.895,542.352,541.02,542.517,542.375,541.949,542.328,542.379,541.433,539.524,541.976,538.116,541.33,539.476,538.283,537.234,539.03,539.283,539.983,540.275,538.464,537.777,539.622,2.8547,62.137,3.151,2.963,58.161,0.346,0
2025-11-23 18:30:00,48.465,11.107,345.533,539.836,6.022,538.67,540.105,541.92,543.245,541.205,540.382,541.547,540.622,541.779,541.213,540.545,540.186,541.122,542.029,539.2,538.252,537.828,538.396,538.386,539.22,538.077,537.223,538.946,538.366,538.639,538.067,540.392,2.8693,62.004,2.961,2.996,57.841,0.287,0
2025-11-23 18:40:00,48.41,11.104,345.437,540.709,5.396,539.842,540.716,539.896,542.832,542.391,542.411,543.062,542.741,542.91,541.093,541.258,540.763,540.193,541.236,540.144,539.92,537.666,541.193,539.371,540.755,539.197,539.736,539.428,539.142,540.688,539.892,540.671,2.8674,62.231,3.07,3.041,58.017,0.316,0
2025-11-23 18:50:00,48.279,11.168,344.905,540.477,6.135,541.028,541.722,541.377,540.915,542.284,543.133,543.266,541.251,540.041,541.678,542.518,542.366,540.917,541.219,540.497,539.544,539.463,537.889,540.023,537.131,538.701,539.264,538.504,539.222,538.261,539.093,541.563,2.8561,62.046,3.068,3.093,58.056,0.394,0
2025-11-23 19:00:00,48.331,11.127,345.003,540.263,5.751,540.159,540.529,540.003,542.355,540.809,542.246,542.422,542.148,542.722,541.157,540.694,541.639,539.417,539.149,538.907,539.842,540.339,540.326,538.441,540.354,536.971,540.952,538.584,538.247,539.15,540.664,538.874,2.8664,62.254,3.155,2.945,58.025,0.301,0
2025-11-23 19:10:00,48.305,11.122,344.995,540.187,5.429,541.397,541.481,540.867,539.474,540.841,542.69,543.039,540.983,541.841,540.853,538.846,542.112,542.782,540.123,539.888,540.704,537.903,538.955,538.783,537.61,540.065,538.987,537.97,539.294,538.728,540.133,538.712,2.8813,62.367,2.993,3.038,58.14,0.403,0
2025-11-23 19:20:00,48.347,11.097,345.285,540.162,6.238,541.489,539.514,539.595,541.081,540.418,543.223,542.307,543.415,540.598,541.692,541.609,541.223,542.027,540.294,540.231,538.411,539.478,537.805,538.575,538.346,537.177,540.116,537.242,538.219,540.041,541.26,538.993,2.8582,62.218,3.09,2.897,58.229,0.291,0
2025-11-23 19:30:00,48.2,11.108,344.925,539.601,5.636,538.151,540.434,540.015,540.539,540.469,540.862,540.397,540.858,542.45,541.856,542.468,541.073,540.183,539.338,538.706,540.466,539.208,537.774,540.241,536.832,540.017,538.148,537.55,538.184,537.82,538.361,536.833,2.8731,61.997,3.11,3.085,57.99,0.389,0
2025-11-23 19:40:00,48.037,11.095,345.36,540.324,5.423,538.432,541.431,540.19,541.959,542.307,541.993,542.62,541.056,541.546,541.086,539.613,542.244,541.009,541.168,541.083,540.096,540.299,537.915,539.645,538.006,537.197,539.44,541.114,538.957,539.456,539.698,539.189,2.8676,62.115,3.193,2.938,58.006,0.341,0
2025-11-23 19:50:00,48.067,11.088,344.631,540.689,6.616,537.311,538.134,541.255,540.651,542.348,541.744,543.129,542.413,543.054,542.166,543.517,542.835,539.993,540.498,539.646,540.547,540.575,539.988,540.112,539.15,540.699,536.901,542.684,539.584,540.438,539.062,540.174,2.8668,62.222,3.039,3.06,57.958,0.263,0
2025-11-23 20:00:00,48.347,11.112,345.501,539.945,6.555,536.485,537.983,541.649,541.301,540.992,541.01,541.74,541.535,543.04,542.193,541.456,540.011,539.606,542.712,540.324,538.234,540.189,537.941,540.675,537.934,538.688,540.346,537.671,538.178,539.757,539.856,537.008,2.8877,62.051,2.897,3.003,58.064,0.34,0
2025-11-23 20:10:00,48.026,11.118,344.927,540.041,7.55,535.76,537.35,540.892,541.382,541.323,542.098,542.365,543.31,541.191,542.311,541.852,540.383,539.467,541.031,540.729,539.618,541.537,538.111,538.411,538.628,538.803,538.011,538.797,540.068,541.068,540.265,536.339,2.8698,61.809,3.004,3.064,57.961,0.375,0
2025-11-23 20:20:00,48.051,11.194,345.005,539.634,7.326,535.657,535.72,541.54,542.531,540.345,539.642,540.392,541.282,541.162,542.983,541.995,541.008,540.76,540.718,539.814,538.599,538.327,538.994,541.201,538.482,538.153,539.576,538.297,538.333,538.439,539.267,536.904,2.8639,62.209,3.147,2.98,58.289,0.386,0
2025-11-23 20:30:00,47.737,11.055,344.52,538.751,8.12,533.573,535.421,539.646,540.237,539.216,541.693,540.154,541.543,540.256,540.914,539.37,541.066,539.385,539.657,538.745,538.612,538.925,539.525,537.445,535.997,537.605,538.855,535.926,538.935,539.167,538.451,535.959,2.8825,61.793,2.894,2.887,57.809,0.26,0
2025-11-23 20:40:00,47.86,11.061,345.262,539.086,8.583,533.209,535.841,539.414,539.38,540.788,539.932,540.767,541.606,540.0,540.819,541.792,539.03,538.976,541.586,540.409,539.147,539.216,537.731,538.737,539.846,538.316,537.89,538.409,539.144,540.339,538.269,534.728,2.8649,61.701,3.058,2.885,57.945,0.378,0
2025-11-23 20:50:00,47.556,11.04,344.631,538.002,6.749,534.383,534.683,539.574,539.585,541.132,539.588,540.474,539.945,538.764,540.023,539.047,538.318,539.9,537.843,538.241,537.717,534.983,537.079,537.501,538.327,536.823,536.375,537.111,538.729,537.62,537.917,534.384,2.8784,61.722,3.14,2.829,58.148,0.292,0
2025-11-23 21:00:00,47.696,11.075,344.617,539.219,9.525,533.743,536.024,542.028,541.622,540.468,539.682,543.268,540.284,540.94,539.965,539.477,539.733,540.777,539.75,539.775,537.847,538.183,538.578,538.19,539.06,538.354,539.077,539.212,541.035,536.659,540.002,535.18,2.8352,61.889,3.078,2.998,57.994,0.335,0
2025-11-23 21:10:00,47.671,11.131,344.639,538.364,12.15,531.004,533.908,539.104,538.415,539.175,541.51,540.301,541.073,540.629,539.762,540.739,543.154,538.218,540.932,537.063,538.594,538.287,538.918,538.253,537.843,536.146,538.471,536.479,537.547,537.847,539.706,532.739,2.8519,61.851,3.229,2.921,57.95,0.384,0
2025-11-23 21:20:00,47.614,11.102,344.592,538.472,12.045,529.69,533.364,539.467,540.643,541.707,541.104,540.096,540.666,540.621,541.568,541.735,541.261,540.043,540.0,537.265,537.463,537.309,539.259,539.085,538.005,538.091,538.731,537.106,537.143,538.076,537.581,531.664,2.8477,61.954,3.102,2.909,58.093,0.426,0
2025-11-23 21:30:00,47.448,11.087,344.55,539.148,11.201,531.139,536.223,539.635,540.441,540.378,542.34,540.211,541.585,540.987,540.506,541.705,541.566,539.945,541.903,537.847,539.906,538.652,539.802,539.219,538.476,537.973,538.907,537.563,539.514,536.971,539.596,534.001,2.8484,61.956,3.022,2.994,57.81,0.387,0
2025-11-23 21:40:00,47.444,11.076,344.71,538.399,12.242,530.522,532.428,538.516,541.206,539.998,541.613,541.196,540.792,541.618,539.955,542.764,539.635,537.894,539.522,539.602,537.982,537.871,537.111,539.855,537.994,537.154,536.39,537.741,538.299,538.496,539.259,531.353,2.8362,62.045,3.11,3.091,57.801,0.39,0
2025-11-23 21:50:00,47.539,11.075,344.258,538.262,11.703,529.824,533.814,540.078,540.128,540.293,541.527,540.802,539.726,541.325,540.16,538.995,540.826,539.12,540.299,539.105,536.892,537.774,537.109,538.754,537.598,536.98,538.001,536.951,537.661,538.088,539.126,532.108,2.8584,61.805,3.001,2.915,57.951,0.362,0
2025-11-23 22:00:00,47.573,11.145,344.255,538.363,11.733,530.037,532.46,540.053,541.121,539.979,539.747,539.582,541.77,540.978,539.722,540.609,538.215,540.413,540.734,539.896,538.576,539.349,538.185,536.971,536.684,539.351,539.225,539.139,537.231,537.142,537.985,530.649,2.8723,61.891,3.008,3.025,58.249,0.287,0
2025-11-23 22:10:00,47.503,11.077,344.812,539.001,13.388,528.928,532.9,541.378,540.39,541.069,541.543,541.513,542.316,539.608,540.159,540.782,541.153,541.033,540.904,539.39,538.525,539.957,539.319,538.416,537.977,539.087,538.738,538.554,537.403,539.152,540.741,532.089,2.8424,61.884,3.04,2.933,58.022,0.338,0
2025-11-23 22:20:00,47.215,11.051,344.421,537.738,15.307,525.647,528.128,537.718,540.839,540.385,539.651,539.97,540.84,540.954,539.668,540.837,539.681,540.101,540.458,538.7,539.152,537.812,538.713,536.96,537.711,537.233,536.578,538.248,537.09,537.538,540.047,528.276,2.8603,61.799,2.955,2.825,58.153,0.251,0
2025-11-23 22:30:00,47.323,11.076,344.444,539.28,13.309,528.892,532.153,540.779,542.08,542.201,542.171,541.376,541.831,541.332,541.619,541.413,541.424,540.672,541.041,539.084,541.379,541.604,539.22,540.084,538.848,537.946,537.198,538.954,539.397,538.242,538.159,531.473,2.8268,61.515,3.001,2.93,58.019,0.326,0
2025-11-23 22:40:00,47.089,11.065,344.888,537.702,16.718,525.99,531.194,540.79,539.549,539.034,540.178,539.13,539.876,539.404,542.708,538.294,539.172,538.028,539.084,538.871,539.487,539.108,539.515,538.081,536.407,538.369,537.166,536.203,537.415,537.113,537.791,529.993,2.8248,61.616,3.093,3.001,58.073,0.354,0
2025-11-23 22:50:00,47.152,11.032,343.798,538.278,15.402,526.537,530.534,539.74,540.115,540.212,541.939,539.659,541.123,539.685,540.626,540.377,540.756,540.58,538.651,538.97,540.611,538.261,538.859,539.222,537.452,535.431,539.022,537.745,538.746,539.941,539.259,529.451,2.8467,61.875,3.012,2.98,58.04,0.338,0
