timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-03-09 22:20:00,47.138,11.043,344.424,539.062,4.699,539.879,539.606,539.362,539.382,538.707,541.01,541.048,539.754,540.992,539.28,540.994,540.247,538.898,539.045,537.731,538.598,538.209,539.015,536.349,538.288,538.708,537.83,538.071,539.199,537.7,538.669,538.094,2.8215,61.751,3.016,2.912,58.028,0.271,0
2026-03-09 22:30:00,47.329,11.075,344.165,539.353,5.052,539.203,538.741,540.522,540.959,542.068,540.788,539.409,540.46,539.695,540.048,539.546,540.8,540.143,538.064,539.114,539.195,539.887,537.896,538.794,539.4,537.016,538.262,537.913,538.47,539.241,537.477,539.431,2.8156,61.928,3.036,2.937,58.106,0.311,0
2026-03-09 22:40:00,47.283,11.016,344.384,538.679,4.117,539.29,539.225,539.333,539.987,539.716,539.93,539.571,539.827,538.772,540.802,538.214,539.393,538.855,538.086,537.791,537.509,536.685,537.34,538.632,539.278,538.32,538.264,536.872,537.311,537.99,537.447,539.885,2.8373,61.717,3.06,3.001,57.777,0.247,0
2026-03-09 22:50:00,47.082,11.054,344.07,539.202,6.381,537.733,539.421,541.425,540.545,540.589,540.356,540.867,541.121,541.994,539.327,541.037,542.446,540.837,539.102,538.063,538.871,537.775,538.477,537.406,537.689,536.065,538.001,537.273,537.938,537.057,538.523,538.52,2.8158,61.604,3.038,3.014,57.892,0.429,0
2026-03-09 23:00:00,47.157,11.048,344.473,537.932,6.482,536.914,536.251,540.278,538.373,539.957,539.696,539.312,541.138,541.294,539.863,539.743,539.268,538.064,537.535,536.035,537.563,537.008,537.303,535.235,538.551,536.848,534.812,536.855,536.955,538.093,535.33,535.879,2.8362,61.717,3.062,2.783,57.984,0.37,0
2026-03-09 23:10:00,47.2,11.065,344.618,538.452,6.058,538.68,536.121,537.955,540.8,538.781,540.854,539.367,541.438,539.707,539.54,538.837,541.433,540.708,539.092,539.982,536.862,536.77,538.527,537.087,537.328,535.796,535.38,536.684,537.785,536.461,537.606,538.616,2.8037,61.679,3.102,2.979,58.114,0.364,0
2026-03-09 23:20:00,47.206,11.004,344.414,538.389,5.645,538.099,539.852,538.282,539.757,539.647,539.734,538.142,540.003,540.764,538.214,539.557,539.869,539.211,539.589,538.18,537.586,537.326,537.748,538.743,535.119,535.55,536.856,538.147,537.386,537.66,538.612,536.861,2.8145,61.89,3.068,2.999,57.611,0.358,0
2026-03-09 23:30:00,47.05,11.041,344.046,538.737,5.278,539.187,539.27,538.944,540.411,540.521,540.484,539.934,540.182,540.768,539.729,540.35,539.921,540.043,538.274,538.898,536.57,536.987,537.893,536.396,537.659,535.49,536.02,537.215,539.373,536.933,539.193,539.241,2.8368,61.548,2.967,2.943,57.849,0.325,0
2026-03-09 23:40:00,47.157,11.043,344.431,538.452,5.301,538.713,539.641,540.473,539.25,537.922,540.418,540.468,540.292,540.329,540.109,539.517,539.362,538.437,538.825,538.631,536.441,537.361,537.765,535.172,539.633,535.877,537.147,535.885,537.878,536.741,537.947,537.957,2.8179,61.908,2.995,3.108,58.131,0.403,0
2026-03-09 23:50:00,46.933,11.113,344.068,539.135,5.068,538.878,539.951,539.099,541.212,541.553,541.037,540.462,539.314,539.76,539.629,540.611,538.795,538.273,541.596,539.691,538.937,538.21,538.821,536.982,536.978,537.745,536.528,537.552,539.554,538.693,538.338,538.438,2.8054,61.792,3.002,2.958,57.922,0.356,0
2026-03-10 00:00:00,46.862,11.07,344.011,538.244,6.527,537.469,537.91,540.27,538.68,539.675,538.446,541.037,540.715,536.782,538.616,542.146,538.68,539.412,537.421,537.12,538.012,536.661,538.718,536.206,535.619,538.257,536.97,536.951,537.379,537.833,538.85,536.744,2.8378,61.529,3.09,2.827,58.024,0.378,0
2026-03-10 00:10:00,47.156,11.068,343.937,538.61,5.281,538.921,540.807,539.404,538.903,539.702,540.501,540.616,541.099,540.303,539.192,540.03,538.353,537.034,540.668,536.858,539.304,536.99,537.87,536.905,536.93,535.818,535.918,538.288,538.841,538.123,536.819,538.286,2.8068,61.526,3.027,3.017,57.9,0.298,0
2026-03-10 00:20:00,46.975,11.031,344.018,538.799,5.53,539.691,541.273,539.008,537.978,540.34,540.573,540.899,541.141,539.563,540.407,540.425,539.546,540.3,538.871,538.061,538.008,536.753,536.954,538.241,536.664,537.57,539.011,536.631,535.743,538.724,538.116,537.075,2.806,61.746,3.044,3.065,58.043,0.373,0
2026-03-10 00:30:00,46.889,11.07,344.73,539.183,4.903,538.891,539.955,540.678,541.556,540.442,541.069,539.993,540.348,539.855,538.5,539.568,541.326,541.034,539.406,539.371,538.03,539.137,537.5,537.536,538.016,537.313,536.653,539.07,538.365,538.595,537.9,537.822,2.8156,61.772,3.053,2.892,58.044,0.322,0
2026-03-10 00:40:00,47.161,11.093,344.41,538.83,6.528,538.219,539.7,539.531,538.361,540.313,542.104,540.651,541.276,541.422,539.063,539.497,540.732,539.057,538.216,537.604,537.458,535.576,538.668,536.987,538.503,538.331,537.274,537.075,539.156,537.057,538.448,538.118,2.8364,61.865,3.052,3.015,57.827,0.306,0
2026-03-10 00:50:00,46.874,11.068,344.019,538.979,6.239,538.738,539.212,538.999,540.93,541.891,540.402,541.478,539.326,539.163,539.887,539.147,539.508,540.852,540.804,538.06,539.845,538.811,536.319,537.792,537.544,536.246,535.652,539.26,539.339,537.651,537.02,538.552,2.8049,61.703,3.162,2.933,57.928,0.34,0
2026-03-10 01:00:00,46.835,11.008,344.056,538.755,5.799,539.1,541.193,539.531,538.146,541.721,540.706,537.36,540.257,539.634,538.483,540.226,541.03,540.359,537.683,537.757,539.535,537.611,538.248,536.798,538.215,536.942,535.922,536.72,537.324,537.361,539.258,539.274,2.8005,61.733,3.05,2.903,58.006,0.318,0
2026-03-10 01:10:00,46.591,11.06,343.895,538.995,5.844,539.896,539.37,539.005,541.689,540.193,540.467,539.948,541.743,540.34,540.465,539.71,541.664,539.656,538.749,538.19,537.795,537.484,537.64,536.454,535.899,537.088,539.022,537.532,537.83,538.293,536.237,540.515,2.7912,61.565,2.951,2.992,58.076,0.301,0
2026-03-10 01:20:00,46.889,11.036,344.103,538.696,4.558,538.142,539.751,538.104,539.885,540.027,540.196,538.994,541.301,540.532,539.048,538.171,540.141,539.722,538.801,538.762,538.725,539.014,538.005,537.149,538.016,537.333,537.719,536.848,537.413,538.376,536.743,537.879,2.8126,61.573,3.016,2.979,57.933,0.321,0
2026-03-10 01:30:00,46.784,11.016,344.339,538.6,5.906,539.751,538.613,539.66,539.764,536.681,540.185,540.799,541.502,537.763,539.15,539.397,539.887,539.614,539.279,538.713,541.175,537.21,537.229,537.441,536.355,535.609,535.596,537.814,537.595,539.039,536.494,539.882,2.7991,61.754,3.108,2.948,57.906,0.292,0
2026-03-10 01:40:00,47.009,11.062,343.973,539.71,4.934,540.136,539.239,539.837,541.371,540.564,541.452,541.486,541.12,540.691,541.099,541.245,540.395,541.139,539.113,540.369,539.603,538.278,536.552,538.851,536.927,538.898,536.73,538.669,539.806,538.315,538.867,541.405,2.8138,61.774,3.138,2.855,57.865,0.272,0
2026-03-10 01:50:00,46.637,11.034,343.707,538.471,6.184,537.529,538.583,537.815,541.383,539.674,539.617,541.623,539.8,540.31,538.207,539.547,538.816,539.368,537.44,538.885,538.57,536.187,537.35,538.667,536.743,538.236,538.464,535.439,536.044,538.483,538.644,537.299,2.8136,61.666,2.979,3.042,57.993,0.249,0
2026-03-10 02:00:00,46.849,11.051,344.308,539.145,5.688,540.457,538.355,541.451,539.315,541.089,541.696,540.083,541.065,539.639,540.323,540.523,541.363,539.757,539.24,539.885,539.378,537.856,537.639,536.696,536.566,536.008,536.188,538.669,537.868,539.268,538.089,538.46,2.8236,61.605,2.911,2.771,58.098,0.255,0
2026-03-10 02:10:00,46.723,11.064,343.795,538.708,5.682,539.122,538.17,540.965,537.653,542.215,539.703,538.805,539.604,539.919,540.252,538.908,539.359,539.758,536.533,538.393,538.457,538.564,538.23,538.234,537.067,537.721,537.912,537.033,537.174,538.195,538.394,538.785,2.805,61.712,3.164,2.806,57.961,0.294,0
2026-03-10 02:20:00,46.621,11.022,343.989,538.036,5.639,537.301,538.968,538.533,540.152,538.682,540.203,541.342,539.394,539.263,538.706,539.854,538.335,538.256,537.632,537.682,536.42,535.808,536.59,539.435,536.807,535.703,537.24,536.799,535.922,537.415,536.833,537.709,2.8132,61.485,3.014,3.005,57.832,0.385,0
2026-03-10 02:30:00,46.799,11.031,344.116,538.851,8.057,537.942,539.433,539.792,540.836,541.125,540.104,539.289,542.533,540.011,539.655,539.934,538.746,539.117,538.81,539.112,539.045,536.728,536.512,538.08,537.585,537.063,537.534,534.476,538.295,537.342,540.273,539.618,2.8125,61.728,3.062,2.938,57.905,0.327,0
2026-03-10 02:40:00,46.806,11.039,344.24,538.639,7.388,537.581,540.54,538.54,541.218,542.206,537.822,539.517,539.73,540.759,540.022,539.458,539.229,539.805,539.671,538.999,536.774,537.316,536.982,537.068,538.264,534.818,536.93,536.894,537.916,537.639,537.96,539.597,2.8176,61.991,2.954,2.99,57.962,0.374,0
2026-03-10 02:50:00,46.623,11.08,344.18,537.667,5.815,537.378,537.342,539.028,539.045,537.839,538.14,539.549,540.012,538.897,539.369,540.481,537.194,537.699,537.904,538.291,537.109,536.434,534.666,535.846,537.262,535.81,537.341,535.203,536.991,535.69,538.503,537.973,2.8054,61.65,3.149,2.938,57.932,0.299,0
2026-03-10 03:00:00,46.71,11.014,344.252,538.928,6.037,539.159,538.24,538.383,540.472,539.268,541.137,539.705,539.793,540.791,539.141,541.851,540.515,540.307,537.702,538.947,539.235,536.866,535.814,537.651,538.011,537.226,538.546,538.784,537.587,537.316,540.123,538.499,2.8064,61.751,3.115,2.831,58.017,0.33,0
2026-03-10 03:10:00,47.136,11.092,344.363,539.028,5.103,538.787,540.713,539.954,540.877,539.278,539.44,539.215,540.172,540.484,539.359,540.601,537.402,540.261,539.815,538.229,540.331,539.622,536.849,538.403,537.711,538.722,535.774,538.403,538.11,539.341,537.311,538.598,2.8324,61.883,3.244,3.08,57.826,0.345,0
2026-03-10 03:20:00,46.927,11.093,343.878,538.273,7.393,539.961,537.865,536.862,540.361,538.95,540.427,540.018,540.648,542.206,539.376,540.34,539.595,537.031,539.695,539.017,537.744,536.38,536.963,537.085,535.671,534.813,535.509,537.089,538.427,537.59,536.624,537.116,2.7979,61.927,3.103,3.125,58.018,0.312,0
2026-03-10 03:30:00,47.096,11.093,344.238,539.015,5.628,537.878,541.486,539.904,539.638,539.967,539.341,539.571,541.725,540.888,540.555,541.491,538.993,538.555,539.851,537.998,539.798,537.448,537.734,536.952,538.455,537.289,537.995,540.349,536.739,537.781,538.933,536.097,2.8153,61.628,2.975,2.951,57.757,0.287,0
2026-03-10 03:40:00,46.852,11.043,343.944,539.937,4.871,539.547,541.729,540.316,539.352,540.55,541.621,540.581,542.783,540.489,540.339,539.807,541.936,539.971,539.352,542.134,539.407,537.912,539.489,538.643,540.96,537.989,539.406,538.242,538.85,539.596,538.15,539.137,2.7987,61.77,3.066,2.817,57.952,0.344,0
2026-03-10 03:50:00,46.935,11.048,343.885,539.332,7.117,539.691,539.181,543.218,541.009,539.81,541.303,539.984,540.712,542.615,540.259,539.556,540.667,539.863,538.716,538.655,539.494,537.615,537.929,538.023,537.685,538.116,536.813,538.234,538.114,536.101,539.14,539.456,2.7964,62.051,3.021,2.868,57.977,0.295,0
2026-03-10 04:00:00,46.96,11.108,343.895,538.958,5.232,540.051,539.979,539.678,540.163,537.791,538.908,540.236,540.895,540.844,539.235,540.129,541.353,541.037,538.41,539.062,539.344,537.757,537.612,538.99,538.754,538.537,537.227,536.798,537.837,536.121,537.841,537.28,2.8376,61.831,3.068,3.081,57.913,0.33,0
2026-03-10 04:10:00,47.133,11.07,344.232,538.821,6.717,538.388,539.964,539.644,538.601,541.475,540.763,539.275,541.585,542.989,538.841,539.525,540.117,538.695,538.046,538.63,537.544,538.473,536.516,537.431,539.256,536.557,536.45,538.175,536.272,538.463,537.556,538.935,2.8149,61.801,2.99,3.08,58.02,0.291,0
2026-03-10 04:20:00,46.777,11.015,343.648,538.281,4.659,538.813,540.044,539.021,537.725,540.112,539.728,539.121,540.064,539.897,539.994,538.388,539.516,538.913,540.633,538.888,537.99,537.015,536.323,536.842,536.197,536.58,536.532,535.974,536.642,536.864,537.597,538.184,2.795,61.494,2.993,2.981,58.119,0.283,0
2026-03-10 04:30:00,47.07,11.067,344.343,538.488,6.699,538.993,539.337,541.755,539.699,539.477,540.725,542.437,540.027,540.752,538.493,536.574,540.316,538.49,537.649,537.4,538.506,537.709,537.424,536.625,535.738,536.339,537.06,537.892,535.872,536.862,539.649,537.383,2.8202,61.754,3.083,2.939,57.744,0.455,0
2026-03-10 04:40:00,47.248,11.062,344.286,539.73,5.325,539.868,539.712,538.791,539.032,540.739,541.822,541.877,541.489,541.646,542.175,541.393,540.787,540.429,539.818,539.252,538.702,540.617,537.506,536.85,537.803,537.933,539.766,536.919,538.763,539.609,540.426,538.987,2.8152,61.862,3.082,2.967,57.896,0.474,0
2026-03-10 04:50:00,47.07,11.07,344.709,539.075,4.643,537.876,541.325,539.137,540.167,540.178,540.56,539.35,540.346,538.589,539.843,541.195,540.216,540.989,540.043,539.2,538.123,538.013,537.497,538.661,538.265,537.358,536.682,538.492,537.089,537.061,539.729,539.043,2.8097,61.719,3.066,3.02,57.855,0.315,0
2026-03-10 05:00:00,46.781,11.043,343.501,537.763,5.278,536.115,538.397,538.697,536.64,540.092,538.917,538.268,540.156,539.914,539.229,538.793,538.103,537.777,537.364,538.841,537.215,537.352,536.473,537.971,536.332,538.823,534.878,536.306,535.184,538.255,536.934,536.581,2.8085,61.672,2.917,3.198,58.113,0.323,0
2026-03-10 05:10:00,47.341,11.064,344.46,538.711,6.248,537.962,539.969,538.962,540.398,539.691,540.571,539.49,540.503,540.233,539.221,541.627,539.879,539.297,538.205,538.976,536.565,539.031,537.15,538.76,537.807,535.876,537.928,535.379,537.521,537.917,537.21,539.065,2.8332,62.05,3.025,2.833,58.015,0.314,0
2026-03-10 05:20:00,47.327,11.06,344.793,538.94,5.451,538.97,540.988,540.31,540.47,540.526,539.227,539.996,540.258,541.425,540.679,541.553,539.759,538.606,539.105,538.675,537.782,536.102,538.022,536.578,537.298,539.481,537.462,536.258,537.04,538.383,538.868,537.564,2.8278,61.835,3.093,2.854,57.84,0.323,0
2026-03-10 05:30:00,47.317,11.082,344.423,538.739,6.288,538.517,538.036,539.291,538.752,539.657,539.93,539.508,541.699,540.839,539.188,541.608,540.203,540.185,538.345,538.243,537.165,538.186,538.661,539.525,538.249,537.345,537.507,535.411,537.813,538.519,536.291,537.273,2.8488,61.663,3.011,2.942,58.051,0.27,0
2026-03-10 05:40:00,47.385,11.072,344.102,539.198,4.825,540.586,539.905,538.472,540.688,541.385,539.662,538.751,540.769,540.081,539.461,540.662,539.86,541.749,539.785,540.648,537.299,538.219,538.23,537.785,539.308,537.241,537.133,536.924,537.696,538.442,539.365,538.244,2.8329,61.961,2.992,3.01,57.898,0.411,0
2026-03-10 05:50:00,47.441,11.057,344.368,538.873,3.715,538.209,539.243,537.282,539.885,539.819,539.128,538.518,539.711,540.743,540.941,539.79,539.702,539.877,539.24,537.69,537.226,539.889,538.44,538.132,538.436,538.477,537.334,538.121,537.92,538.001,537.652,540.176,2.8131,61.735,3.107,2.997,58.048,0.368,0
2026-03-10 06:00:00,47.611,11.092,344.793,539.564,4.905,539.999,539.469,541.378,539.216,540.763,540.395,540.173,541.74,541.566,541.427,540.404,540.718,539.9,540.318,539.205,539.936,538.724,538.414,539.781,537.656,536.962,536.835,538.263,538.912,537.835,538.529,539.714,2.8265,61.836,2.996,2.858,58.053,0.32,0
2026-03-10 06:10:00,47.696,11.096,344.918,540.016,6.342,538.903,541.546,540.502,539.516,540.563,541.82,543.476,542.495,540.445,541.74,539.483,541.562,541.219,539.868,538.281,537.134,539.72,538.868,541.121,538.522,538.432,539.067,538.471,539.045,538.563,539.108,540.958,2.8264,61.79,3.12,2.935,58.16,0.232,0
2026-03-10 06:20:00,47.674,11.035,344.502,540.18,5.787,541.811,541.434,541.389,541.477,542.103,542.748,541.374,540.912,541.453,541.253,542.932,540.616,539.016,540.672,539.971,539.546,537.789,541.616,539.451,538.108,538.708,538.424,537.145,540.132,537.309,539.834,537.645,2.843,62.229,3.131,3.013,57.95,0.391,0
2026-03-10 06:30:00,47.716,11.097,344.85,539.465,4.278,538.694,540.157,538.726,540.638,540.154,539.005,538.693,540.772,541.679,540.312,538.834,540.039,540.239,540.723,538.892,537.94,539.197,537.768,537.629,541.237,539.354,539.553,537.401,539.836,540.413,539.573,538.102,2.8301,61.849,2.97,3.031,57.93,0.38,0
2026-03-10 06:40:00,47.453,11.114,344.413,538.919,6.565,540.162,538.622,537.567,538.084,540.4,540.655,540.927,543.027,539.085,539.989,540.028,539.544,540.551,538.412,537.648,538.316,538.033,538.484,537.498,538.54,537.431,536.462,536.683,536.715,539.728,538.911,539.303,2.8165,61.847,3.241,2.913,58.001,0.347,0
2026-03-10 06:50:00,47.491,11.112,344.548,539.779,6.063,540.094,540.105,540.487,541.828,541.449,541.346,541.194,542.748,542.371,540.824,541.843,540.184,539.866,539.515,539.49,540.177,539.445,538.243,538.095,538.848,536.685,538.404,537.027,538.589,538.374,537.315,539.495,2.8219,62.233,3.086,2.881,57.94,0.379,0
2026-03-10 07:00:00,47.734,11.087,344.697,539.849,6.206,540.018,540.264,540.361,540.539,540.977,539.999,540.925,540.577,542.832,540.895,539.817,539.998,541.901,541.732,539.236,539.342,538.019,540.166,538.336,537.88,536.626,538.643,538.594,539.664,538.614,539.614,540.356,2.849,61.591,3.006,2.922,58.037,0.441,0
2026-03-10 07:10:00,47.983,11.124,344.961,539.907,6.237,541.403,540.858,539.335,540.578,540.846,542.675,541.227,541.639,539.624,541.477,542.389,540.894,539.532,540.605,540.015,539.303,539.137,540.571,536.438,537.978,538.728,539.803,538.439,537.439,537.543,539.462,539.555,2.8525,61.991,3.058,2.978,58.05,0.328,0
2026-03-10 07:20:00,48.196,11.099,344.862,540.469,5.326,539.561,539.279,540.711,542.185,542.6,540.706,540.971,542.719,539.992,541.383,541.463,541.584,541.388,541.326,540.495,539.707,539.888,540.019,539.848,538.913,539.124,537.393,539.517,540.799,539.473,541.056,540.575,2.8537,62.047,2.96,2.899,58.048,0.281,0
2026-03-10 07:30:00,47.72,11.045,345.321,539.946,6.804,539.622,541.892,540.841,542.273,540.819,541.374,539.55,540.899,543.841,540.866,541.341,540.868,541.062,539.908,539.709,539.881,537.82,538.839,537.953,537.552,538.981,539.179,537.804,538.17,537.037,539.705,540.748,2.8463,61.886,2.921,2.944,58.095,0.434,0
2026-03-10 07:40:00,48.09,11.113,345.231,539.773,6.978,540.894,539.986,540.475,540.361,540.742,542.377,541.871,542.027,541.125,541.49,539.683,540.486,539.146,540.486,540.739,538.97,539.92,538.631,539.052,535.399,538.895,538.61,538.878,537.631,538.864,538.743,538.38,2.8612,61.984,3.091,2.874,57.893,0.285,0
2026-03-10 07:50:00,48.0,11.122,345.157,539.886,6.305,539.973,538.889,539.454,540.603,540.751,541.607,540.88,543.021,541.914,542.404,540.152,542.319,538.749,539.956,539.615,538.963,540.593,539.98,536.716,539.836,537.122,538.946,537.051,539.439,539.602,539.251,539.128,2.8531,61.853,2.974,2.92,58.01,0.369,0
2026-03-10 08:00:00,48.047,11.068,345.078,539.911,7.692,540.556,540.089,541.458,542.002,543.265,540.785,541.09,540.796,541.115,541.898,541.976,541.253,538.734,539.974,539.39,537.374,539.959,539.355,540.342,538.023,537.899,538.761,538.978,535.573,538.705,539.102,539.149,2.8415,62.079,3.152,2.968,57.824,0.28,0
2026-03-10 08:10:00,48.233,11.152,344.939,539.942,4.033,540.315,539.562,542.413,540.349,540.438,541.136,540.331,539.792,541.123,540.373,540.385,540.852,540.487,540.479,540.763,539.547,539.639,538.38,539.079,538.93,538.494,540.098,538.855,538.555,538.795,539.948,539.328,2.8655,61.942,3.09,2.91,58.158,0.386,0
2026-03-10 08:20:00,47.952,11.064,344.957,539.721,5.756,538.69,541.015,541.363,541.524,541.162,541.547,540.513,540.407,542.496,540.151,540.184,540.656,540.014,539.878,538.366,538.717,540.222,539.699,537.86,539.5,539.708,537.413,537.725,537.401,536.74,540.4,539.126,2.8345,61.947,3.1,2.818,57.879,0.426,0
2026-03-10 08:30:00,48.133,11.058,344.929,540.605,5.879,539.792,542.13,539.717,541.458,540.456,543.312,542.903,541.008,541.987,541.591,543.186,540.348,540.975,541.527,540.271,539.772,541.018,537.518,538.317,537.433,541.265,539.796,538.465,540.706,538.963,540.874,541.537,2.8665,62.075,3.181,2.82,57.954,0.373,0
2026-03-10 08:40:00,48.04,11.146,344.358,540.016,5.605,540.172,539.398,540.466,538.254,541.042,542.435,543.311,541.26,542.228,539.95,541.966,540.186,539.322,539.05,541.666,539.079,539.551,539.106,540.363,538.523,538.334,538.14,538.53,540.124,537.706,540.315,539.953,2.8487,62.064,2.921,2.918,58.262,0.308,0
2026-03-10 08:50:00,48.155,11.126,344.998,539.8,5.433,541.412,540.555,539.177,541.054,540.714,541.656,541.274,539.52,540.814,542.052,539.899,540.699,541.13,538.743,540.584,541.003,539.928,539.636,537.835,539.376,537.831,539.731,536.899,539.976,536.642,536.619,539.839,2.858,61.86,3.015,2.883,58.071,0.391,0
2026-03-10 09:00:00,48.274,11.071,345.128,540.13,5.768,539.964,539.696,541.129,541.552,541.766,541.455,542.78,542.002,540.426,541.529,540.311,540.769,540.061,540.677,540.815,538.862,539.369,537.012,539.198,539.446,538.198,538.159,539.52,538.358,541.187,538.635,540.647,2.8641,62.001,3.024,2.788,57.967,0.43,0
2026-03-10 09:10:00,48.308,11.121,345.337,540.338,4.717,539.667,541.408,541.949,539.988,538.249,542.346,542.026,542.966,542.107,541.11,540.032,541.862,538.549,540.325,540.423,540.309,540.234,539.901,539.466,539.935,538.459,538.556,540.023,539.452,540.434,539.73,539.63,2.8556,62.222,3.085,2.93,57.861,0.383,0
2026-03-10 09:20:00,48.368,11.144,345.538,540.774,4.137,539.044,541.095,540.006,540.22,542.816,542.778,541.759,542.297,542.409,542.649,541.523,540.915,541.557,541.94,541.721,540.809,540.065,538.823,539.399,538.679,539.851,539.556,540.121,538.977,540.302,539.637,541.955,2.8611,62.084,3.008,2.955,58.044,0.352,0
2026-03-10 09:30:00,48.587,11.17,345.697,540.116,6.02,541.994,541.73,542.399,539.99,541.793,540.984,542.621,541.551,541.278,539.384,541.69,539.081,541.169,537.834,539.828,538.997,541.11,537.791,539.603,539.32,539.997,536.688,536.601,539.379,538.088,541.806,540.418,2.8587,62.229,3.068,2.969,58.045,0.238,0
2026-03-10 09:40:00,48.502,11.136,345.443,541.11,5.636,540.726,542.587,542.333,542.848,542.554,541.542,543.132,542.574,541.339,543.649,540.793,542.188,541.354,541.244,541.072,540.702,540.387,541.059,538.013,539.223,539.294,540.319,540.97,539.42,539.873,540.11,540.672,2.8676,62.238,3.066,2.924,57.952,0.324,0
2026-03-10 09:50:00,48.581,11.096,345.393,540.06,5.132,539.977,540.179,541.484,540.68,541.938,540.836,539.275,541.994,540.284,542.416,540.774,540.559,540.159,541.479,540.582,538.385,540.827,538.943,538.796,539.309,538.185,537.284,539.255,538.051,539.232,538.387,542.352,2.8666,62.253,2.995,2.829,58.085,0.381,0
2026-03-10 10:00:00,48.4,11.122,345.017,540.968,5.172,539.38,539.508,541.761,541.8,542.33,542.252,541.854,541.026,543.306,542.682,542.532,543.368,542.485,541.229,541.082,539.897,539.141,540.28,538.196,541.217,539.567,541.024,540.713,539.672,538.444,540.101,541.302,2.8678,62.123,3.083,2.944,58.015,0.335,0
2026-03-10 10:10:00,48.639,11.11,345.177,541.143,5.151,541.915,540.713,541.69,542.334,542.673,541.449,542.493,542.286,543.171,543.096,543.578,541.642,540.257,540.801,540.579,541.448,540.864,540.398,539.854,539.97,540.399,538.427,539.184,539.859,541.752,539.798,540.227,2.8721,62.013,2.985,2.879,57.908,0.249,0
2026-03-10 10:20:00,48.597,11.11,345.529,540.009,5.995,539.973,540.58,539.778,540.746,541.653,542.554,539.238,541.394,541.252,540.962,540.837,541.891,542.32,540.358,540.812,539.367,538.61,536.559,539.738,538.474,539.327,538.735,538.882,538.025,540.15,539.171,538.868,2.8826,62.098,3.104,2.907,57.987,0.371,0
2026-03-10 10:30:00,48.482,11.106,345.235,540.267,5.145,540.811,539.555,541.615,540.742,541.352,543.402,542.694,542.003,543.082,540.883,541.441,540.74,540.304,540.076,540.227,540.592,538.565,539.094,540.153,538.993,538.257,539.388,538.65,538.717,538.448,538.281,539.141,2.8833,62.151,2.99,2.914,57.701,0.405,0
2026-03-10 10:40:00,48.685,11.15,345.727,541.169,6.388,540.389,542.223,541.713,542.828,541.057,541.396,543.839,543.687,543.642,543.873,542.6,543.263,542.218,540.711,539.659,540.345,539.343,539.694,540.294,539.554,540.522,540.729,539.59,537.485,541.054,538.468,541.389,2.8797,61.961,3.222,2.976,57.864,0.353,0
2026-03-10 10:50:00,48.849,11.105,346.083,541.226,4.656,539.864,541.784,543.35,539.981,541.733,543.704,541.629,543.532,542.884,543.502,543.038,541.226,541.814,541.851,539.542,542.212,539.148,540.53,539.048,540.772,540.496,539.916,540.527,539.451,539.818,540.415,541.34,2.8745,61.996,3.123,2.933,58.184,0.334,0
2026-03-10 11:00:00,49.008,11.141,345.934,540.992,5.791,540.678,542.83,541.671,540.284,540.392,541.839,542.965,542.961,544.09,542.715,541.509,539.803,541.511,542.306,542.173,541.745,538.299,539.239,539.047,541.685,538.389,539.349,540.393,539.339,540.483,539.787,541.304,2.8967,62.019,3.085,2.991,58.062,0.414,0
2026-03-10 11:10:00,48.817,11.163,345.29,540.774,6.702,541.419,540.61,544.18,543.097,544.171,540.856,543.066,541.264,542.249,541.856,542.269,542.451,543.196,541.058,538.76,538.736,540.959,538.172,538.933,539.176,537.71,539.598,537.478,538.639,540.916,539.573,540.508,2.8755,62.244,2.983,2.931,58.176,0.374,0
2026-03-10 11:20:00,48.807,11.093,345.267,541.156,4.378,542.379,541.523,540.561,541.699,542.499,540.652,541.359,543.02,542.805,542.142,542.586,542.386,539.874,541.804,541.192,539.109,541.273,539.859,540.866,539.472,542.246,539.182,541.493,539.49,541.845,538.642,541.242,2.874,62.074,2.848,2.972,58.042,0.356,0
2026-03-10 11:30:00,49.008,11.153,345.618,541.31,6.406,540.954,542.914,541.912,543.722,541.874,541.501,541.438,544.671,541.306,542.926,542.415,542.389,543.226,541.738,541.611,540.966,540.729,542.834,539.076,538.805,538.265,539.42,540.715,538.791,540.595,540.381,540.201,2.8845,62.338,2.953,2.932,58.091,0.351,0
2026-03-10 11:40:00,48.933,11.133,346.027,541.141,5.694,540.178,537.774,542.519,541.786,542.79,542.688,543.172,543.468,542.109,542.945,543.309,541.843,542.271,542.296,541.605,540.779,540.765,538.656,540.41,538.785,539.326,539.316,539.937,540.474,539.772,539.73,542.094,2.8916,62.085,3.075,2.851,58.167,0.353,0
2026-03-10 11:50:00,49.184,11.176,346.456,541.163,4.968,542.433,541.53,541.788,541.42,542.426,543.555,543.147,541.951,541.721,541.16,540.971,540.285,542.401,541.975,539.623,542.917,539.727,541.43,538.587,540.876,540.861,539.738,539.527,539.45,541.275,539.763,540.876,2.8742,62.312,3.002,2.92,57.772,0.401,0
