timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-04-25 18:00:00,47.628,11.167,345.53,538.916,17.629,542.116,541.451,541.012,540.873,540.885,541.196,542.648,540.65,541.348,542.626,540.864,540.327,540.795,534.802,530.332,525.577,528.203,533.922,539.6,539.611,538.028,539.885,538.576,539.919,541.394,543.206,540.888,2.8827,62.191,3.093,2.904,58.104,0.264,0
2026-04-25 18:10:00,47.776,11.097,345.914,539.296,17.616,542.157,540.968,541.893,542.351,542.383,542.122,543.663,542.443,542.671,541.337,541.402,540.807,541.321,534.008,529.827,526.047,531.88,532.531,541.034,538.273,539.595,541.63,539.673,539.472,540.617,540.162,540.731,2.8838,62.194,3.178,3.008,58.036,0.293,0
2026-04-25 18:20:00,47.823,11.164,345.704,538.074,15.978,541.127,540.774,540.734,541.787,539.738,540.792,539.798,541.518,541.618,541.034,541.094,541.238,541.015,534.12,527.646,525.809,527.147,531.776,537.75,539.13,539.326,539.014,537.389,538.38,539.07,538.717,540.457,2.8793,62.317,2.972,2.932,57.969,0.254,0
2026-04-25 18:30:00,47.721,11.105,345.297,538.815,20.006,540.416,540.173,544.055,540.897,542.166,540.611,542.715,543.19,543.477,541.996,542.051,541.828,540.744,533.264,529.642,524.049,529.758,533.074,539.765,538.429,537.893,537.949,539.771,541.249,539.751,538.929,540.16,2.9064,62.08,3.037,3.008,58.029,0.345,0
2026-04-25 18:40:00,47.422,11.089,345.442,538.605,18.248,542.071,540.249,541.555,541.107,542.062,541.747,542.39,540.826,542.32,541.514,540.501,541.948,540.573,535.53,529.791,524.142,526.883,531.881,538.434,540.444,539.537,539.848,538.053,540.526,539.657,539.59,539.154,2.8907,62.136,2.864,2.896,58.174,0.413,0
2026-04-25 18:50:00,47.501,11.135,345.357,537.779,20.21,540.252,541.148,539.999,541.744,541.916,541.29,542.714,541.362,541.597,542.601,540.863,540.835,539.69,533.923,527.988,522.504,525.814,531.608,538.797,536.768,537.935,537.204,538.48,538.504,537.308,537.877,539.322,2.8959,61.973,2.991,2.827,58.067,0.369,0
2026-04-25 19:00:00,47.249,11.101,344.838,537.466,20.295,540.752,538.837,540.479,539.693,540.324,541.266,542.096,540.269,541.081,540.871,540.358,541.556,540.047,531.732,526.011,521.801,524.87,530.017,538.501,539.72,538.985,539.011,538.082,537.471,539.571,539.489,538.693,2.8728,61.959,2.854,2.884,57.797,0.345,0
2026-04-25 19:10:00,47.404,11.09,344.65,537.977,23.144,540.073,542.06,540.771,541.617,540.919,540.979,542.559,541.913,540.672,543.141,540.408,540.563,542.06,532.185,527.374,519.997,526.067,529.999,538.958,539.389,538.764,538.582,538.663,539.372,540.89,538.916,538.479,2.9082,61.902,3.191,3.171,58.234,0.363,0
2026-04-25 19:20:00,47.397,11.099,345.178,537.545,20.984,538.48,539.642,539.733,540.95,541.329,541.546,542.351,541.835,540.738,540.948,541.108,540.819,539.784,532.894,527.985,521.367,527.621,531.551,538.96,536.937,538.084,537.519,537.449,538.267,537.792,537.629,540.39,2.8919,61.95,3.127,2.719,57.991,0.454,0
2026-04-25 19:30:00,47.299,11.097,345.454,538.936,22.793,539.517,540.865,541.991,542.436,543.119,542.735,542.408,543.159,542.78,542.758,541.153,543.0,541.557,532.0,525.578,520.366,526.1,533.705,540.347,537.813,538.984,540.748,541.456,542.157,542.237,540.506,541.811,2.8608,62.388,3.064,3.066,58.182,0.422,0
2026-04-25 19:40:00,47.256,11.09,345.178,536.996,24.209,537.414,540.27,539.78,541.619,541.487,540.14,540.363,541.376,542.536,540.015,540.732,540.597,538.817,531.372,525.334,518.327,524.036,530.622,538.365,539.137,536.768,538.151,537.378,538.901,539.022,537.907,538.427,2.8701,62.185,2.939,3.028,58.147,0.248,0
2026-04-25 19:50:00,47.226,11.074,345.205,537.208,25.65,539.949,541.027,540.525,540.734,539.345,541.552,540.603,539.527,541.667,542.555,543.265,540.461,540.375,530.512,524.037,517.615,522.971,528.301,539.437,539.629,536.798,538.721,538.551,540.646,539.153,537.211,539.456,2.8793,61.851,3.096,2.89,57.912,0.325,0
2026-04-25 20:00:00,46.911,11.107,344.987,536.83,24.915,537.429,539.578,539.745,540.139,540.059,540.162,539.914,540.045,541.514,540.074,540.885,540.235,541.549,529.23,525.045,516.634,525.717,529.788,537.314,538.336,538.856,538.235,538.827,538.684,539.922,538.923,537.562,2.8641,61.873,3.235,3.01,57.956,0.341,0
2026-04-25 20:10:00,47.027,11.053,344.983,536.296,28.287,540.774,539.103,539.727,541.02,541.095,542.448,540.44,542.726,540.397,540.399,538.414,539.111,538.833,529.648,523.429,514.439,522.154,527.763,538.022,538.803,537.083,536.295,537.44,537.514,536.371,537.358,539.185,2.8703,62.028,2.93,2.994,58.017,0.365,0
2026-04-25 20:20:00,47.142,11.126,345.091,538.654,24.712,542.068,541.133,542.961,541.089,543.109,544.529,542.417,542.79,541.165,543.861,542.704,542.289,541.599,531.638,524.289,519.817,524.216,530.851,541.104,539.662,538.4,541.295,540.076,539.756,539.964,539.283,541.606,2.8699,61.98,2.904,2.882,57.907,0.333,0
2026-04-25 20:30:00,46.745,11.094,344.733,536.876,24.862,537.869,540.392,538.977,542.268,540.998,541.299,541.272,540.665,540.365,541.344,540.423,540.82,540.254,529.291,523.262,517.406,521.694,528.21,538.905,539.016,538.399,538.348,537.846,539.625,538.923,538.041,539.742,2.8554,62.034,3.163,2.957,58.047,0.336,0
2026-04-25 20:40:00,46.837,11.073,344.711,537.308,27.987,539.988,542.625,541.634,543.044,541.006,540.932,540.752,540.118,542.033,541.742,540.864,541.544,539.106,530.141,524.285,515.057,522.55,529.664,537.92,537.646,537.768,538.999,538.513,538.969,539.947,539.901,540.58,2.8704,62.15,2.91,2.912,58.024,0.376,0
2026-04-25 20:50:00,46.807,11.048,344.842,537.109,23.325,540.278,540.216,540.309,540.884,541.233,541.664,539.259,541.506,540.798,541.531,541.999,538.26,540.45,529.558,522.676,518.674,524.501,528.715,538.199,538.933,539.007,540.057,537.739,538.503,537.103,540.605,539.299,2.8628,61.368,2.98,2.943,58.021,0.435,0
2026-04-25 21:00:00,46.853,11.065,344.558,536.797,26.036,538.836,540.09,540.127,540.364,541.469,541.126,542.792,543.098,539.218,539.494,541.317,538.146,538.832,529.909,524.056,517.062,523.202,528.711,536.302,538.58,537.117,540.83,537.639,537.17,539.037,538.698,540.299,2.8674,61.766,3.027,2.962,57.88,0.377,0
2026-04-25 21:10:00,46.552,11.043,343.959,536.753,27.109,537.652,538.597,538.802,540.09,542.209,543.44,540.811,541.004,540.32,541.727,542.646,540.541,540.198,530.999,523.46,516.331,521.181,528.762,537.268,538.369,535.449,537.462,539.294,538.409,537.357,540.314,539.634,2.8515,61.901,3.031,2.913,58.021,0.369,0
2026-04-25 21:20:00,46.642,11.027,344.839,537.213,25.911,540.085,540.57,539.924,541.025,541.422,542.888,541.482,542.104,539.385,542.431,541.402,539.95,540.34,530.236,525.126,516.977,523.689,529.168,537.938,538.782,539.45,538.185,537.216,538.053,538.618,539.41,538.891,2.8625,61.941,3.072,3.062,57.968,0.372,0
2026-04-25 21:30:00,46.51,11.121,344.145,536.554,24.484,540.138,540.076,540.191,540.464,539.549,542.184,539.791,540.327,538.793,540.366,539.348,542.272,539.107,530.394,523.992,517.788,522.065,528.982,539.165,538.859,538.726,537.818,536.05,538.147,537.542,536.605,538.228,2.8614,61.915,3.008,2.797,57.988,0.375,0
2026-04-25 21:40:00,46.376,11.105,344.143,536.803,25.067,537.981,540.174,540.464,541.106,542.199,539.585,541.743,539.207,540.68,541.125,541.854,539.475,540.169,529.66,523.812,517.132,523.292,529.121,536.887,539.284,537.958,537.731,540.24,539.466,538.911,536.556,537.865,2.8672,61.705,3.059,2.943,57.925,0.295,0
2026-04-25 21:50:00,46.713,11.072,344.961,535.883,24.522,538.68,539.487,540.296,540.399,539.991,540.954,540.222,539.323,539.277,538.816,539.321,539.514,539.211,529.397,521.662,516.432,520.232,528.82,538.953,537.604,538.346,536.4,537.677,536.491,537.925,537.106,536.3,2.8417,62.025,3.124,2.924,57.754,0.343,0
2026-04-25 22:00:00,46.606,11.089,344.219,537.155,25.861,540.273,540.036,540.729,540.701,539.534,541.171,538.866,542.167,541.76,542.169,540.428,541.628,539.474,530.839,524.973,516.308,521.665,528.446,539.754,539.061,539.179,537.291,538.518,538.236,540.575,538.501,540.905,2.8408,61.674,2.973,2.914,58.18,0.338,0
2026-04-25 22:10:00,46.763,11.085,344.736,536.998,23.003,539.081,541.49,540.061,540.858,542.205,541.652,541.103,539.04,541.669,542.519,540.344,540.73,538.83,529.52,523.755,519.516,524.006,526.572,537.616,538.834,538.421,537.1,538.38,536.588,539.536,538.311,541.216,2.8541,62.052,3.112,2.991,58.045,0.328,0
2026-04-25 22:20:00,46.358,11.092,344.665,537.173,27.629,538.927,541.057,541.705,540.462,540.924,543.446,540.833,540.738,540.302,542.129,540.616,539.079,540.253,530.513,523.97,515.817,523.225,528.275,538.523,537.304,539.442,537.691,540.046,537.84,539.881,539.954,540.723,2.8393,61.884,3.05,3.052,58.08,0.3,0
2026-04-25 22:30:00,46.412,11.025,344.617,536.344,25.588,537.476,540.203,539.087,540.103,538.306,541.36,541.46,541.473,541.338,540.347,539.163,540.695,541.727,528.945,522.876,516.139,522.25,528.555,536.489,536.978,536.738,537.434,539.13,536.52,539.318,538.224,538.952,2.8661,62.046,2.993,2.848,57.823,0.423,0
2026-04-25 22:40:00,46.32,11.044,344.494,537.014,25.207,540.132,539.249,540.74,541.757,543.01,541.921,541.05,540.548,538.788,541.14,540.446,541.122,539.61,528.061,522.059,517.803,522.728,530.934,539.091,538.502,538.443,538.984,537.733,536.963,539.001,539.44,540.122,2.8455,61.71,3.207,2.967,57.841,0.356,0
2026-04-25 22:50:00,46.429,11.04,344.425,536.484,26.182,539.145,540.155,539.691,540.626,540.454,541.098,543.473,541.612,540.749,540.385,539.547,539.162,539.613,529.57,523.926,517.291,522.791,526.946,537.289,538.049,536.941,538.034,537.248,537.656,538.618,537.947,537.056,2.8468,61.608,3.039,2.935,58.184,0.275,0
2026-04-25 23:00:00,46.053,11.009,343.81,536.237,24.328,540.155,538.159,537.639,540.44,541.104,538.789,540.474,541.422,539.357,540.007,538.656,540.261,538.753,530.546,523.521,517.094,523.125,526.495,538.588,537.036,539.259,536.133,539.45,537.322,537.628,537.075,539.901,2.8277,61.928,3.091,2.91,57.966,0.373,0
2026-04-25 23:10:00,46.414,11.072,344.641,535.909,24.349,538.091,540.919,540.118,541.643,540.174,538.883,539.856,540.144,539.377,539.211,539.817,540.084,540.25,527.409,524.307,517.294,523.028,527.685,535.906,537.641,537.785,536.959,536.423,535.906,537.484,537.011,536.136,2.8425,61.9,3.021,3.007,57.892,0.272,0
2026-04-25 23:20:00,46.27,11.02,344.506,535.811,24.843,538.471,539.363,538.109,538.079,539.681,538.297,540.263,540.765,540.469,539.158,541.432,539.152,539.092,527.811,522.529,516.589,522.957,528.72,537.493,537.049,535.81,537.6,539.078,537.466,537.505,537.585,536.385,2.8439,61.947,3.096,3.041,57.954,0.362,0
2026-04-25 23:30:00,46.279,11.025,344.195,535.961,26.014,537.622,538.994,539.469,540.636,540.497,540.925,538.951,540.513,541.172,540.993,539.156,539.835,539.227,530.2,521.62,515.158,522.149,528.279,537.899,538.39,537.524,537.843,535.986,535.925,536.186,536.72,539.069,2.8321,61.81,3.121,2.82,57.944,0.382,0
2026-04-25 23:40:00,46.365,11.031,344.637,536.583,27.606,538.879,540.409,541.574,540.566,538.723,539.231,542.073,542.23,540.232,541.133,540.522,540.012,538.525,530.226,523.187,514.624,523.528,528.779,539.173,538.815,536.97,536.596,537.677,537.601,538.831,537.833,539.799,2.8608,61.572,3.101,2.827,57.975,0.413,0
2026-04-25 23:50:00,45.992,11.06,343.962,536.088,23.872,539.673,539.389,541.084,538.198,539.366,541.024,538.551,539.61,541.094,540.545,540.365,538.922,538.276,529.513,523.593,517.222,522.695,526.579,535.752,536.927,538.277,536.96,537.194,537.131,539.621,538.971,537.846,2.8477,61.717,3.09,3.014,58.058,0.396,0
2026-04-26 00:00:00,46.274,11.075,344.052,535.575,26.427,537.557,540.228,537.941,538.804,539.078,539.423,539.756,540.074,541.104,539.824,540.031,538.598,539.425,528.115,519.861,514.677,522.477,526.702,537.737,537.135,536.428,537.444,537.077,536.968,537.843,538.01,538.22,2.8548,61.727,3.062,2.896,58.013,0.321,0
2026-04-26 00:10:00,46.14,11.056,343.658,536.318,23.65,539.126,538.832,540.622,538.838,539.251,538.36,541.141,539.725,540.393,541.854,540.259,540.567,539.285,531.224,524.85,518.204,522.773,527.632,538.311,537.343,537.636,536.963,537.304,537.68,537.228,537.321,537.864,2.8251,61.74,3.077,2.971,57.93,0.337,0
2026-04-26 00:20:00,46.232,11.07,344.32,536.157,25.418,537.956,539.514,537.608,540.631,540.211,540.817,539.867,540.223,541.572,540.833,540.194,540.242,539.826,529.777,522.733,516.154,521.878,529.544,536.504,536.628,537.143,538.548,536.253,536.703,537.195,539.561,538.116,2.8409,61.912,3.054,2.909,58.092,0.37,0
2026-04-26 00:30:00,45.791,11.061,343.976,535.399,24.454,538.719,539.776,541.133,538.497,537.995,538.902,539.485,538.829,538.22,539.18,540.871,539.325,538.125,529.022,521.641,516.679,521.819,526.778,537.599,536.219,535.358,535.412,535.04,536.856,538.59,538.451,537.246,2.8063,61.578,3.04,3.006,57.922,0.308,0
2026-04-26 00:40:00,45.876,11.037,343.611,536.629,24.751,540.487,538.64,541.613,539.861,540.211,539.366,540.916,540.857,541.813,541.353,540.221,538.646,539.045,530.231,522.135,517.062,521.624,529.305,537.01,537.967,538.27,537.642,537.008,538.92,539.279,539.904,539.605,2.8222,61.683,2.943,2.927,57.988,0.488,0
2026-04-26 00:50:00,45.659,11.059,343.802,535.553,24.76,539.507,538.439,538.614,538.303,537.527,540.081,540.492,537.743,540.316,540.922,541.023,538.411,538.803,528.588,521.305,516.263,523.282,527.265,537.493,536.732,534.918,537.384,537.557,536.568,537.069,537.156,538.175,2.8183,61.724,3.11,2.973,58.185,0.364,0
2026-04-26 01:00:00,46.015,11.048,344.369,536.614,26.186,539.486,540.091,538.562,540.214,539.483,541.093,539.045,541.686,539.903,542.034,539.89,541.223,539.814,529.639,523.115,515.848,524.012,528.358,538.324,536.831,537.342,538.584,539.179,539.616,538.952,538.39,537.855,2.8492,61.613,3.061,3.077,58.057,0.347,0
2026-04-26 01:10:00,46.216,11.065,344.584,536.383,25.723,539.42,538.887,537.914,540.636,539.343,539.515,540.586,540.192,540.088,540.182,539.85,540.573,540.995,530.688,522.207,515.272,523.622,529.153,540.074,539.085,539.655,536.619,537.312,536.945,538.38,537.985,537.152,2.8388,61.928,3.038,3.003,57.977,0.413,0
2026-04-26 01:20:00,46.064,11.005,344.328,536.72,25.066,537.709,539.305,540.142,539.879,542.264,540.934,540.666,540.371,539.517,538.486,540.316,540.752,539.69,529.29,525.075,517.198,523.238,528.281,538.015,537.824,536.607,538.749,539.652,540.833,539.238,537.393,540.023,2.8238,61.749,3.034,2.776,57.88,0.378,0
2026-04-26 01:30:00,45.941,11.044,344.551,534.966,23.658,537.058,537.667,539.941,537.462,539.395,539.34,538.831,538.987,538.78,538.068,538.678,537.154,538.712,528.206,520.973,516.283,519.709,526.748,536.524,536.195,536.219,537.514,537.133,536.562,537.549,537.117,537.285,2.8357,61.962,2.999,2.825,57.915,0.328,0
2026-04-26 01:40:00,45.994,11.051,343.967,536.08,27.495,538.996,540.01,539.082,539.503,539.764,539.332,540.688,543.125,540.753,539.267,538.063,539.896,538.607,529.189,520.472,515.63,524.457,526.94,536.53,536.243,537.409,538.331,536.362,538.645,539.206,538.571,539.077,2.8275,61.751,3.07,2.903,58.089,0.303,0
2026-04-26 01:50:00,45.983,11.056,344.231,536.118,22.717,539.672,537.973,539.665,540.033,538.307,541.228,540.647,541.165,538.074,539.147,539.411,539.27,538.744,527.296,523.187,518.511,521.344,529.209,536.658,538.056,538.002,538.188,537.48,538.326,538.048,538.798,538.738,2.8401,61.467,2.922,2.871,57.986,0.32,0
2026-04-26 02:00:00,45.944,11.083,344.277,535.804,24.963,538.299,539.003,540.361,538.365,540.156,538.924,541.132,540.388,540.385,538.858,538.383,538.941,538.966,529.557,523.208,516.169,520.388,527.832,536.718,537.246,536.079,537.574,538.383,537.16,537.677,538.665,537.883,2.8546,61.969,3.041,3.009,57.89,0.352,0
2026-04-26 02:10:00,45.966,11.084,343.937,535.389,26.559,538.232,538.566,539.883,538.097,540.244,538.867,539.631,538.256,539.488,539.908,538.827,539.604,538.607,528.734,520.837,513.729,520.934,527.857,536.967,535.495,537.041,538.74,535.953,535.442,537.808,540.288,537.474,2.825,61.889,3.031,2.928,57.966,0.404,0
2026-04-26 02:20:00,45.966,11.044,344.255,535.762,25.964,539.65,539.402,539.747,538.319,539.201,537.503,538.545,539.96,538.875,538.308,540.766,540.541,539.507,528.821,522.071,514.802,520.079,527.66,537.069,538.293,537.776,537.648,538.009,537.779,539.158,537.906,538.189,2.8251,61.65,3.17,2.9,57.758,0.408,0
2026-04-26 02:30:00,45.887,11.03,344.179,535.719,24.969,538.831,539.792,537.599,538.325,540.105,539.709,540.246,538.951,540.528,540.506,539.727,538.841,538.878,528.162,522.81,515.559,521.445,527.249,537.217,536.457,538.509,536.055,537.11,539.844,535.803,537.189,538.975,2.8377,61.724,3.023,3.035,57.869,0.343,0
2026-04-26 02:40:00,45.858,11.065,343.785,535.602,25.433,539.012,538.759,539.764,540.038,540.475,540.829,538.087,540.256,539.983,538.782,537.656,538.709,539.281,528.696,522.146,515.396,521.151,527.168,536.014,538.298,536.276,538.603,536.264,536.884,536.829,537.224,538.667,2.815,61.676,3.075,2.903,57.786,0.252,0
2026-04-26 02:50:00,46.074,11.116,344.437,536.187,27.555,538.076,539.353,539.445,538.407,539.939,542.93,539.917,541.354,540.359,538.981,542.082,540.286,540.404,527.741,521.569,515.375,524.23,528.667,537.47,539.489,537.429,537.313,536.841,537.998,536.473,536.671,538.262,2.8244,61.915,3.092,2.801,58.033,0.448,0
2026-04-26 03:00:00,46.021,11.067,344.415,536.469,25.117,537.768,539.853,537.313,540.98,539.758,540.397,540.408,541.171,540.261,540.855,540.976,539.437,541.954,528.107,523.848,516.837,521.617,529.06,539.492,538.122,538.83,539.214,538.046,538.195,536.247,537.344,538.567,2.8358,61.807,3.12,2.823,58.162,0.333,0
2026-04-26 03:10:00,45.886,11.038,343.584,536.489,26.622,539.327,539.685,538.774,540.979,541.299,542.267,540.991,541.762,541.284,539.655,539.442,539.695,539.425,530.327,522.993,515.645,521.786,527.441,538.158,537.988,537.751,539.603,536.433,539.027,538.622,538.017,536.837,2.8105,62.057,3.076,2.997,58.111,0.336,0
2026-04-26 03:20:00,45.861,11.044,344.088,536.019,24.89,540.367,539.034,540.397,539.998,538.45,539.73,540.933,538.56,540.245,538.386,539.97,539.711,538.487,530.763,523.921,516.043,521.082,527.457,536.833,537.657,537.15,537.242,537.993,536.936,537.997,538.298,538.866,2.8095,61.855,2.976,3.063,57.93,0.436,0
2026-04-26 03:30:00,46.099,11.083,343.903,535.86,24.5,538.214,538.722,538.627,540.12,540.576,539.079,538.495,541.091,540.238,540.271,540.72,539.615,540.892,530.031,523.08,516.591,519.582,526.839,536.923,536.129,537.231,536.931,537.091,536.191,537.978,538.081,538.872,2.8356,61.948,3.009,2.941,58.066,0.383,0
2026-04-26 03:40:00,45.911,10.999,343.661,536.249,23.212,539.11,540.703,541.484,539.645,537.794,541.323,540.584,539.952,539.11,541.284,540.141,541.104,538.846,529.306,522.241,518.272,522.477,527.905,537.078,538.14,537.786,537.648,537.039,536.121,536.633,538.067,538.936,2.8164,61.581,3.209,2.973,57.776,0.301,0
2026-04-26 03:50:00,45.89,11.016,343.755,535.582,27.026,537.514,538.814,538.848,538.228,537.621,540.476,539.674,540.047,539.873,539.995,541.831,536.845,539.989,529.121,521.057,514.805,523.347,527.295,537.007,537.371,536.517,535.414,537.168,537.358,537.204,536.966,540.316,2.8153,61.674,2.901,2.974,57.882,0.437,0
2026-04-26 04:00:00,46.081,11.071,344.015,536.646,26.138,540.038,540.133,540.935,539.354,540.093,541.795,540.096,542.072,540.462,541.207,540.977,539.607,540.222,529.142,520.988,515.934,524.285,528.338,538.596,536.943,537.492,537.707,537.753,538.752,538.989,538.388,539.148,2.8213,61.72,3.056,2.945,57.876,0.343,0
2026-04-26 04:10:00,46.184,11.036,344.254,536.142,26.253,537.184,538.972,540.209,541.562,540.376,540.584,540.405,538.731,541.471,539.42,542.075,540.068,539.251,529.555,522.989,515.822,522.445,526.635,537.732,538.554,536.837,537.394,537.425,537.729,538.192,536.861,537.369,2.8352,61.844,2.915,2.854,57.981,0.442,0
2026-04-26 04:20:00,46.154,11.035,344.442,536.242,23.546,539.47,537.489,540.412,540.891,541.844,539.946,540.294,540.229,538.701,538.711,541.53,541.229,537.922,531.38,522.283,518.298,521.891,526.435,536.55,536.383,536.397,537.146,537.86,538.816,538.368,538.652,539.398,2.8351,62.055,3.172,2.906,57.949,0.315,0
2026-04-26 04:30:00,46.287,11.038,344.478,536.867,26.255,540.473,540.971,539.458,540.707,541.402,540.828,540.403,541.943,541.126,541.911,540.778,540.703,541.434,530.951,523.085,515.688,522.622,529.634,537.06,537.177,538.825,537.841,537.598,537.9,538.523,538.073,538.297,2.823,61.862,3.071,2.814,58.122,0.279,0
2026-04-26 04:40:00,46.245,11.051,344.443,536.49,25.645,540.413,540.023,538.802,541.087,540.911,542.331,541.53,541.165,540.581,539.458,540.783,539.479,539.145,530.097,524.069,516.686,522.366,528.851,536.775,537.647,538.244,537.213,537.283,537.348,535.901,537.746,539.284,2.8341,61.665,3.04,2.934,57.927,0.302,0
2026-04-26 04:50:00,46.373,11.095,345.11,537.226,26.406,539.255,539.439,542.145,540.924,541.289,541.15,542.963,542.757,541.819,542.338,541.341,540.811,539.673,528.065,524.5,516.557,523.569,528.102,538.709,539.406,538.883,538.321,538.857,538.513,537.281,539.078,539.361,2.8366,61.92,3.215,3.016,57.983,0.326,0
2026-04-26 05:00:00,46.428,11.115,344.196,536.536,25.881,540.016,540.167,539.721,538.997,538.459,542.459,540.845,538.337,540.757,540.793,539.893,540.652,540.425,532.298,524.821,516.578,521.704,528.763,539.012,536.545,536.755,537.347,536.042,538.365,539.172,538.856,538.701,2.8575,61.725,2.988,2.993,57.943,0.427,0
2026-04-26 05:10:00,46.343,11.073,344.527,536.724,25.493,540.003,539.471,541.493,540.767,539.067,539.98,540.154,541.101,541.385,541.797,541.678,542.329,538.525,528.667,522.967,516.836,522.865,527.419,539.521,537.938,537.297,538.401,537.246,538.586,537.963,538.563,539.53,2.8532,61.707,2.974,3.05,58.025,0.408,0
2026-04-26 05:20:00,46.255,11.073,344.161,536.727,23.823,538.511,538.987,539.527,540.206,539.475,541.732,541.501,540.731,541.008,541.963,541.191,539.528,541.438,528.891,523.479,518.14,524.612,527.207,537.257,538.848,536.762,537.362,537.518,538.681,539.833,539.425,537.819,2.8376,61.52,2.985,2.948,57.936,0.425,0
2026-04-26 05:30:00,46.296,11.088,344.079,536.112,25.008,538.807,540.575,538.677,538.38,539.495,540.835,539.724,539.256,539.864,541.571,540.28,539.986,541.333,529.699,523.624,516.563,522.812,528.477,539.694,536.608,536.241,537.509,536.889,536.894,536.233,537.417,537.582,2.8302,61.943,3.157,3.014,57.732,0.361,0
2026-04-26 05:40:00,46.413,11.115,344.643,536.795,25.778,537.742,540.198,540.654,540.875,541.236,540.305,541.298,540.454,541.524,539.941,539.698,541.194,540.318,531.415,522.801,515.746,524.176,529.206,538.842,537.904,536.926,536.933,540.342,537.852,539.411,538.798,537.676,2.8539,61.844,3.075,2.848,57.973,0.248,0
2026-04-26 05:50:00,46.609,11.042,344.626,536.362,27.0,537.098,539.566,539.744,538.791,538.413,541.464,538.342,540.933,541.261,541.966,541.06,538.674,540.475,531.512,521.377,514.966,522.317,527.569,539.695,538.828,536.765,538.217,538.592,537.059,538.592,539.749,538.747,2.8551,61.772,3.064,2.871,58.082,0.372,0
2026-04-26 06:00:00,46.351,11.07,344.617,536.786,23.668,538.782,538.943,538.537,541.444,541.85,540.108,539.155,540.12,540.866,541.018,540.696,539.947,540.38,532.723,524.259,518.182,522.409,527.528,538.571,539.308,537.784,538.433,536.92,538.156,537.735,539.46,539.921,2.8533,61.989,3.015,3.02,58.125,0.333,0
2026-04-26 06:10:00,46.587,11.061,344.832,536.648,24.591,537.503,540.926,538.822,540.352,539.135,539.682,539.011,542.153,540.604,541.453,541.292,540.597,541.196,529.374,524.447,517.562,522.539,528.371,536.905,539.058,537.035,538.079,538.767,537.572,539.154,538.093,539.824,2.8479,62.095,3.119,3.015,57.908,0.361,0
2026-04-26 06:20:00,46.392,11.118,344.706,536.798,26.017,540.757,540.783,538.145,542.065,541.799,540.339,542.428,540.477,540.725,540.453,541.454,539.077,538.892,529.064,524.025,516.411,523.36,528.307,537.669,538.928,536.542,539.157,536.446,537.644,539.101,538.73,540.757,2.8355,61.866,3.05,2.871,57.883,0.394,0
2026-04-26 06:30:00,46.914,11.07,344.919,537.338,24.17,538.813,539.647,540.683,542.549,539.493,541.126,542.215,542.275,542.711,540.545,540.85,541.198,539.4,531.241,525.181,518.541,523.317,529.132,539.481,539.888,537.38,537.128,538.566,539.266,537.762,540.239,539.497,2.8341,61.974,2.952,2.817,58.097,0.353,0
2026-04-26 06:40:00,46.696,11.113,344.911,537.702,23.837,539.335,540.747,541.219,543.118,541.587,541.086,542.357,541.986,541.343,542.277,542.12,541.546,539.033,531.606,525.228,519.281,523.178,529.489,539.787,539.291,537.622,539.214,538.217,539.206,539.877,538.312,539.879,2.8839,61.848,3.116,2.97,57.903,0.382,0
2026-04-26 06:50:00,46.781,11.104,344.634,536.996,26.186,538.918,538.726,540.687,541.106,540.086,541.81,542.196,540.873,540.281,540.592,539.109,541.788,540.262,528.186,522.434,516.01,523.139,531.656,539.192,538.967,539.204,539.882,537.684,539.228,537.302,538.911,540.654,2.8376,61.862,3.031,3.014,58.057,0.298,0
2026-04-26 07:00:00,46.658,11.058,344.905,536.436,25.126,538.34,539.464,538.968,539.094,540.688,542.03,541.089,540.967,540.643,540.863,540.596,541.274,540.932,530.078,523.462,516.904,521.628,527.994,537.243,537.597,538.112,536.677,537.748,536.364,538.031,538.023,538.969,2.831,61.946,3.06,2.762,57.769,0.358,0
2026-04-26 07:10:00,46.806,11.123,344.489,536.57,24.123,539.332,540.439,538.492,539.707,541.496,541.095,541.401,539.42,540.654,540.638,539.945,540.937,540.25,526.957,521.832,517.373,523.219,529.318,537.022,538.449,537.956,537.029,538.635,539.335,539.309,537.65,539.511,2.8536,61.679,2.88,2.984,57.878,0.394,0
2026-04-26 07:20:00,46.818,11.086,344.819,536.903,25.86,540.298,540.965,539.78,540.219,540.861,540.336,541.233,540.854,540.739,539.725,542.057,538.711,540.321,530.278,522.209,516.197,522.961,530.022,537.868,539.858,539.289,537.943,536.561,537.491,538.311,539.989,541.306,2.8595,61.981,2.983,3.042,57.956,0.235,0
2026-04-26 07:30:00,46.827,11.128,344.66,536.764,26.642,541.968,539.174,538.51,541.172,542.871,540.894,541.343,539.841,541.456,540.512,539.195,540.027,540.133,530.232,521.672,516.229,523.097,527.505,539.556,538.264,537.965,538.184,539.174,536.632,537.313,538.328,541.384,2.869,61.764,3.167,3.047,57.832,0.421,0
