timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2025-11-11 23:40:00,46.895,11.076,343.888,538.865,6.089,539.641,538.547,540.773,540.989,538.759,540.829,540.92,540.684,541.444,539.011,539.995,540.452,537.467,537.755,539.301,540.194,537.93,537.233,539.174,536.28,537.171,537.947,535.355,537.05,536.06,539.241,539.144,2.8061,61.517,3.09,2.926,58.047,0.298,0
2025-11-11 23:50:00,47.094,11.114,344.177,539.401,6.283,538.371,541.508,540.002,539.325,542.617,540.664,540.429,539.99,539.452,539.179,541.058,539.592,540.262,539.152,539.309,539.614,537.343,538.567,540.837,538.816,537.264,538.487,539.772,536.662,539.538,536.334,539.693,2.8202,61.748,3.064,2.942,57.939,0.334,0
2025-11-12 00:00:00,46.919,11.033,343.96,539.127,5.225,539.343,540.579,538.225,540.136,539.543,540.563,540.395,541.632,541.078,541.017,538.628,539.285,540.439,538.201,540.305,538.025,539.582,537.677,538.546,539.951,536.407,536.607,537.002,537.24,538.803,538.963,538.258,2.8016,61.916,3.111,2.906,58.136,0.316,0
2025-11-12 00:10:00,46.694,11.07,344.066,537.705,6.46,535.848,539.058,538.389,539.171,540.703,539.797,538.472,539.554,540.932,538.876,538.587,539.449,536.739,537.625,536.169,538.294,535.961,536.651,535.74,535.481,537.075,534.472,535.093,535.654,537.052,538.429,538.76,2.7937,61.612,2.87,2.91,57.917,0.296,0
2025-11-12 00:20:00,46.738,11.103,343.846,537.984,6.317,537.418,537.857,540.149,538.158,538.874,540.593,538.409,540.866,539.508,539.562,538.693,541.49,538.428,539.131,537.814,536.459,537.7,536.419,536.289,536.874,535.173,536.975,536.051,537.618,536.929,535.53,536.598,2.8106,61.594,2.949,3.056,57.797,0.305,0
2025-11-12 00:30:00,46.833,11.036,344.456,539.062,4.312,539.411,537.354,540.721,540.508,541.415,539.802,540.691,541.304,538.256,539.655,539.971,540.468,539.524,538.306,537.813,540.018,537.764,538.434,537.558,537.478,538.32,539.502,537.741,537.801,539.177,538.592,537.103,2.8169,61.863,2.865,2.768,58.016,0.459,0
2025-11-12 00:40:00,46.892,11.047,343.846,539.08,6.3,538.402,540.617,540.626,540.637,541.168,541.253,542.106,539.832,539.523,539.416,539.037,539.103,540.349,540.871,538.568,538.556,538.749,536.673,538.442,537.403,537.466,535.806,537.703,538.705,536.635,538.343,539.174,2.8132,61.744,3.019,2.916,57.739,0.276,0
2025-11-12 00:50:00,46.794,10.992,343.432,538.994,4.496,540.636,539.066,538.897,538.95,541.152,540.502,538.764,540.152,538.852,540.56,539.088,539.992,538.333,537.758,540.754,539.421,539.993,537.014,536.656,537.333,538.867,537.879,536.798,540.674,537.733,538.678,538.346,2.8098,61.782,3.06,3.104,57.961,0.282,0
2025-11-12 01:00:00,46.822,11.027,344.379,538.483,5.255,538.703,538.721,539.48,539.939,540.321,539.982,539.167,540.394,539.885,538.532,540.535,538.303,537.195,539.231,538.666,538.627,537.052,536.307,537.574,539.241,538.567,535.704,536.052,538.787,538.149,535.28,538.644,2.7983,61.622,2.971,3.019,57.954,0.355,0
2025-11-12 01:10:00,47.052,11.046,343.806,539.074,4.109,538.477,537.876,539.633,539.679,539.775,540.712,539.516,540.313,540.5,540.425,540.513,539.55,540.801,538.622,538.379,539.53,538.047,537.724,537.746,539.873,537.982,538.358,536.692,538.015,538.802,538.468,538.979,2.8075,61.91,3.008,2.911,57.867,0.307,0
2025-11-12 01:20:00,46.81,11.045,344.181,539.309,5.826,538.812,539.748,541.625,539.901,539.937,539.133,540.59,540.377,540.555,540.279,539.266,540.144,540.035,541.632,538.012,538.047,537.779,540.188,535.806,538.649,538.977,539.038,537.553,538.503,539.793,537.925,539.037,2.831,61.67,2.876,3.04,57.931,0.363,0
2025-11-12 01:30:00,46.823,11.052,343.81,538.477,7.168,538.392,538.821,538.564,540.435,539.799,540.962,540.833,540.376,542.296,539.204,539.316,538.785,540.098,539.139,537.232,538.146,536.583,535.547,536.38,535.128,538.59,537.501,536.398,535.658,537.83,539.309,537.55,2.7864,61.582,3.105,2.996,58.105,0.376,0
2025-11-12 01:40:00,46.972,11.07,344.337,538.848,4.442,538.779,539.442,539.949,540.794,539.147,539.746,540.501,539.117,540.921,539.678,539.091,537.491,538.593,538.736,539.991,536.479,536.96,537.322,537.708,537.795,539.344,538.134,537.828,539.063,539.333,538.717,538.233,2.8091,61.694,3.14,3.04,57.718,0.344,0
2025-11-12 01:50:00,46.687,11.062,344.224,538.768,4.893,539.77,539.087,540.2,538.848,539.878,540.502,538.633,539.613,539.792,540.768,539.084,538.814,540.842,539.966,541.367,537.547,537.525,537.749,536.474,537.517,537.445,536.655,537.879,537.285,536.883,536.716,539.888,2.7912,61.738,2.988,2.872,57.868,0.396,0
2025-11-12 02:00:00,46.785,11.05,344.421,538.611,5.14,537.211,539.428,538.283,539.67,539.989,538.622,541.467,540.614,539.839,539.401,539.94,539.226,539.335,538.363,539.367,537.587,537.925,537.263,537.912,536.685,537.531,539.671,538.058,537.729,536.34,536.327,538.704,2.8058,61.758,3.146,2.871,57.902,0.439,0
2025-11-12 02:10:00,46.631,11.027,343.403,538.388,4.998,538.876,539.202,538.594,538.557,539.13,539.805,539.286,540.809,537.961,538.712,538.908,539.764,537.653,541.059,537.64,538.487,536.745,536.061,536.38,538.233,537.976,537.064,537.184,537.777,537.512,539.415,537.692,2.8071,61.439,3.093,2.973,57.991,0.46,0
2025-11-12 02:20:00,46.867,11.043,344.438,538.375,4.53,538.886,539.003,538.803,538.532,540.825,540.448,539.143,539.096,539.644,539.863,539.616,540.387,538.814,539.148,537.409,537.956,537.309,537.689,537.525,538.735,536.776,536.39,536.295,536.446,536.412,537.03,537.949,2.7955,61.801,3.092,2.935,58.137,0.291,0
2025-11-12 02:30:00,46.718,11.11,343.926,538.608,5.681,538.505,539.614,539.9,540.33,540.261,541.58,538.39,538.611,540.453,537.814,539.642,540.936,539.245,536.981,538.116,537.466,537.247,536.071,538.918,538.81,536.798,538.05,538.878,535.899,537.715,536.485,539.709,2.8039,61.673,3.072,2.866,58.068,0.311,0
2025-11-12 02:40:00,46.398,11.073,343.851,538.531,6.276,539.162,539.431,539.135,539.713,539.501,538.723,540.882,539.234,540.275,539.11,541.482,538.262,539.832,538.895,538.283,537.557,539.009,538.039,536.728,537.324,535.206,537.605,539.484,535.712,536.243,537.271,538.239,2.7746,61.342,2.972,2.858,57.707,0.304,0
2025-11-12 02:50:00,46.819,11.028,343.899,538.27,5.944,537.12,539.434,540.313,540.146,538.612,539.311,540.215,539.089,538.792,540.004,538.615,540.285,540.073,537.857,537.29,536.297,537.091,537.203,536.647,537.085,538.094,538.21,534.369,536.101,538.261,537.681,539.101,2.7993,61.776,3.088,2.917,58.024,0.407,0
2025-11-12 03:00:00,47.001,11.054,344.385,538.698,6.19,538.104,537.817,538.488,539.122,541.364,540.258,541.427,537.816,540.298,541.082,539.822,541.148,539.398,537.87,538.397,539.181,538.074,536.288,538.0,536.6,538.774,537.817,535.237,537.802,537.027,538.18,539.468,2.827,61.79,3.162,2.72,58.103,0.383,0
2025-11-12 03:10:00,46.723,11.054,344.092,539.179,7.152,538.364,537.648,538.721,539.252,542.069,540.499,541.717,540.01,539.375,540.922,542.267,539.256,539.013,541.097,539.98,539.395,539.812,538.212,538.743,535.115,536.947,538.856,536.198,538.277,537.451,538.717,539.911,2.7951,61.909,3.088,2.855,58.114,0.408,0
2025-11-12 03:20:00,46.747,11.035,344.502,539.045,5.742,539.172,538.334,539.872,539.232,540.176,540.535,541.29,540.444,541.015,540.239,540.848,540.596,539.73,538.19,537.569,538.99,536.974,540.003,538.199,538.385,536.927,538.238,535.548,537.51,538.091,537.876,540.219,2.8263,61.734,3.104,2.762,57.699,0.21,0
2025-11-12 03:30:00,46.927,11.088,343.936,538.799,5.749,539.642,540.107,538.394,540.538,541.631,539.234,542.301,539.375,540.635,539.594,538.661,539.794,539.577,538.055,537.832,538.733,537.6,537.789,537.484,536.639,537.251,536.617,537.001,538.46,538.794,536.552,539.28,2.808,62.008,2.926,2.892,58.101,0.337,0
2025-11-12 03:40:00,46.811,11.073,343.924,538.915,6.583,537.497,539.397,539.688,538.992,540.632,541.562,539.993,541.496,540.032,539.698,540.767,539.043,539.803,539.471,538.363,538.163,535.986,538.855,537.694,539.452,538.989,534.979,538.137,537.52,538.502,536.45,539.54,2.805,61.709,3.006,3.035,57.86,0.338,0
2025-11-12 03:50:00,47.101,11.043,344.421,538.725,5.915,539.385,538.31,538.025,538.763,538.44,540.244,540.543,540.594,541.829,541.514,541.127,540.177,538.543,537.283,537.999,539.839,538.453,539.141,536.056,536.716,536.639,536.757,535.914,539.19,538.611,538.094,537.389,2.8253,62.086,3.071,3.007,57.975,0.332,0
2025-11-12 04:00:00,47.066,11.08,344.128,538.5,6.246,537.195,538.92,537.929,540.407,540.481,539.52,540.435,541.126,539.218,541.555,538.752,540.714,540.368,536.633,538.83,536.973,540.101,538.244,537.645,535.309,537.008,537.361,537.088,538.01,536.502,535.387,537.783,2.8288,61.722,3.021,2.966,57.892,0.485,0
2025-11-12 04:10:00,47.231,11.101,344.025,538.8,6.958,539.034,538.969,539.555,539.27,540.814,538.662,541.466,542.307,538.36,540.607,539.329,540.79,539.47,537.969,538.175,537.302,539.646,536.976,538.603,537.002,536.116,538.696,536.581,538.949,535.349,538.469,539.122,2.8321,61.724,3.037,2.845,58.009,0.428,0
2025-11-12 04:20:00,47.022,11.067,344.266,538.49,5.454,539.851,537.972,539.358,538.233,539.663,540.526,540.727,537.55,541.102,538.623,539.817,539.296,539.895,539.969,538.116,537.554,540.227,537.417,537.608,536.854,535.648,536.175,536.661,536.587,536.128,539.621,538.053,2.8239,61.612,2.924,2.9,57.972,0.382,0
2025-11-12 04:30:00,47.246,11.06,344.692,538.794,6.221,539.546,539.214,538.196,539.515,541.304,540.185,538.495,539.892,538.912,539.792,538.265,539.553,537.776,539.967,537.022,540.63,538.246,539.002,538.61,537.026,538.422,537.84,538.795,538.327,535.083,539.17,538.65,2.8382,61.715,2.963,3.038,58.07,0.385,0
2025-11-12 04:40:00,47.1,11.027,344.318,539.018,5.938,538.421,541.276,539.017,540.21,541.459,539.793,539.367,541.253,540.977,538.502,541.872,539.102,539.483,539.259,539.352,539.165,537.634,538.814,539.129,538.532,537.563,535.934,536.208,537.458,536.848,539.346,537.525,2.8234,61.736,3.185,2.996,58.071,0.313,0
2025-11-12 04:50:00,47.173,11.055,344.477,539.317,5.755,537.211,539.096,540.867,539.723,540.604,540.966,540.781,540.995,540.836,541.68,540.959,540.83,538.714,540.173,539.502,538.872,538.562,538.762,539.044,538.658,538.918,535.925,538.976,537.936,537.749,537.982,537.243,2.8324,61.569,3.102,3.017,57.681,0.387,0
2025-11-12 05:00:00,47.165,11.108,344.304,538.712,4.944,538.662,540.485,539.733,539.087,539.851,540.803,540.282,540.585,538.413,539.566,539.678,539.801,538.02,539.165,539.868,539.966,538.26,537.338,538.697,536.227,536.984,536.735,538.103,536.5,535.859,538.393,538.165,2.8142,61.483,3.013,2.902,57.711,0.385,0
2025-11-12 05:10:00,47.252,11.124,344.564,539.72,5.842,539.922,540.444,541.134,540.991,540.771,540.977,540.204,541.061,541.99,541.414,542.16,540.527,540.122,538.975,539.495,539.154,538.939,538.491,538.933,538.902,536.318,538.707,537.359,539.093,537.587,538.651,540.12,2.8201,61.699,3.046,2.895,58.017,0.368,0
2025-11-12 05:20:00,47.329,11.066,344.418,539.35,5.917,540.139,540.629,538.43,541.306,541.936,541.256,540.339,539.983,540.609,542.173,540.476,541.449,541.118,539.848,537.443,536.256,539.037,538.258,537.048,538.923,538.608,537.409,537.053,538.412,538.136,538.194,537.986,2.8327,62.145,3.184,2.972,57.953,0.226,0
2025-11-12 05:30:00,47.288,11.09,344.176,539.066,5.194,540.052,538.583,538.883,537.676,540.584,538.588,540.317,541.348,540.229,540.038,541.482,538.627,540.613,538.253,539.99,539.845,538.066,538.498,536.407,538.108,538.664,537.642,536.288,540.191,538.536,538.153,539.129,2.823,61.962,3.055,2.934,57.957,0.246,0
2025-11-12 05:40:00,47.263,11.071,344.669,539.621,5.341,539.439,539.181,539.335,541.957,541.226,541.582,542.398,541.817,541.254,540.244,540.181,540.31,542.347,539.378,537.569,537.831,538.613,538.24,539.39,538.501,538.518,537.057,539.191,537.353,539.616,539.255,537.976,2.8331,61.533,2.915,3.032,57.931,0.332,0
2025-11-12 05:50:00,47.186,11.091,344.264,538.83,4.283,539.248,538.208,540.631,539.74,540.447,540.272,539.592,539.005,541.076,538.835,540.805,539.921,539.47,538.78,538.142,539.116,538.444,537.164,538.673,536.835,536.793,537.334,537.374,538.606,537.256,538.832,537.808,2.8209,61.646,2.957,2.926,58.093,0.265,0
2025-11-12 06:00:00,47.374,11.047,344.474,539.101,5.859,536.548,538.417,539.106,540.296,540.448,540.301,542.407,542.352,540.685,538.715,541.467,540.423,539.316,538.923,539.326,538.091,538.364,539.138,536.885,538.05,538.884,537.264,537.763,537.274,537.506,539.834,537.933,2.8213,61.92,2.997,2.908,57.789,0.359,0
2025-11-12 06:10:00,47.3,11.069,344.148,539.261,6.66,538.327,539.464,539.235,540.146,542.897,542.715,538.178,540.818,539.833,539.527,541.445,541.557,537.733,537.618,538.99,540.285,538.734,538.423,538.73,538.668,537.924,536.237,536.486,538.985,538.868,539.127,539.088,2.8241,62.116,2.975,2.969,57.603,0.337,0
2025-11-12 06:20:00,47.538,11.061,345.102,539.49,7.006,540.07,538.953,540.329,541.234,539.811,542.926,541.614,541.242,540.776,541.334,539.565,540.411,540.655,538.764,539.205,539.47,537.489,536.929,538.37,538.815,538.117,535.92,537.707,539.177,537.8,539.208,540.338,2.8375,61.922,2.995,3.008,57.969,0.386,0
2025-11-12 06:30:00,47.64,11.109,345.183,539.385,4.819,539.097,538.132,538.204,540.082,541.021,541.301,541.813,541.356,541.431,541.327,539.773,538.733,539.948,540.228,541.318,538.711,539.342,538.901,537.881,538.291,537.865,536.994,537.896,538.446,537.75,539.58,537.967,2.838,61.782,3.14,3.039,57.671,0.315,0
2025-11-12 06:40:00,47.651,11.079,344.807,540.385,6.074,540.618,541.044,541.056,540.91,540.824,542.276,542.717,542.55,542.034,543.172,542.439,541.69,540.559,539.474,537.377,541.007,538.87,539.527,541.551,537.098,540.038,537.287,539.149,537.948,539.405,538.773,541.002,2.8388,62.105,3.149,3.026,57.932,0.343,0
2025-11-12 06:50:00,47.576,11.097,344.731,539.122,4.49,541.02,540.011,539.263,539.761,539.396,539.959,540.641,541.088,540.387,540.139,539.214,538.57,539.937,537.509,540.041,539.216,537.23,538.113,540.503,539.181,537.91,536.681,538.873,537.798,536.598,537.687,539.563,2.8302,61.726,2.929,2.937,57.987,0.398,0
2025-11-12 07:00:00,47.939,11.071,344.472,540.294,4.119,539.925,540.345,541.003,541.581,541.269,541.974,541.336,540.387,541.45,540.641,541.57,540.358,541.918,542.335,539.482,538.345,539.015,540.732,539.785,539.548,538.216,538.373,538.705,541.037,539.696,539.783,539.134,2.8516,62.128,3.006,2.959,58.178,0.324,0
2025-11-12 07:10:00,47.7,11.116,344.844,539.723,4.761,539.856,540.035,540.323,541.412,540.716,539.82,538.254,540.674,542.214,541.533,541.538,540.994,539.709,540.863,540.184,537.453,540.345,538.72,539.496,538.65,538.609,537.846,538.405,538.536,539.037,539.264,538.043,2.8391,61.981,2.912,2.913,58.005,0.386,0
2025-11-12 07:20:00,47.688,11.057,344.821,539.435,6.316,540.707,538.429,539.369,540.236,543.315,539.267,540.059,541.863,540.167,541.307,538.111,539.505,541.927,540.5,540.834,538.578,538.338,537.519,539.755,538.914,536.999,538.285,538.017,537.36,537.134,539.156,539.105,2.8237,61.701,3.094,2.855,57.964,0.365,0
2025-11-12 07:30:00,47.562,11.035,344.512,539.515,5.961,539.667,538.337,540.258,541.962,540.731,541.698,540.068,542.534,540.802,540.973,538.105,540.701,538.783,540.547,538.435,539.112,539.126,539.475,539.878,538.523,537.58,536.573,537.48,538.658,537.933,539.426,539.549,2.8108,61.866,3.031,2.97,57.798,0.379,0
2025-11-12 07:40:00,47.681,11.027,344.986,539.567,4.425,539.768,539.555,540.508,540.922,541.402,541.745,540.839,540.2,540.515,541.278,539.86,538.93,539.693,541.427,539.666,539.401,539.8,538.145,538.047,538.421,537.32,537.698,537.993,538.428,539.488,539.471,537.788,2.8374,61.933,3.194,2.902,58.084,0.34,0
2025-11-12 07:50:00,48.164,11.14,345.256,540.327,4.505,540.325,541.152,541.156,541.504,541.861,541.078,540.598,542.894,541.81,540.476,539.484,542.549,540.107,541.123,539.673,539.812,539.387,540.133,539.858,539.798,539.45,538.784,538.389,539.697,538.856,540.018,538.848,2.871,62.169,3.034,2.884,58.423,0.322,0
2025-11-12 08:00:00,47.758,11.069,344.783,539.246,4.964,539.964,539.499,540.064,539.415,539.975,539.8,541.134,540.655,540.772,540.04,542.038,540.081,539.536,540.11,537.074,539.394,538.696,538.315,537.611,537.113,538.893,538.096,538.234,537.33,539.647,537.931,538.228,2.8588,62.073,3.016,3.11,58.088,0.373,0
2025-11-12 08:10:00,47.965,11.11,344.779,540.239,6.061,540.448,539.59,542.273,542.864,541.582,541.109,540.745,543.665,542.171,541.644,541.392,541.301,540.085,540.237,538.394,538.823,538.284,539.343,538.827,539.938,538.526,540.84,538.627,538.828,539.692,537.604,539.608,2.8434,62.01,3.115,2.871,58.035,0.246,0
2025-11-12 08:20:00,48.013,11.07,345.047,539.813,6.412,538.904,538.737,541.483,540.736,542.686,541.998,541.951,540.793,541.956,540.655,541.006,542.42,541.105,538.6,538.389,539.248,539.761,540.204,537.041,539.063,540.062,538.62,537.702,536.274,538.136,539.781,537.645,2.8376,62.086,3.012,3.004,57.994,0.35,0
2025-11-12 08:30:00,48.146,11.142,345.176,540.404,5.385,540.677,540.309,541.884,542.218,541.954,541.783,542.587,543.069,541.298,541.169,539.895,542.998,540.478,539.166,542.079,538.686,538.192,539.416,539.689,537.794,537.684,538.918,538.99,539.928,539.611,538.46,541.986,2.8508,61.807,3.061,2.983,57.946,0.337,0
2025-11-12 08:40:00,48.191,11.14,345.289,539.529,4.543,539.23,539.82,541.497,540.438,540.765,540.604,540.281,540.406,541.101,540.549,541.205,539.721,538.911,539.63,539.212,538.882,540.078,539.174,538.643,536.954,537.955,537.504,538.607,538.563,539.127,539.598,538.833,2.8503,62.041,3.18,2.88,58.143,0.299,0
2025-11-12 08:50:00,48.296,11.128,345.352,539.69,5.892,538.998,538.088,540.275,540.627,539.853,540.048,541.147,543.355,541.76,542.147,540.345,540.887,539.224,539.787,539.015,539.531,539.421,539.633,539.977,538.125,538.704,538.885,539.988,538.508,537.566,538.269,537.463,2.8653,62.109,3.043,2.959,58.111,0.364,0
2025-11-12 09:00:00,48.276,11.136,345.335,540.727,5.924,540.389,540.762,540.628,540.784,542.369,541.684,543.033,540.932,542.767,542.517,542.455,541.726,541.75,543.446,537.522,538.59,540.387,538.375,537.78,540.168,537.656,538.704,539.434,540.73,541.775,541.975,541.288,2.8554,62.365,2.88,2.894,58.162,0.314,0
2025-11-12 09:10:00,48.154,11.135,345.002,540.427,6.882,540.339,540.861,540.19,540.892,540.429,542.43,543.091,542.489,541.611,541.349,542.518,542.076,539.762,540.755,540.019,539.904,539.327,539.122,538.98,540.133,536.209,540.463,539.642,540.125,538.491,539.539,540.784,2.8513,62.067,3.144,2.931,57.929,0.39,0
2025-11-12 09:20:00,48.382,11.09,345.93,540.379,5.343,539.272,542.066,541.297,541.336,542.652,542.073,542.123,543.231,541.441,540.139,542.733,540.006,540.949,540.64,540.937,538.892,538.136,539.542,538.279,538.795,539.058,540.421,539.506,539.177,537.888,540.363,539.294,2.8717,62.004,2.891,2.915,57.854,0.243,0
2025-11-12 09:30:00,48.485,11.072,345.806,540.093,5.629,539.653,541.83,542.214,540.138,541.839,541.346,541.876,540.738,541.297,541.458,540.543,541.935,541.112,540.744,541.05,539.207,539.273,537.82,538.521,536.585,538.459,538.385,538.598,539.087,538.385,539.617,540.804,2.8772,62.202,3.138,2.953,57.945,0.434,0
2025-11-12 09:40:00,48.565,11.139,345.434,540.042,6.601,538.705,538.238,542.869,539.927,539.577,540.87,541.053,540.847,541.517,543.521,541.815,539.821,541.553,540.349,539.796,541.151,538.786,538.316,539.563,538.285,538.975,539.847,536.92,538.672,541.994,538.958,539.208,2.8773,61.863,3.108,2.905,57.924,0.433,0
2025-11-12 09:50:00,48.702,11.19,345.857,541.455,7.054,541.82,540.898,542.194,542.325,540.877,545.007,543.064,543.97,540.964,542.772,543.185,542.381,543.041,542.236,541.231,541.475,537.953,540.275,541.022,539.862,540.134,542.229,541.586,539.382,540.412,539.565,539.413,2.8691,62.201,2.921,2.9,57.933,0.479,0
2025-11-12 10:00:00,48.541,11.131,344.92,540.269,6.198,541.84,540.655,539.435,542.644,543.149,542.252,541.907,542.782,541.33,541.99,542.468,540.245,539.708,540.154,538.893,540.01,539.376,539.131,536.951,539.231,538.773,538.077,539.934,539.279,538.778,538.372,539.89,2.8681,62.165,2.967,3.062,58.088,0.415,0
2025-11-12 10:10:00,48.638,11.125,345.239,541.13,6.693,540.922,542.924,541.736,542.26,541.107,542.452,541.994,543.345,542.599,542.974,542.636,541.415,541.429,543.542,540.833,540.235,539.591,541.462,540.701,539.179,536.849,539.484,540.184,540.499,538.778,539.805,541.564,2.8641,62.089,3.068,2.945,57.935,0.366,0
2025-11-12 10:20:00,48.881,11.13,345.672,540.97,5.611,541.103,541.113,539.615,540.878,542.419,541.892,541.895,543.642,542.904,542.248,542.737,542.981,542.533,539.303,541.263,540.208,539.269,540.063,541.002,539.274,539.445,538.031,539.805,539.392,541.668,539.929,541.572,2.8937,62.477,3.128,2.957,58.081,0.372,0
2025-11-12 10:30:00,48.704,11.157,345.439,540.969,5.227,541.467,542.534,542.435,542.362,542.151,542.476,541.706,541.965,543.624,541.392,542.513,541.172,541.272,540.271,542.267,539.522,538.397,539.656,540.587,539.457,540.333,538.952,539.546,540.59,539.535,540.439,539.549,2.8831,62.395,3.069,3.012,58.192,0.368,0
2025-11-12 10:40:00,48.645,11.116,345.244,541.251,5.125,542.203,541.64,541.774,542.301,542.434,543.908,541.314,542.487,541.142,543.74,542.561,542.716,542.201,541.237,539.563,541.092,540.312,539.654,539.407,541.439,539.468,538.783,539.84,539.613,541.15,541.184,540.613,2.8492,62.169,3.174,2.868,57.999,0.248,0
2025-11-12 10:50:00,48.733,11.125,345.803,540.714,4.328,540.98,541.375,541.274,540.67,541.646,541.425,542.275,542.354,542.644,540.031,542.843,541.78,540.142,541.552,540.539,541.348,540.426,540.282,539.784,539.855,539.601,538.515,538.949,538.732,540.313,541.067,538.875,2.8967,62.497,3.096,3.008,58.194,0.21,0
2025-11-12 11:00:00,48.64,11.168,345.709,540.226,6.263,540.077,541.425,542.799,541.158,540.387,540.311,542.654,542.849,540.355,540.782,540.31,543.588,539.876,540.152,541.115,541.113,539.563,540.335,537.958,538.723,537.325,538.078,537.93,538.288,539.447,539.788,539.726,2.8727,62.547,3.154,2.96,58.087,0.235,0
2025-11-12 11:10:00,48.753,11.149,345.734,541.727,6.822,541.762,544.71,541.483,544.218,543.554,542.002,542.672,542.235,543.183,542.668,544.728,541.153,541.096,541.473,542.238,540.742,541.743,539.608,537.906,539.303,541.318,540.427,541.01,540.254,540.478,541.492,543.17,2.8743,62.081,3.059,2.95,58.339,0.33,0
2025-11-12 11:20:00,49.11,11.137,345.676,540.666,5.458,540.14,540.515,542.303,541.311,541.014,541.801,542.044,542.652,541.895,540.882,540.318,542.995,542.654,540.616,540.631,539.211,537.537,541.372,539.339,538.774,538.728,539.644,539.915,539.953,539.785,540.939,541.023,2.8862,62.203,3.059,3.072,58.147,0.306,0
2025-11-12 11:30:00,48.805,11.157,345.459,541.297,4.353,540.314,541.27,540.579,540.453,543.376,543.807,543.52,542.758,541.927,542.573,541.324,542.557,542.65,542.313,540.833,540.899,540.846,541.208,541.061,540.897,540.248,539.85,540.479,539.454,540.678,539.46,539.68,2.8656,62.196,3.17,3.012,57.924,0.394,0
2025-11-12 11:40:00,49.185,11.194,345.648,541.985,5.535,543.047,542.178,543.356,542.061,543.714,543.281,543.39,540.998,544.979,543.634,541.82,542.132,542.266,542.573,541.738,540.778,540.981,543.247,540.995,540.755,539.444,539.848,540.887,540.142,541.887,542.056,541.407,2.8859,62.328,3.059,2.915,58.06,0.411,0
2025-11-12 11:50:00,48.939,11.138,345.754,541.202,5.725,540.013,539.989,540.841,541.789,541.755,541.363,542.427,543.469,543.662,542.565,545.065,540.652,540.817,542.739,540.535,540.232,540.82,539.785,539.806,539.661,539.34,540.905,539.624,540.804,540.824,541.485,541.493,2.8914,62.017,3.155,2.904,58.145,0.358,0
2025-11-12 12:00:00,48.928,11.088,345.755,541.202,5.611,540.607,542.208,542.549,542.933,542.836,542.966,542.906,544.067,542.806,542.751,543.305,539.44,540.649,540.757,540.287,540.288,539.384,541.29,538.456,540.537,540.585,538.988,539.263,540.042,541.086,540.234,541.243,2.888,62.525,2.999,3.042,57.937,0.301,0
2025-11-12 12:10:00,49.001,11.123,345.751,541.7,4.595,542.496,542.085,542.699,541.114,543.193,543.466,542.237,543.453,542.244,542.515,542.565,543.449,541.443,541.24,540.949,541.586,541.156,539.307,540.838,540.984,539.973,542.737,540.563,541.982,538.871,541.669,541.074,2.8945,62.042,3.112,2.851,58.07,0.313,0
2025-11-12 12:20:00,49.027,11.162,346.111,541.107,6.321,541.563,543.333,542.178,540.753,542.007,542.171,542.998,542.038,542.679,542.331,542.126,542.753,541.844,542.495,541.238,541.51,539.889,539.376,540.615,538.443,541.085,537.639,539.686,539.848,541.444,537.012,540.822,2.8787,62.299,3.054,3.116,57.847,0.396,0
2025-11-12 12:30:00,49.194,11.174,345.704,541.388,5.226,542.678,540.798,542.218,541.978,541.436,543.332,541.117,542.272,543.741,542.001,540.542,543.41,541.926,542.381,540.998,542.708,541.675,540.747,539.507,538.872,540.139,538.515,540.334,541.706,540.728,541.136,540.578,2.8967,62.364,3.108,3.05,58.081,0.299,0
2025-11-12 12:40:00,49.005,11.149,345.437,541.141,5.874,541.576,541.18,541.297,542.337,541.923,541.436,543.068,543.236,542.989,542.193,543.214,540.621,541.542,541.225,542.121,540.028,539.814,540.342,539.972,537.362,539.688,540.44,539.383,541.285,540.496,540.228,541.799,2.8643,62.402,3.097,3.006,58.04,0.405,0
2025-11-12 12:50:00,49.252,11.176,346.078,541.923,5.348,541.498,542.942,542.241,540.668,543.26,542.872,541.556,543.412,542.578,544.801,543.228,543.817,542.582,540.555,540.08,541.878,541.942,542.622,540.158,541.919,541.625,541.164,540.601,539.453,540.659,543.346,540.451,2.8852,62.205,3.033,2.924,57.762,0.313,0
2025-11-12 13:00:00,49.259,11.139,345.872,541.663,6.193,540.921,542.229,543.639,541.898,545.212,542.449,542.705,542.292,542.346,544.355,542.844,542.649,542.773,541.48,540.713,541.82,540.865,540.81,539.321,539.993,539.177,540.601,539.019,540.968,540.905,541.23,541.685,2.9126,62.594,2.988,2.901,58.067,0.391,0
2025-11-12 13:10:00,49.189,11.106,345.85,541.037,6.29,541.442,541.577,541.053,541.84,543.279,541.666,542.086,543.508,543.57,544.297,541.825,541.65,539.983,541.716,540.148,538.394,541.718,541.587,539.796,538.007,541.141,539.582,539.445,538.735,540.402,539.329,540.224,2.8943,62.194,2.933,2.866,58.1,0.396,0
