timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-06-06 15:00:00,49.06,11.189,345.68,540.611,5.963,539.155,541.197,541.513,541.183,540.06,542.605,542.483,542.56,543.45,541.972,541.889,541.457,540.389,539.95,540.792,541.226,539.398,539.573,538.39,538.659,537.487,539.186,539.133,539.47,540.303,541.059,541.956,2.8789,62.25,3.143,2.995,57.922,0.314,0
2026-06-06 15:10:00,49.413,11.133,346.184,540.911,6.064,541.006,541.126,542.502,542.024,542.021,541.255,541.645,542.441,542.097,543.694,541.127,543.26,540.293,539.83,539.957,540.591,540.349,540.526,540.707,537.63,539.605,538.755,540.789,539.179,540.223,541.383,540.591,2.8992,62.324,2.954,2.865,58.016,0.446,0
2026-06-06 15:20:00,49.046,11.146,345.568,540.791,4.373,539.289,540.938,541.484,541.831,543.52,542.333,541.712,541.765,541.642,540.481,542.787,542.935,541.815,540.388,539.561,539.44,539.267,539.673,540.023,540.09,539.204,539.443,540.786,539.147,540.314,540.278,541.202,2.8881,62.445,2.924,2.886,58.022,0.264,0
2026-06-06 15:30:00,49.077,11.101,345.832,540.766,5.311,540.027,540.291,540.755,541.902,541.707,540.763,542.939,542.143,541.88,541.325,543.506,541.293,540.648,541.926,541.039,540.516,540.114,538.941,539.649,539.741,539.597,540.2,538.195,540.365,540.285,540.588,540.343,2.8855,62.175,3.108,2.894,57.959,0.376,0
2026-06-06 15:40:00,49.006,11.149,345.519,541.446,5.456,541.751,541.852,541.151,542.839,544.003,543.95,543.626,542.864,542.101,542.725,543.372,541.832,542.338,541.575,542.725,540.22,539.684,540.45,539.796,540.345,539.496,539.679,538.547,541.199,541.022,541.024,538.884,2.896,62.134,2.917,2.903,57.997,0.405,0
2026-06-06 15:50:00,49.186,11.167,345.818,540.714,7.075,539.193,541.513,540.445,541.535,542.345,542.304,542.937,541.511,541.65,540.464,541.506,541.301,544.455,542.14,539.64,539.315,539.674,539.153,539.955,539.036,539.886,537.38,540.208,541.495,539.608,539.086,541.535,2.9012,62.393,3.018,2.912,58.219,0.278,0
2026-06-06 16:00:00,49.0,11.114,345.61,540.864,5.392,541.135,541.043,538.666,541.877,541.809,541.653,541.966,541.694,542.992,544.058,540.55,540.798,540.389,542.057,540.075,541.547,541.139,539.664,539.58,539.191,540.245,539.9,540.577,539.765,538.742,540.535,541.668,2.8905,62.377,3.085,2.951,58.154,0.378,0
2026-06-06 16:10:00,48.971,11.148,345.868,540.334,7.466,538.894,539.895,540.947,539.994,540.037,544.178,541.918,542.438,543.516,543.393,541.116,539.697,540.235,540.346,540.25,540.337,539.505,540.7,536.712,537.264,539.395,541.939,539.148,538.245,537.185,539.911,541.826,2.8849,62.112,3.162,2.897,58.186,0.342,0
2026-06-06 16:20:00,49.173,11.152,345.731,540.996,5.634,541.605,541.921,540.634,541.709,543.356,542.388,541.894,542.832,542.797,543.106,542.103,541.426,537.732,542.254,541.407,541.432,539.914,539.128,539.499,540.71,537.722,540.435,541.189,538.946,538.889,541.584,540.289,2.8912,62.605,3.071,2.86,57.948,0.331,0
2026-06-06 16:30:00,48.828,11.202,345.486,540.206,4.464,539.179,541.273,541.013,540.321,541.139,539.871,541.435,542.208,542.078,542.299,542.274,540.473,540.326,541.941,539.625,539.627,540.138,538.241,538.634,538.668,539.897,537.835,539.412,538.734,538.61,540.456,539.863,2.8839,62.105,3.011,3.005,58.185,0.324,0
2026-06-06 16:40:00,48.901,11.146,345.842,540.844,5.471,542.868,541.021,540.519,541.103,543.107,542.164,543.723,542.371,542.045,541.884,542.201,540.911,540.491,541.629,541.141,539.01,540.945,540.989,538.688,538.252,539.94,540.079,539.333,538.667,541.145,539.027,539.546,2.901,62.608,3.079,2.915,58.052,0.383,0
2026-06-06 16:50:00,48.853,11.143,345.275,540.038,5.73,539.42,541.617,541.176,541.106,541.828,540.668,541.361,541.478,543.098,542.801,541.67,540.339,540.437,540.066,537.875,537.723,538.489,540.528,538.362,538.723,538.749,539.823,537.752,537.368,538.401,540.204,539.955,2.8861,62.142,3.169,2.805,58.055,0.336,0
2026-06-06 17:00:00,49.065,11.129,346.107,540.889,5.407,540.204,543.428,541.049,540.553,543.573,542.031,542.626,543.149,539.393,542.41,541.16,539.163,541.948,541.321,541.267,541.537,540.193,541.849,540.273,541.399,538.166,539.189,539.187,538.78,539.623,539.911,540.611,2.8825,62.444,3.044,3.008,58.091,0.296,0
2026-06-06 17:10:00,48.765,11.163,345.853,540.752,6.723,540.26,539.769,539.79,540.94,541.905,541.544,542.453,543.658,542.95,541.749,541.721,539.356,541.823,541.043,541.427,541.453,541.101,539.888,536.935,539.641,540.393,538.958,539.623,538.877,541.25,541.145,540.655,2.8617,62.31,3.106,2.881,58.235,0.366,0
2026-06-06 17:20:00,48.485,11.148,345.378,540.845,5.474,542.163,539.435,543.18,541.44,542.495,542.578,541.239,542.238,543.312,541.863,542.568,543.452,541.445,540.642,539.648,543.228,539.161,538.61,539.21,537.978,538.465,539.077,540.155,538.629,539.945,540.015,540.634,2.8496,62.099,2.949,2.86,58.182,0.331,0
2026-06-06 17:30:00,48.778,11.135,345.447,540.914,5.698,539.825,541.155,542.477,542.586,543.531,542.032,543.048,543.883,541.197,542.776,541.942,541.822,540.829,540.266,539.845,539.575,539.055,539.71,540.457,539.962,540.518,538.185,539.993,540.247,539.794,540.126,539.835,2.8734,61.864,2.928,2.85,58.192,0.473,0
2026-06-06 17:40:00,48.548,11.13,345.335,541.032,6.044,539.48,539.709,539.44,542.987,541.751,543.416,541.4,542.675,543.055,541.25,542.121,542.122,542.487,540.941,540.399,540.846,541.717,542.144,539.893,539.295,537.372,538.744,540.513,541.028,541.792,540.574,540.708,2.8589,61.932,2.942,2.873,58.082,0.416,0
2026-06-06 17:50:00,48.545,11.136,345.686,540.382,8.804,540.067,540.7,541.6,540.397,541.627,541.785,541.143,543.474,544.668,541.727,542.227,542.627,542.721,540.801,541.18,539.244,538.468,538.89,538.663,538.722,540.03,538.412,537.857,537.995,535.864,539.1,540.338,2.8624,62.318,3.083,2.886,57.943,0.323,0
2026-06-06 18:00:00,48.558,11.115,345.689,540.142,7.351,539.888,540.365,541.756,539.723,543.08,541.839,542.383,541.991,540.193,541.298,541.714,539.341,540.862,540.765,541.594,540.845,538.598,537.514,537.43,539.377,539.227,535.729,539.42,538.965,540.473,541.055,538.408,2.8611,61.754,3.091,2.949,58.015,0.385,0
2026-06-06 18:10:00,48.572,11.152,345.519,539.966,5.862,540.442,540.21,541.547,541.84,542.766,542.208,542.556,540.175,542.189,539.537,542.255,540.134,537.7,540.508,539.225,537.427,540.605,538.683,536.904,537.593,539.187,537.948,537.856,540.485,538.547,539.406,541.155,2.8813,62.14,3.06,3.03,58.307,0.364,0
2026-06-06 18:20:00,48.666,11.11,345.31,540.857,5.985,539.834,541.0,542.098,542.092,542.467,543.015,540.298,541.152,542.756,542.383,542.737,541.816,541.959,541.514,541.087,540.276,538.853,538.943,539.997,539.484,540.239,537.03,540.096,538.611,540.195,542.245,540.968,2.8843,62.114,3.045,3.002,58.14,0.31,0
2026-06-06 18:30:00,48.281,11.133,345.122,540.182,5.326,540.204,538.982,540.978,541.219,542.017,541.127,540.92,541.45,542.635,540.789,542.042,541.484,541.495,540.518,540.444,541.529,538.834,537.309,538.25,538.397,537.633,538.823,539.887,538.769,539.052,540.221,539.903,2.8595,62.043,3.013,2.963,58.103,0.379,0
2026-06-06 18:40:00,48.339,11.152,345.101,540.492,5.205,540.574,539.379,540.761,542.491,541.553,541.638,541.278,542.477,541.359,540.767,542.237,540.773,543.71,540.523,538.533,538.744,539.334,539.341,538.505,538.95,540.136,541.215,539.35,540.298,539.406,538.513,541.437,2.8607,62.026,3.074,3.145,57.939,0.281,0
2026-06-06 18:50:00,48.546,11.088,345.169,539.985,5.278,538.305,542.29,539.946,541.894,540.117,539.088,541.365,541.759,540.759,541.794,540.094,542.908,538.588,539.485,540.362,539.682,539.384,538.127,539.793,537.699,540.24,538.049,540.149,537.63,539.781,541.253,539.045,2.8638,62.344,3.237,2.98,57.932,0.379,0
2026-06-06 19:00:00,48.459,11.116,345.381,540.833,5.379,540.694,539.181,539.986,541.269,541.89,542.38,543.66,542.499,543.406,541.976,542.465,541.824,542.428,541.791,540.141,538.909,541.961,540.778,540.008,538.281,539.338,539.612,538.646,539.781,539.173,538.719,541.694,2.8594,62.069,3.064,2.895,58.051,0.344,0
2026-06-06 19:10:00,48.397,11.119,345.498,541.173,6.206,542.167,541.376,541.635,542.605,542.505,543.3,542.953,541.156,542.481,544.546,542.504,540.584,540.595,540.881,542.076,541.602,540.514,540.205,540.293,539.77,539.543,540.48,540.734,538.737,540.248,539.833,538.34,2.8769,62.168,3.006,2.923,58.093,0.38,0
2026-06-06 19:20:00,48.234,11.146,345.353,540.345,5.294,540.063,540.971,539.543,541.046,541.893,540.953,540.895,542.012,542.306,541.311,543.196,541.786,539.654,541.65,538.603,541.528,539.043,537.902,539.383,540.975,538.739,538.925,539.772,540.358,538.627,539.459,538.718,2.8422,61.931,3.129,2.996,58.065,0.441,0
2026-06-06 19:30:00,48.109,11.116,345.119,539.442,5.885,538.362,539.597,541.003,539.145,538.126,542.153,540.537,538.402,540.522,540.084,540.898,540.959,540.567,540.452,539.552,538.892,540.706,537.698,538.252,538.903,538.428,537.875,536.268,537.544,538.967,541.402,539.646,2.8643,61.83,3.048,2.955,58.143,0.424,0
2026-06-06 19:40:00,48.263,11.097,345.321,540.953,6.43,540.759,540.744,542.693,542.178,542.796,541.453,545.029,540.533,542.773,542.465,541.842,542.865,538.934,540.083,542.216,539.743,540.031,541.007,539.367,540.154,538.599,538.827,541.763,539.194,539.97,540.18,539.537,2.8779,62.024,2.908,2.866,58.107,0.352,0
2026-06-06 19:50:00,48.184,11.106,344.844,540.055,5.722,540.109,541.24,541.588,541.199,542.727,539.677,540.27,540.838,542.037,542.22,540.304,542.063,541.123,539.318,540.183,539.714,538.266,540.188,539.42,538.072,538.358,539.296,537.005,537.848,539.092,540.114,539.229,2.8704,61.89,3.141,2.982,57.983,0.359,0
2026-06-06 20:00:00,48.196,11.122,345.434,540.49,4.367,541.627,539.659,540.788,541.879,540.891,540.974,541.639,542.714,542.01,542.321,542.246,541.931,542.771,540.789,539.592,539.858,538.561,539.637,539.969,538.404,538.45,539.144,539.685,539.095,539.688,539.585,539.314,2.8527,62.046,2.94,3.085,57.947,0.37,0
2026-06-06 20:10:00,48.07,11.071,344.89,539.917,6.196,541.565,539.475,540.719,540.815,543.202,541.126,542.432,540.319,541.339,540.052,540.947,540.173,540.298,539.848,539.829,539.559,540.104,539.218,538.447,537.006,539.379,538.281,538.01,538.205,537.799,538.934,540.686,2.8531,62.222,2.982,2.983,57.944,0.412,0
2026-06-06 20:20:00,47.747,11.065,344.725,539.075,5.587,537.455,539.117,538.36,540.17,540.074,539.371,540.707,540.101,540.325,541.344,541.889,539.085,540.241,538.49,538.755,538.844,536.302,537.605,538.538,538.16,537.427,537.832,540.989,536.86,538.137,539.33,539.51,2.8648,61.811,2.961,2.977,58.1,0.265,0
2026-06-06 20:30:00,47.922,11.086,344.834,539.783,5.201,539.206,541.266,541.449,540.954,541.699,541.275,540.972,540.978,539.171,541.205,540.56,542.34,539.828,540.064,538.21,539.742,539.124,539.487,538.123,538.397,537.156,538.028,537.635,538.988,537.139,539.972,541.184,2.8614,62.024,3.146,2.864,57.991,0.251,0
2026-06-06 20:40:00,47.72,11.123,344.675,540.016,4.916,540.399,541.421,539.465,541.43,540.749,539.091,542.055,540.794,541.464,541.778,539.947,540.256,541.533,541.944,539.209,538.842,539.493,539.805,541.213,538.378,538.78,538.672,537.139,538.909,538.232,538.803,540.631,2.8263,62.027,2.956,2.739,58.099,0.35,0
2026-06-06 20:50:00,47.888,11.114,344.835,539.991,5.816,541.055,541.24,540.237,541.204,540.763,541.73,541.759,540.393,540.64,542.647,541.177,539.942,541.327,539.629,538.902,539.505,540.552,539.956,537.81,536.831,537.853,537.733,537.98,539.994,539.985,539.659,539.242,2.8541,62.008,3.037,2.89,57.973,0.392,0
2026-06-06 21:00:00,47.634,11.048,344.475,539.754,5.051,539.271,538.582,540.829,539.996,540.367,540.282,542.311,541.277,541.215,542.014,539.538,542.289,540.128,541.497,539.51,540.486,538.165,538.837,539.218,538.524,537.806,537.446,538.242,538.399,538.878,537.26,540.991,2.8368,61.712,3.051,2.854,58.099,0.392,0
2026-06-06 21:10:00,47.573,11.096,344.179,539.465,5.329,540.605,540.325,541.235,538.872,539.932,540.402,541.685,540.743,541.174,542.129,539.504,539.614,539.277,538.51,539.682,538.936,537.545,539.2,538.144,536.8,541.592,538.131,537.194,539.571,537.757,538.92,538.088,2.8517,61.877,3.018,3.067,58.224,0.31,0
2026-06-06 21:20:00,47.695,11.169,344.737,540.034,5.166,538.39,540.156,541.762,540.235,541.311,541.954,540.344,540.653,542.391,542.482,541.877,541.906,541.437,541.212,539.699,540.733,538.59,538.579,537.942,538.79,538.047,538.426,538.787,538.709,537.316,539.815,539.371,2.8448,61.792,3.046,2.858,57.87,0.367,0
2026-06-06 21:30:00,47.35,11.125,344.422,538.912,5.509,540.476,540.624,539.684,540.55,540.433,539.27,541.269,540.605,541.251,539.383,539.537,540.488,539.828,539.939,536.378,537.567,537.791,537.309,536.614,536.574,538.245,537.591,535.76,537.27,540.05,538.437,537.702,2.8166,61.842,3.067,2.963,58.133,0.36,0
2026-06-06 21:40:00,47.273,11.077,344.307,538.283,3.727,538.207,539.577,538.093,538.926,539.053,539.799,539.257,538.79,539.805,538.892,540.332,538.761,539.581,537.425,539.695,537.104,537.631,536.605,536.969,536.982,536.62,537.853,537.456,538.246,537.793,536.833,537.357,2.823,62.015,2.936,2.894,58.083,0.331,0
2026-06-06 21:50:00,47.224,11.082,344.158,539.896,4.92,540.389,539.485,540.285,541.41,540.92,542.169,540.15,540.016,540.185,541.147,541.303,542.118,540.568,540.671,539.132,540.371,539.615,538.691,539.274,538.844,538.886,537.889,537.249,540.157,538.331,539.023,538.901,2.8226,61.812,3.232,2.907,57.919,0.442,0
2026-06-06 22:00:00,47.266,11.028,344.928,538.86,6.542,538.225,540.477,541.636,538.46,541.493,541.256,540.256,541.146,540.479,539.054,539.178,538.634,538.814,539.479,537.53,538.531,537.218,538.141,537.124,537.431,540.142,537.16,535.094,537.259,538.613,536.988,539.409,2.8252,61.703,2.957,2.966,57.971,0.429,0
2026-06-06 22:10:00,47.146,11.147,344.439,538.852,5.1,536.887,538.432,540.661,539.63,539.639,538.709,541.853,539.978,538.138,539.567,540.988,541.094,539.314,540.177,538.807,537.434,537.517,536.847,538.435,539.124,538.379,537.169,536.948,538.873,536.753,537.899,539.755,2.8089,61.956,3.211,3.141,57.921,0.287,0
2026-06-06 22:20:00,47.565,11.072,344.378,539.263,6.072,538.381,538.135,540.797,541.179,538.727,542.461,539.767,540.589,541.921,541.581,539.021,540.685,538.975,539.354,536.389,540.113,537.934,537.575,538.168,538.88,538.736,538.011,539.624,538.922,537.746,538.263,538.18,2.8229,61.839,2.904,2.966,58.079,0.259,0
2026-06-06 22:30:00,47.26,11.108,344.267,539.607,4.643,539.201,538.082,541.318,538.933,542.096,541.493,541.364,541.296,539.861,538.23,541.206,541.002,540.55,540.968,540.984,539.278,538.416,538.773,538.468,538.436,537.682,538.364,537.453,537.685,538.761,540.118,539.375,2.8336,61.614,3.232,3.076,57.957,0.342,0
2026-06-06 22:40:00,47.311,11.044,344.795,539.561,5.97,539.974,539.193,541.864,540.694,540.054,541.534,540.475,542.718,541.31,540.431,541.573,540.044,539.828,540.782,538.675,539.678,537.03,538.059,537.338,538.997,538.825,536.748,536.852,536.966,540.671,538.452,539.382,2.8372,61.982,3.05,3.043,58.161,0.387,0
2026-06-06 22:50:00,47.256,11.045,344.561,538.945,5.94,537.775,540.378,540.095,537.768,541.225,540.033,540.875,540.397,540.653,538.38,541.801,540.703,539.314,539.005,539.393,538.412,536.908,538.162,538.558,536.663,538.107,538.025,537.226,535.861,538.669,538.069,539.057,2.8074,61.681,2.891,2.803,57.979,0.285,0
2026-06-06 23:00:00,47.26,11.062,344.678,537.967,5.228,537.16,537.346,538.23,539.741,538.731,538.297,539.338,539.583,539.714,538.615,540.194,538.43,539.958,539.629,539.135,537.473,536.316,535.908,534.966,537.082,535.875,535.528,536.96,538.85,536.744,537.806,537.503,2.8035,61.819,3.019,2.918,57.865,0.315,0
2026-06-06 23:10:00,47.06,11.131,344.432,539.064,5.042,538.499,540.374,540.142,540.023,541.108,539.456,541.717,539.985,539.739,540.677,538.828,540.069,538.402,540.281,540.121,537.816,540.213,539.103,538.484,537.065,537.535,537.412,536.675,537.981,537.669,537.777,537.573,2.8286,61.986,2.96,2.993,57.835,0.309,0
2026-06-06 23:20:00,46.853,11.036,344.085,538.166,5.847,539.639,537.096,538.391,539.51,539.735,537.843,539.146,539.978,541.011,541.048,540.249,538.013,537.631,539.126,539.271,537.527,538.025,537.194,537.084,535.434,535.201,536.38,537.619,535.998,537.727,537.095,537.508,2.8184,61.721,3.044,3.056,57.956,0.335,0
2026-06-06 23:30:00,46.935,11.125,344.343,539.05,5.191,539.353,538.443,538.963,539.594,540.728,540.272,540.425,540.971,541.088,539.964,541.882,540.821,540.169,539.086,538.039,538.09,538.632,536.691,538.08,538.389,536.696,537.212,537.517,536.957,539.469,538.155,538.665,2.8001,61.682,3.118,2.91,57.84,0.411,0
2026-06-06 23:40:00,47.025,11.122,343.99,538.502,4.892,539.136,539.737,539.077,538.281,541.163,539.354,541.296,539.941,540.011,539.571,538.548,538.627,538.653,538.46,537.766,537.912,538.224,537.709,537.221,536.665,536.727,536.965,536.894,536.404,538.054,539.798,537.362,2.8149,61.806,3.027,2.834,57.959,0.43,0
2026-06-06 23:50:00,46.931,11.03,344.004,538.866,6.556,538.31,540.473,539.422,540.437,539.348,539.127,540.636,541.318,539.505,539.933,539.373,541.727,539.408,539.488,539.037,539.477,537.406,539.179,535.873,537.997,536.831,535.171,536.991,537.989,537.233,539.102,538.597,2.817,61.841,3.204,2.857,57.907,0.36,0
2026-06-07 00:00:00,46.998,11.069,344.489,538.62,5.976,537.583,537.418,539.236,540.536,540.171,540.426,539.937,540.698,541.276,539.745,539.744,539.345,539.325,539.184,538.542,537.703,537.896,535.744,537.843,537.009,537.427,536.708,537.545,535.3,537.443,539.836,539.125,2.8142,61.644,3.015,2.883,58.085,0.334,0
2026-06-07 00:10:00,46.965,11.041,344.648,538.799,6.367,540.109,538.295,540.236,539.742,540.164,541.115,540.778,539.158,540.273,541.574,539.265,537.722,540.622,539.357,538.407,538.832,537.787,536.975,535.207,536.004,537.672,535.765,537.963,537.744,538.843,538.643,539.312,2.8073,61.857,3.141,2.858,57.96,0.36,0
2026-06-07 00:20:00,47.03,11.038,343.89,539.231,5.464,539.249,542.093,539.852,539.995,540.605,541.542,540.481,539.78,539.953,541.593,539.803,541.007,540.111,537.324,538.951,538.813,538.032,537.204,538.758,537.775,537.635,537.379,538.972,537.053,536.629,539.149,539.491,2.7928,61.797,3.16,3.074,58.012,0.392,0
2026-06-07 00:30:00,46.827,11.04,344.207,538.602,7.258,539.494,538.619,538.478,540.121,541.688,541.148,540.803,539.76,541.115,539.979,540.162,540.657,538.878,538.017,537.999,538.137,537.797,536.589,537.148,536.675,536.797,534.43,537.072,537.292,537.065,538.38,537.959,2.8093,61.75,2.934,2.919,57.924,0.409,0
2026-06-07 00:40:00,46.979,11.086,344.174,539.156,5.148,538.547,538.915,541.268,539.12,540.045,540.782,539.24,540.133,540.15,539.401,539.289,540.375,538.846,539.804,539.701,538.116,538.048,538.362,538.339,538.077,536.12,536.831,537.549,540.03,539.722,539.545,540.857,2.8208,61.633,2.982,2.967,57.825,0.257,0
2026-06-07 00:50:00,46.855,11.03,343.665,538.406,6.314,538.813,540.447,540.129,540.787,538.346,539.09,538.688,541.622,539.632,539.473,538.309,539.221,538.702,539.1,537.712,537.694,536.057,536.907,537.081,537.757,537.785,536.01,535.308,538.162,536.824,539.143,538.168,2.7921,61.558,3.049,3.064,57.917,0.321,0
2026-06-07 01:00:00,47.042,11.055,343.776,538.621,4.443,538.651,536.348,539.52,537.696,539.296,540.494,540.791,540.234,539.913,540.477,540.366,539.662,539.595,539.662,538.143,538.455,537.974,536.938,538.466,537.169,536.684,536.589,537.201,538.714,536.688,539.035,537.994,2.8251,61.99,2.978,2.807,57.938,0.281,0
2026-06-07 01:10:00,46.833,11.086,344.196,539.333,7.091,538.197,539.23,538.102,542.004,539.726,538.456,543.321,539.922,540.878,541.025,540.377,541.394,539.376,539.696,540.085,539.504,540.049,537.404,536.23,537.629,537.622,537.964,536.95,538.451,538.455,538.955,540.978,2.8067,61.856,2.977,2.907,57.812,0.438,0
2026-06-07 01:20:00,46.875,11.067,343.737,538.782,4.773,538.716,539.84,538.708,540.738,539.412,540.435,540.764,538.662,538.86,541.171,538.779,540.939,538.535,539.761,537.914,536.567,538.013,538.273,538.992,536.875,537.21,537.242,536.398,539.347,537.958,537.405,539.596,2.8048,61.703,3.102,3.032,57.879,0.302,0
2026-06-07 01:30:00,46.764,10.998,344.003,538.868,6.168,536.849,539.008,540.186,537.018,538.532,540.105,540.788,539.512,540.423,541.215,541.423,540.532,539.437,538.405,540.597,539.347,538.084,537.858,537.306,537.426,538.25,537.518,539.206,538.196,535.255,538.251,538.708,2.8139,61.714,3.083,2.839,57.754,0.325,0
2026-06-07 01:40:00,47.013,11.047,344.299,538.648,5.347,539.226,539.22,539.33,540.154,539.353,541.44,539.489,541.415,540.324,538.67,540.085,538.822,537.47,536.876,538.951,537.227,538.69,538.912,538.075,538.281,537.168,536.093,537.128,538.598,538.366,536.573,537.568,2.8016,61.741,2.918,2.959,57.932,0.422,0
2026-06-07 01:50:00,46.602,10.982,343.895,539.049,4.454,539.844,538.769,540.156,538.866,540.035,541.466,540.928,538.686,541.034,538.781,540.081,540.239,538.618,539.52,540.31,538.022,539.726,537.434,537.44,538.569,537.012,538.095,537.28,538.723,537.077,538.617,538.99,2.811,61.743,3.095,3.024,58.059,0.328,0
2026-06-07 02:00:00,47.104,11.096,344.264,539.289,4.769,539.445,540.799,539.432,538.779,541.322,541.455,540.705,540.176,539.753,539.992,540.655,541.998,538.938,538.52,539.069,537.229,537.797,537.661,538.652,538.996,538.895,538.526,537.536,538.585,539.144,537.588,539.151,2.8283,62.041,3.041,2.964,57.937,0.43,0
2026-06-07 02:10:00,46.707,10.973,343.999,538.81,6.046,537.999,541.706,539.547,542.319,538.863,539.544,540.078,540.791,541.663,540.792,539.564,540.633,539.724,538.238,538.053,538.39,537.706,537.788,536.423,536.273,536.945,537.003,537.721,538.533,536.529,538.113,536.924,2.8041,61.58,3.057,2.883,57.947,0.31,0
2026-06-07 02:20:00,47.14,11.044,344.132,538.316,5.589,538.287,538.51,539.393,540.192,538.668,539.486,538.276,539.822,541.187,538.517,540.845,539.546,538.809,540.974,538.876,537.266,537.099,537.386,537.274,536.263,536.526,535.598,537.623,537.903,536.491,537.349,536.375,2.803,61.896,3.111,2.899,57.959,0.434,0
2026-06-07 02:30:00,46.923,11.036,343.83,539.456,5.771,538.384,540.204,541.28,540.382,540.362,539.637,540.777,540.219,540.886,542.044,538.262,541.347,541.962,540.782,538.908,537.905,538.103,537.689,537.098,536.827,536.273,539.746,537.86,539.482,539.758,538.372,540.776,2.8049,61.701,3.163,2.959,58.057,0.349,0
2026-06-07 02:40:00,46.718,11.077,344.178,538.13,6.993,538.462,540.297,538.534,537.523,537.914,539.719,541.026,539.543,542.516,537.89,539.466,538.505,537.11,538.539,538.849,537.189,536.704,537.815,536.419,536.019,535.523,536.697,536.963,537.057,536.78,538.224,538.217,2.8241,61.953,3.006,2.901,57.866,0.279,0
2026-06-07 02:50:00,46.49,11.027,343.702,537.551,6.193,535.234,537.309,537.301,537.637,537.324,538.535,540.278,539.436,538.936,540.307,538.498,538.216,538.773,539.979,538.104,537.369,536.186,537.876,538.354,537.121,535.09,534.114,536.07,534.45,535.858,538.376,537.155,2.7858,61.425,2.998,2.953,57.896,0.342,0
2026-06-07 03:00:00,47.1,11.083,344.665,539.155,4.968,539.38,538.506,540.256,539.815,539.958,540.439,541.675,540.959,540.642,539.862,541.856,541.25,537.222,538.819,537.766,536.888,537.792,539.64,538.656,537.699,538.21,537.873,537.914,539.418,537.787,537.934,538.96,2.8119,61.993,3.061,2.947,57.877,0.355,0
2026-06-07 03:10:00,46.796,11.046,344.34,539.029,4.758,540.051,539.381,539.624,540.443,540.464,538.501,539.316,539.508,540.523,541.708,541.715,538.979,539.047,540.144,538.789,537.75,538.851,539.241,537.07,536.957,537.505,537.884,537.43,537.314,537.772,540.172,537.657,2.7975,61.706,3.004,3.112,57.888,0.411,0
2026-06-07 03:20:00,46.783,11.053,344.089,538.416,5.017,538.745,537.621,538.413,540.363,540.276,539.054,537.879,540.368,540.584,538.456,539.864,540.801,538.289,539.232,537.23,538.325,537.399,538.636,537.463,537.525,536.371,538.213,536.731,537.867,535.784,538.072,537.659,2.8187,61.771,3.132,2.905,57.803,0.351,0
2026-06-07 03:30:00,46.868,11.104,344.213,538.065,4.416,538.325,539.141,538.879,538.161,538.214,539.112,540.15,539.279,539.625,539.364,537.712,540.042,540.117,536.597,537.841,538.41,535.887,538.049,537.723,536.434,536.916,535.734,536.491,536.44,535.82,537.482,539.812,2.8195,61.598,3.091,3.085,57.779,0.321,0
2026-06-07 03:40:00,47.082,11.071,344.613,539.148,6.272,538.704,540.241,541.194,540.267,541.409,539.618,542.219,541.624,539.213,540.94,540.888,537.673,539.047,539.673,539.138,536.905,537.853,537.654,539.152,538.503,535.947,537.637,537.528,537.263,539.003,538.589,539.101,2.8161,61.812,3.113,2.995,58.014,0.33,0
2026-06-07 03:50:00,46.825,11.034,343.865,538.981,6.146,541.181,540.468,539.94,539.541,538.953,540.629,538.277,540.209,542.662,537.343,540.494,539.58,539.887,538.8,538.162,538.604,537.375,540.496,536.516,537.683,537.447,538.879,538.085,537.155,537.405,537.816,538.887,2.8089,61.569,3.152,2.83,57.916,0.259,0
2026-06-07 04:00:00,46.835,11.052,344.075,538.181,4.527,540.404,537.122,538.516,538.981,539.596,539.698,539.735,539.773,538.601,540.239,540.63,538.128,539.071,539.218,536.992,537.168,536.103,537.45,536.788,536.728,536.11,537.037,536.278,536.728,537.25,536.769,539.77,2.811,61.868,3.035,3.027,57.813,0.36,0
2026-06-07 04:10:00,47.01,11.079,343.987,539.018,8.105,540.126,539.131,540.118,540.54,542.444,540.819,539.761,540.153,539.78,539.583,539.87,540.659,539.727,538.626,540.714,539.161,536.882,539.839,536.96,534.339,535.976,535.617,537.304,537.723,537.526,539.806,540.305,2.8362,61.536,2.977,2.928,58.063,0.418,0
2026-06-07 04:20:00,47.24,11.078,344.531,539.659,5.747,540.981,540.737,539.394,539.831,540.974,541.767,540.737,541.988,542.56,541.035,538.999,540.954,539.097,540.599,539.714,539.649,538.333,536.813,537.825,536.834,538.317,539.164,537.839,539.159,537.953,539.831,539.721,2.8071,61.895,2.932,2.926,58.051,0.385,0
2026-06-07 04:30:00,47.067,11.074,344.272,539.138,4.812,537.614,540.229,540.774,539.854,539.024,540.357,541.721,540.998,541.234,541.702,540.684,541.731,537.361,538.336,537.514,538.485,536.919,539.039,537.08,538.043,537.164,537.224,540.391,540.106,537.988,537.45,537.697,2.8153,61.744,3.043,2.91,57.929,0.322,0
