timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2025-10-10 17:50:00,48.672,11.092,345.283,535.85,36.464,539.003,539.84,540.068,540.854,541.28,540.134,543.127,540.24,540.111,540.358,541.217,542.019,539.181,541.151,540.704,539.194,540.634,537.747,539.465,538.003,538.609,539.133,523.252,513.826,506.663,514.636,527.498,2.8863,62.253,3.486,2.898,57.82,0.326,0
2025-10-10 18:00:00,48.601,11.148,345.247,536.677,38.678,541.648,540.4,540.352,541.56,542.088,543.193,542.335,544.143,542.027,542.673,541.907,543.404,541.85,541.643,539.399,538.919,540.786,538.043,538.316,539.802,538.054,540.731,524.694,513.712,505.465,517.26,525.869,2.8921,62.366,3.347,2.933,57.986,0.43,0
2025-10-10 18:10:00,48.591,11.101,345.9,536.53,38.812,538.936,539.252,541.554,542.927,542.892,541.939,542.695,541.227,540.748,543.874,542.168,541.367,541.333,539.918,541.976,540.232,541.182,539.49,539.935,537.612,539.438,539.208,524.412,514.781,505.062,516.549,525.59,2.8824,62.238,3.406,2.933,58.156,0.362,0
2025-10-10 18:20:00,48.576,11.149,345.26,536.474,36.594,540.23,539.527,542.018,541.559,541.217,541.427,541.614,539.866,541.673,541.542,542.686,541.97,541.615,541.662,538.694,539.817,540.225,538.973,539.74,541.049,538.359,539.771,524.993,516.741,506.092,515.285,526.448,2.9027,62.091,3.468,3.12,57.967,0.299,0
2025-10-10 18:30:00,48.343,11.107,345.5,536.161,39.576,539.703,541.799,541.013,541.496,540.783,541.291,544.575,541.711,540.612,540.919,541.011,542.168,540.398,541.173,541.976,538.035,538.973,538.82,538.124,539.318,538.385,539.293,524.349,514.346,504.999,515.698,525.374,2.8745,61.851,3.433,2.999,58.154,0.383,0
2025-10-10 18:40:00,48.383,11.078,344.969,536.806,36.636,540.862,541.948,542.132,541.951,542.852,542.808,540.663,541.601,543.37,544.189,542.749,541.509,542.262,541.664,540.067,541.187,540.158,539.711,537.507,539.649,539.667,537.584,526.079,514.218,507.553,515.143,524.667,2.907,62.266,3.453,2.944,58.062,0.383,0
2025-10-10 18:50:00,48.498,11.138,345.454,536.496,38.084,539.65,540.486,541.708,541.289,541.485,542.903,540.762,542.273,543.167,541.325,542.591,541.854,541.71,542.729,540.814,540.091,540.199,538.593,539.915,538.415,540.493,540.356,523.327,513.275,505.083,515.977,524.919,2.8941,61.975,3.593,3.037,57.986,0.201,0
2025-10-10 19:00:00,48.14,11.106,344.963,536.435,37.884,540.44,541.871,540.058,541.888,540.009,541.923,541.563,541.726,542.641,541.945,541.978,541.784,540.955,541.757,540.062,541.971,541.745,538.998,538.319,539.512,539.536,539.927,525.154,513.146,504.757,516.0,524.075,2.8942,62.149,3.419,2.989,58.126,0.359,0
2025-10-10 19:10:00,48.353,11.151,345.638,535.567,36.787,540.372,540.352,541.126,540.849,540.696,540.879,542.213,541.906,540.254,541.202,542.157,539.191,540.425,539.978,539.904,540.773,538.828,539.61,536.731,536.745,537.689,538.64,523.272,512.194,505.426,514.732,524.161,2.8746,61.903,3.421,3.017,58.085,0.359,0
2025-10-10 19:20:00,48.131,11.119,344.959,536.393,39.332,540.584,541.245,542.986,540.498,541.908,542.314,542.65,543.388,541.74,540.915,542.24,541.756,540.352,542.552,540.722,539.262,540.125,539.613,537.142,539.295,538.763,539.751,524.738,513.174,504.056,515.81,525.034,2.8818,62.038,3.532,2.959,58.087,0.347,0
2025-10-10 19:30:00,48.169,11.067,345.011,536.237,38.185,541.446,540.309,541.274,541.241,539.173,540.514,541.3,541.382,544.093,543.825,539.97,541.355,543.464,541.287,541.125,539.281,539.864,538.54,539.292,538.56,538.813,538.865,523.805,512.598,505.908,516.312,524.8,2.8674,62.576,3.39,3.049,57.871,0.378,0
2025-10-10 19:40:00,48.436,11.148,345.521,536.132,36.973,540.866,541.368,540.577,539.28,541.694,541.294,542.475,542.049,540.459,540.048,541.484,541.025,540.117,540.841,539.527,539.63,540.145,539.765,538.12,537.263,539.976,540.593,524.519,516.655,505.502,516.046,524.246,2.8776,62.385,3.36,3.006,57.857,0.331,0
2025-10-10 19:50:00,47.887,11.123,344.842,535.732,37.038,538.681,539.874,540.635,541.936,541.495,542.43,541.941,541.165,539.667,540.611,540.738,539.771,541.857,541.719,539.534,539.161,538.042,538.474,536.628,540.358,538.404,538.959,523.392,515.441,505.392,513.449,525.02,2.8719,62.198,3.423,2.911,58.046,0.377,0
2025-10-10 20:00:00,48.031,11.12,344.927,535.982,38.537,541.641,540.276,540.932,540.782,541.711,541.229,540.331,542.393,540.674,542.539,541.547,542.435,541.004,539.468,540.624,539.102,540.14,538.981,538.142,539.119,538.137,538.915,522.449,513.18,504.002,514.697,527.055,2.8696,61.908,3.362,2.932,58.017,0.328,0
2025-10-10 20:10:00,48.054,11.145,344.874,536.685,38.147,541.27,542.041,541.64,542.662,542.972,541.815,541.476,542.371,542.638,540.885,541.454,542.11,540.755,541.304,542.243,540.675,538.709,538.91,539.215,538.575,539.66,538.718,524.128,516.159,504.825,516.927,526.36,2.8729,61.841,3.59,2.835,57.821,0.329,0
2025-10-10 20:20:00,47.987,11.09,345.088,535.349,37.57,539.464,540.909,540.377,539.019,539.683,542.145,540.308,540.967,539.262,540.217,541.394,540.646,539.844,540.358,540.992,538.879,539.235,538.94,537.607,537.879,537.544,538.581,523.163,513.843,504.575,514.044,524.541,2.8534,62.014,3.408,2.912,58.08,0.419,0
2025-10-10 20:30:00,47.896,11.063,344.68,536.331,38.731,541.976,539.994,540.636,543.719,541.727,542.666,543.117,543.355,542.692,543.318,540.406,541.513,540.955,538.362,538.19,539.717,541.732,540.775,538.541,539.38,537.878,538.512,522.775,512.812,504.988,515.223,525.985,2.8644,61.675,3.382,2.755,57.893,0.377,0
2025-10-10 20:40:00,47.71,11.048,344.471,535.369,36.11,540.029,540.388,539.187,539.686,539.728,539.129,540.922,539.228,540.294,542.244,540.707,541.346,540.685,538.261,537.983,540.899,539.201,540.399,538.644,539.84,537.639,538.397,522.868,514.283,506.134,513.529,523.319,2.8342,61.803,3.379,2.903,57.972,0.302,0
2025-10-10 20:50:00,47.687,11.135,345.28,534.929,37.806,540.678,539.649,540.396,540.089,540.821,538.347,540.104,538.949,540.319,541.617,539.802,539.709,539.546,538.004,538.761,538.864,538.348,537.587,538.265,539.034,538.454,537.774,520.805,516.071,503.811,513.657,523.621,2.8741,61.77,3.52,2.917,58.108,0.303,0
2025-10-10 21:00:00,47.739,11.102,344.42,535.478,39.615,539.502,539.625,541.143,541.967,539.578,541.935,544.015,540.925,540.621,540.755,540.03,539.734,540.877,539.174,540.272,538.537,538.709,536.525,536.893,537.659,538.528,540.228,525.287,513.21,504.4,513.973,523.809,2.8584,61.903,3.284,3.095,57.904,0.342,0
2025-10-10 21:10:00,47.875,11.089,345.102,535.683,39.892,539.676,542.416,540.898,541.142,540.696,540.229,541.087,539.744,543.203,540.741,540.956,542.079,537.579,541.005,540.431,538.281,539.129,537.837,537.954,539.61,536.982,539.145,524.97,514.245,503.311,515.115,524.98,2.8604,62.134,3.437,2.944,57.905,0.34,0
2025-10-10 21:20:00,47.384,11.01,344.992,535.583,38.39,539.865,540.799,542.183,540.43,539.848,540.528,542.11,540.129,540.787,541.2,540.133,539.456,540.762,541.113,538.221,541.175,539.22,538.661,537.585,540.068,538.111,538.594,523.394,514.23,503.793,514.503,523.849,2.85,61.749,3.452,3.093,58.087,0.293,0
2025-10-10 21:30:00,47.265,11.112,344.354,534.669,37.63,538.101,540.384,539.313,539.116,541.077,540.999,538.466,539.313,539.909,541.022,539.602,539.671,538.868,540.239,538.275,535.601,536.039,537.466,537.149,539.384,538.091,538.116,523.559,513.328,503.447,514.568,524.965,2.836,62.16,3.528,2.902,57.971,0.344,0
2025-10-10 21:40:00,47.448,11.039,344.334,535.518,38.557,538.63,538.76,543.485,539.774,541.408,541.844,540.956,540.518,540.939,539.888,539.45,539.521,540.07,540.919,538.889,540.58,540.22,540.803,538.048,538.898,537.668,540.173,522.577,512.744,504.928,513.313,523.972,2.858,62.053,3.356,2.971,57.767,0.396,0
2025-10-10 21:50:00,47.441,11.087,344.632,535.723,36.977,538.986,541.129,539.483,541.51,540.256,540.498,541.601,541.862,541.74,540.075,541.016,540.286,542.399,540.121,539.172,539.964,538.664,538.411,538.407,537.977,538.0,537.08,523.71,515.764,505.422,516.017,524.978,2.8471,61.745,3.499,2.906,57.738,0.388,0
2025-10-10 22:00:00,47.208,11.054,344.744,534.572,36.404,538.532,538.088,538.969,541.245,539.52,539.99,539.391,539.422,540.646,540.024,539.735,539.735,541.262,538.092,537.622,536.696,540.487,538.887,537.06,536.312,539.115,537.918,522.562,511.229,504.858,512.492,523.564,2.8513,61.717,3.465,2.866,58.044,0.404,0
2025-10-10 22:10:00,47.345,11.126,344.088,534.793,39.823,537.814,538.652,537.937,540.149,540.625,541.888,540.621,541.063,540.169,540.825,538.856,541.672,539.385,540.298,537.171,538.038,537.739,539.554,537.913,538.52,537.929,537.644,523.183,513.379,502.065,512.565,523.749,2.8343,61.896,3.396,3.116,57.896,0.307,0
2025-10-10 22:20:00,47.494,11.089,344.676,535.284,38.901,540.2,539.467,539.714,539.192,539.902,543.284,539.2,540.893,542.633,540.977,541.068,539.602,539.392,538.871,538.933,538.604,538.759,538.096,538.982,538.461,539.037,538.047,522.616,513.101,504.383,514.087,525.176,2.8514,61.89,3.368,2.985,58.077,0.302,0
2025-10-10 22:30:00,47.472,11.124,344.42,535.21,40.179,539.032,540.196,540.142,539.969,542.638,541.256,543.415,541.008,540.086,539.136,539.888,538.695,540.278,540.737,540.435,539.931,536.341,538.11,537.896,539.028,539.022,537.131,523.7,513.807,503.236,513.234,522.328,2.8767,61.715,3.306,2.857,57.901,0.343,0
2025-10-10 22:40:00,47.453,11.096,344.741,535.171,40.019,538.755,541.221,541.016,540.131,540.189,541.087,539.217,542.596,540.344,539.57,540.71,540.759,540.13,539.394,541.34,539.022,538.397,537.778,537.076,537.818,538.989,538.952,521.85,513.685,502.577,512.51,524.511,2.8572,62.016,3.503,2.96,57.885,0.391,0
2025-10-10 22:50:00,47.408,11.098,344.522,534.23,37.9,536.454,540.059,539.078,536.042,538.47,541.015,539.738,538.979,540.88,539.827,540.08,539.66,538.635,539.441,538.201,538.243,538.162,537.413,535.498,537.39,537.583,537.054,523.187,512.396,503.115,512.993,524.621,2.8437,61.796,3.453,2.954,57.929,0.35,0
2025-10-10 23:00:00,47.346,11.03,344.73,534.954,37.292,538.992,538.685,539.673,541.131,538.364,541.399,541.247,541.797,540.209,540.759,542.172,539.89,539.92,539.637,538.894,538.86,538.976,536.023,538.545,537.484,537.513,537.052,520.785,513.934,504.88,514.206,522.734,2.8573,61.908,3.45,2.788,57.678,0.299,0
2025-10-10 23:10:00,47.019,11.007,344.178,534.779,39.606,538.957,538.058,540.179,539.666,541.542,540.917,541.06,539.277,541.23,539.575,540.66,539.757,539.754,537.865,539.455,537.961,537.852,538.381,538.94,538.751,535.063,536.938,522.811,514.002,501.936,512.364,526.074,2.834,61.967,3.383,2.838,57.878,0.242,0
2025-10-10 23:20:00,47.402,11.102,344.616,536.386,36.747,541.158,539.628,541.526,541.375,540.667,541.306,542.241,543.241,541.317,542.85,542.073,540.939,539.761,539.7,540.878,541.012,538.273,540.382,539.794,539.045,538.719,537.889,524.607,515.835,506.494,516.492,525.209,2.8373,61.738,3.49,2.995,57.982,0.377,0
2025-10-10 23:30:00,47.156,11.038,344.022,534.531,36.403,539.619,538.834,538.428,538.946,540.064,539.659,539.228,538.92,539.57,540.451,540.182,540.503,540.699,537.701,538.795,538.678,537.261,536.276,538.643,538.37,537.124,535.249,523.466,513.603,504.296,514.96,522.822,2.8292,61.862,3.471,2.9,57.994,0.306,0
2025-10-10 23:40:00,47.051,11.1,344.586,534.061,38.526,538.471,538.291,538.369,540.21,540.234,538.756,538.608,539.394,538.764,540.778,539.034,538.196,540.23,540.681,538.75,537.491,537.659,535.896,538.334,536.799,537.365,536.25,521.825,511.567,502.252,512.773,522.669,2.8473,61.488,3.505,3.031,58.074,0.368,0
2025-10-10 23:50:00,46.978,11.055,344.414,534.795,38.748,537.461,539.919,539.726,540.03,539.183,540.606,540.118,541.242,540.967,540.907,541.102,539.637,540.209,540.107,538.87,537.352,538.621,538.32,537.394,535.42,537.843,537.574,524.418,512.143,502.494,514.189,523.604,2.8233,61.696,3.442,2.989,57.911,0.298,0
2025-10-11 00:00:00,46.717,11.066,343.426,534.886,37.165,537.981,539.777,540.696,539.617,540.607,539.973,541.752,539.865,541.268,539.97,539.404,540.427,539.5,538.032,538.77,538.729,538.825,538.478,538.004,537.06,537.685,537.871,522.105,513.587,504.587,515.106,522.259,2.8344,61.633,3.53,2.925,58.029,0.361,0
2025-10-11 00:10:00,47.009,11.053,344.45,535.153,38.626,538.227,538.431,541.109,541.169,541.151,540.93,542.049,541.611,539.717,541.993,541.01,538.391,538.896,541.141,537.249,539.932,536.477,537.71,539.664,538.381,537.284,537.452,522.154,513.359,503.423,515.912,524.317,2.8291,61.853,3.395,2.897,57.931,0.329,0
2025-10-11 00:20:00,47.098,11.104,344.492,535.221,38.729,537.938,539.058,539.78,540.045,542.243,541.661,540.914,540.764,542.621,541.705,541.3,540.128,539.578,539.617,537.434,538.646,538.342,536.691,538.718,536.634,539.059,538.044,523.483,513.29,503.892,513.683,525.703,2.8213,61.685,3.548,2.92,57.978,0.315,0
2025-10-11 00:30:00,46.819,11.064,343.845,535.17,37.667,539.146,540.459,540.654,539.216,540.278,539.451,540.519,540.713,542.831,540.798,539.228,538.19,540.704,540.071,539.693,539.093,538.279,537.674,537.706,538.006,538.631,537.295,524.029,512.793,505.164,514.678,524.288,2.8157,61.711,3.509,3.081,57.746,0.348,0
2025-10-11 00:40:00,46.849,11.037,343.922,534.764,35.787,538.648,537.588,538.84,540.586,540.898,541.547,540.724,540.305,540.966,538.208,540.577,537.998,538.955,538.419,539.713,539.12,539.042,536.589,538.04,538.01,536.991,537.637,523.872,513.448,505.76,514.717,521.429,2.8358,61.975,3.338,2.809,57.866,0.316,0
2025-10-11 00:50:00,46.915,11.052,344.084,534.428,36.095,538.145,539.953,540.242,538.696,537.714,538.564,540.741,538.853,541.294,540.358,539.735,540.321,538.874,538.586,538.34,538.372,536.897,538.285,536.628,538.74,535.815,537.1,522.304,514.194,505.199,511.909,523.699,2.8348,61.839,3.419,2.882,58.031,0.436,0
2025-10-11 01:00:00,46.891,11.073,344.373,534.829,38.097,539.499,540.216,538.696,540.607,539.618,541.189,542.15,540.563,540.697,540.876,541.787,540.088,539.552,537.588,538.637,540.163,537.678,537.092,536.792,536.586,535.107,537.571,523.381,513.197,504.053,513.067,523.937,2.8356,61.801,3.535,2.861,57.842,0.42,0
2025-10-11 01:10:00,46.927,11.104,343.726,534.982,36.861,540.694,538.881,537.87,540.202,541.179,540.587,539.673,542.668,540.537,538.793,539.544,540.402,538.534,539.912,537.762,539.09,538.037,536.839,539.151,539.427,538.123,537.31,522.191,513.407,505.807,514.626,523.268,2.8331,61.852,3.448,2.944,57.683,0.408,0
2025-10-11 01:20:00,46.777,10.998,343.799,533.562,38.007,537.868,538.783,537.139,537.968,537.874,539.942,541.54,539.702,538.91,538.324,538.522,538.487,539.413,537.705,538.807,536.547,536.408,536.473,535.69,537.836,535.996,535.357,522.084,512.374,503.533,512.447,520.456,2.8081,61.862,3.605,2.868,57.964,0.261,0
2025-10-11 01:30:00,46.769,11.031,343.619,534.331,36.45,538.5,539.707,540.565,538.787,540.33,539.062,540.008,538.823,540.766,539.539,539.714,539.425,540.801,537.318,538.975,539.123,536.752,538.202,536.735,536.966,535.872,536.007,523.925,513.135,504.351,510.836,522.724,2.8447,61.622,3.456,2.989,58.013,0.364,0
2025-10-11 01:40:00,46.935,11.036,344.52,535.492,38.11,539.898,539.585,540.574,540.909,540.893,540.671,542.337,540.102,541.049,542.03,541.117,542.235,539.358,538.065,539.023,539.837,539.221,539.251,538.481,537.401,536.771,537.926,522.125,514.827,504.227,515.837,524.53,2.8271,61.81,3.465,3.046,57.988,0.22,0
2025-10-11 01:50:00,46.839,11.034,344.095,534.537,39.313,539.319,537.016,539.752,540.147,541.328,539.437,539.557,541.708,540.935,539.173,541.249,538.508,540.335,539.316,537.52,538.548,538.935,538.216,535.732,536.755,537.145,536.936,522.519,512.427,502.395,513.897,523.682,2.8155,61.989,3.353,2.984,57.946,0.305,0
2025-10-11 02:00:00,46.887,11.05,343.903,534.574,36.401,540.298,538.687,540.239,540.074,539.994,539.826,540.412,540.366,539.508,539.305,540.808,540.366,538.853,538.674,537.36,538.251,536.533,537.7,539.236,536.883,536.996,538.056,522.854,513.162,504.407,512.43,522.209,2.836,61.864,3.51,2.956,58.188,0.328,0
2025-10-11 02:10:00,47.267,11.06,344.272,534.811,37.658,538.877,539.754,538.607,542.037,540.698,540.111,540.68,542.448,540.283,540.748,540.836,539.777,540.851,539.775,537.929,538.83,536.517,537.353,535.438,535.997,536.33,537.214,523.4,512.95,504.79,513.693,523.968,2.84,61.771,3.49,2.864,57.99,0.262,0
2025-10-11 02:20:00,46.781,11.015,343.854,535.519,40.152,540.188,539.722,542.254,541.136,541.761,538.842,542.349,542.04,540.198,543.502,540.932,539.501,540.848,540.174,538.096,538.281,537.983,537.733,540.509,537.236,539.548,538.127,522.886,515.241,503.35,512.185,524.386,2.8254,61.692,3.521,2.918,57.857,0.263,0
2025-10-11 02:30:00,47.021,11.096,344.377,534.457,35.107,539.447,540.845,540.167,539.029,538.64,540.432,540.25,540.143,540.013,538.419,538.636,540.047,538.4,538.727,537.991,538.489,536.637,537.299,538.078,537.14,536.649,536.964,522.149,514.029,505.738,512.839,523.14,2.8309,61.592,3.57,2.849,57.955,0.462,0
2025-10-11 02:40:00,46.709,11.02,343.864,534.776,38.075,539.979,536.946,540.405,538.44,540.684,541.759,540.705,539.527,541.6,539.937,540.827,541.322,541.721,539.538,537.472,539.867,536.848,537.505,538.674,536.827,536.38,536.022,522.803,513.314,503.684,512.008,524.16,2.8365,61.409,3.457,3.037,57.983,0.336,0
2025-10-11 02:50:00,46.896,11.052,344.118,534.522,36.808,536.821,539.357,538.466,540.714,539.999,540.057,541.012,540.338,538.959,540.844,540.341,538.054,538.779,538.345,537.967,539.474,536.809,538.587,537.451,536.752,535.932,536.084,524.307,514.957,504.204,513.004,524.489,2.837,61.922,3.411,3.029,57.79,0.332,0
2025-10-11 03:00:00,46.962,11.039,344.582,534.815,38.076,537.838,539.568,541.32,539.902,540.404,540.616,538.075,541.75,540.882,540.803,541.225,539.521,538.413,538.688,539.197,539.138,538.129,538.123,538.427,536.502,538.312,537.318,523.201,511.381,503.674,514.202,523.405,2.8291,61.592,3.46,2.908,57.857,0.302,0
2025-10-11 03:10:00,46.795,11.067,343.816,534.166,36.337,538.579,537.054,538.502,537.367,539.939,539.369,540.5,541.218,539.87,540.776,538.094,539.86,537.812,538.913,538.418,536.727,537.953,538.346,537.312,537.929,535.837,535.964,520.757,513.216,504.881,513.791,523.49,2.8318,61.838,3.618,3.0,58.042,0.423,0
2025-10-11 03:20:00,46.805,11.029,343.858,534.568,37.592,539.812,538.661,537.87,539.608,540.262,539.841,541.253,540.274,541.982,540.878,541.696,539.615,540.293,538.916,540.546,536.738,539.064,538.185,535.814,536.953,535.166,536.641,523.344,509.621,504.39,512.623,523.302,2.8254,61.615,3.445,2.989,58.086,0.315,0
2025-10-11 03:30:00,47.002,11.063,343.98,535.382,37.242,538.543,540.037,540.656,540.661,540.82,542.023,539.492,540.445,542.649,541.771,541.109,540.996,539.125,539.403,539.174,540.294,538.355,537.041,539.249,537.043,537.89,536.859,522.242,513.498,505.407,516.4,524.129,2.8379,62.034,3.404,3.018,57.895,0.352,0
2025-10-11 03:40:00,47.298,11.073,344.608,535.206,39.819,539.479,539.591,540.567,540.966,539.409,540.911,542.021,542.485,540.608,541.417,541.35,540.178,539.914,539.802,538.898,538.088,537.512,538.471,537.587,536.603,539.57,537.152,523.886,513.086,502.666,513.529,524.808,2.8513,62.079,3.496,2.918,57.832,0.392,0
2025-10-11 03:50:00,47.038,11.043,344.046,535.296,36.988,541.089,541.132,539.386,538.813,539.086,539.096,541.886,539.878,542.353,539.504,541.063,541.319,538.413,541.109,538.319,538.61,538.998,540.169,538.141,537.709,536.804,536.413,523.346,513.749,505.365,515.391,525.85,2.8426,61.801,3.366,2.93,58.064,0.402,0
2025-10-11 04:00:00,47.027,11.054,344.142,533.978,38.701,538.382,537.768,538.812,539.849,539.378,539.767,541.374,538.843,538.516,539.66,538.381,540.532,537.856,537.017,539.562,536.523,537.713,535.904,538.024,536.683,536.129,537.658,522.244,511.362,502.673,512.891,523.915,2.8479,61.79,3.274,2.959,57.736,0.364,0
2025-10-11 04:10:00,47.417,11.119,344.838,534.771,38.557,538.964,537.485,539.71,540.605,538.165,540.939,539.301,541.924,540.017,540.355,540.136,538.716,538.601,538.573,538.764,539.724,538.141,539.795,538.438,536.633,538.615,539.059,523.777,512.479,503.367,512.033,524.512,2.8476,61.77,3.471,2.961,58.085,0.314,0
2025-10-11 04:20:00,46.907,11.033,344.147,535.013,37.855,538.945,540.98,542.66,541.242,538.942,541.389,541.131,540.775,540.759,540.974,539.54,539.467,539.99,537.147,537.869,540.574,538.346,537.117,537.306,537.079,536.986,537.566,521.951,515.389,504.805,512.761,523.659,2.8338,61.725,3.38,2.915,58.083,0.293,0
2025-10-11 04:30:00,47.104,11.054,344.747,535.209,38.189,540.788,538.732,539.098,540.544,540.35,540.959,541.224,538.848,541.001,539.329,540.811,540.04,539.951,540.446,539.526,538.178,540.043,537.813,539.398,540.533,536.409,538.091,525.462,514.001,503.035,512.678,523.343,2.8386,61.654,3.532,2.837,58.182,0.377,0
2025-10-11 04:40:00,47.272,11.064,345.017,534.789,37.141,541.501,538.88,539.355,540.489,542.063,541.592,538.476,540.811,539.657,539.931,538.559,539.387,539.287,537.545,539.124,537.379,537.759,537.105,537.085,538.209,537.445,538.64,521.809,514.006,504.922,513.728,524.547,2.8466,61.935,3.593,2.883,57.923,0.344,0
2025-10-11 04:50:00,47.024,11.118,343.732,535.591,39.673,540.161,539.522,541.949,541.213,540.979,540.421,542.898,543.014,541.478,539.478,541.484,541.444,541.148,537.893,539.223,538.336,540.736,539.713,539.268,538.323,537.941,537.633,522.52,513.929,503.341,514.966,521.958,2.8131,61.937,3.406,2.791,57.733,0.322,0
2025-10-11 05:00:00,46.991,11.112,344.5,535.202,36.034,539.955,539.533,539.829,539.96,540.632,540.786,538.808,539.542,540.132,540.712,540.399,540.133,540.859,539.492,539.029,540.07,538.428,540.064,536.184,539.204,537.6,536.324,523.71,514.949,504.825,515.199,524.093,2.8445,61.846,3.415,2.882,57.968,0.371,0
2025-10-11 05:10:00,46.948,11.099,344.479,535.167,36.952,540.191,539.769,539.401,540.122,541.026,541.369,540.593,541.515,540.098,537.922,542.179,540.8,537.646,538.421,539.841,539.281,537.139,538.197,537.692,537.975,536.085,537.022,523.537,515.409,505.227,515.538,525.518,2.8297,61.835,3.606,3.015,57.893,0.372,0
2025-10-11 05:20:00,47.207,11.087,344.772,535.266,37.606,540.702,538.972,541.1,539.457,539.226,540.432,541.871,541.214,540.608,540.99,542.086,538.114,539.99,539.107,538.667,538.859,539.267,539.348,538.05,537.158,539.557,537.617,521.764,514.138,504.48,514.804,524.612,2.847,61.611,3.327,2.97,58.115,0.384,0
2025-10-11 05:30:00,47.395,11.117,344.504,534.655,37.247,539.186,540.477,539.893,539.164,541.456,539.303,541.165,541.194,541.398,540.302,540.069,538.944,540.747,539.934,536.246,539.518,537.791,536.811,536.773,536.256,537.42,535.755,521.187,512.734,504.209,514.287,523.455,2.8382,61.793,3.374,3.057,57.855,0.344,0
2025-10-11 05:40:00,47.026,11.027,343.868,534.176,40.635,538.17,538.13,538.921,539.593,538.001,541.597,538.47,541.083,540.711,541.058,541.364,536.496,537.661,538.097,538.206,538.092,537.084,537.141,538.262,539.657,536.459,537.182,522.156,513.314,500.962,512.238,522.636,2.8177,61.993,3.542,2.922,57.807,0.355,0
2025-10-11 05:50:00,47.33,11.034,344.491,535.307,41.601,538.263,539.478,539.437,540.879,542.565,540.966,539.496,540.117,543.826,542.216,540.307,540.862,539.401,540.259,539.543,539.466,536.326,537.571,539.373,539.137,538.302,538.61,521.978,514.277,502.225,513.678,524.742,2.839,61.676,3.526,3.064,57.926,0.314,0
2025-10-11 06:00:00,47.554,11.109,344.594,535.213,37.035,540.153,540.576,540.881,539.664,540.351,540.855,540.246,540.473,541.79,539.838,539.772,540.446,540.491,540.731,538.24,538.975,539.445,538.885,537.61,536.665,537.368,538.255,524.134,513.37,504.755,514.688,522.093,2.8242,61.881,3.588,2.931,58.003,0.427,0
2025-10-11 06:10:00,47.454,11.1,344.591,534.751,36.674,539.33,539.049,539.201,541.049,539.059,539.827,539.693,540.124,540.723,540.789,540.016,540.251,539.032,538.851,537.894,539.0,539.178,536.835,539.421,536.949,537.237,537.241,521.612,513.99,504.375,515.17,522.374,2.8494,62.011,3.371,2.979,58.03,0.348,0
2025-10-11 06:20:00,47.375,11.067,344.125,535.242,39.592,540.414,539.36,540.806,539.83,541.132,539.394,540.431,540.28,542.72,541.57,541.757,539.067,539.594,540.291,539.13,539.538,538.88,537.721,537.462,536.954,537.14,537.772,522.683,516.63,503.128,514.244,523.605,2.852,61.876,3.421,2.85,57.685,0.303,0
2025-10-11 06:30:00,47.788,11.101,345.218,535.29,41.781,541.147,540.421,538.846,541.541,541.426,540.897,540.649,539.234,542.096,542.536,540.602,539.011,538.792,539.26,540.377,537.129,538.099,540.377,540.32,536.108,537.869,538.399,522.369,514.45,500.755,514.841,525.276,2.8787,61.765,3.467,2.942,58.196,0.355,0
2025-10-11 06:40:00,47.56,11.141,344.335,535.781,36.089,539.167,542.244,540.907,542.404,538.476,541.165,541.38,541.696,541.691,540.778,541.658,541.113,539.554,539.654,539.825,541.209,539.482,539.134,537.453,539.014,537.633,538.566,523.535,514.651,506.315,513.487,523.904,2.8383,62.021,3.575,3.137,58.101,0.438,0
2025-10-11 06:50:00,47.501,11.033,345.094,535.03,38.839,537.897,539.57,539.663,541.472,539.482,542.099,541.243,539.29,540.029,541.106,539.802,540.73,541.251,540.612,539.992,539.107,537.38,536.476,539.861,537.307,537.273,537.381,523.022,513.19,503.26,513.777,523.539,2.8616,61.894,3.382,2.955,57.886,0.363,0
2025-10-11 07:00:00,47.77,11.101,344.571,535.953,37.095,539.945,538.779,541.43,541.818,540.568,541.172,542.5,542.583,539.83,540.186,542.266,541.257,541.251,540.635,539.178,539.685,538.853,540.001,538.513,538.506,539.051,540.234,522.451,512.996,505.488,516.371,525.18,2.8627,61.857,3.435,3.099,58.117,0.385,0
2025-10-11 07:10:00,48.043,11.054,345.443,535.6,38.135,540.12,541.152,538.784,541.207,541.653,539.822,539.681,542.628,541.918,540.348,542.458,539.371,539.36,539.902,538.254,540.427,539.167,539.073,540.187,538.781,537.346,539.491,523.488,512.783,504.493,514.177,525.117,2.874,62.151,3.399,2.893,58.054,0.361,0
2025-10-11 07:20:00,48.146,11.084,344.63,535.88,39.599,539.686,539.576,541.961,539.684,540.325,542.619,540.264,542.444,542.483,543.558,540.431,541.547,540.668,540.981,540.037,539.699,538.956,539.546,538.434,537.083,538.36,538.455,523.241,514.251,503.959,514.646,525.857,2.8703,62.011,3.479,2.91,57.855,0.38,0
