timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2025-12-31 12:10:00,48.385,11.229,346.574,539.678,25.327,539.952,541.714,524.361,518.997,523.387,543.213,543.011,543.827,544.324,543.782,543.94,543.717,543.007,542.388,540.036,541.545,541.791,539.38,541.77,540.053,541.352,540.168,539.855,541.014,541.238,540.555,542.924,2.9168,62.543,2.988,2.856,58.061,0.463,0
2025-12-31 12:20:00,48.032,11.113,346.08,539.069,28.518,540.864,542.358,523.734,515.148,523.785,543.275,542.913,543.262,542.037,543.026,541.601,543.666,542.049,540.968,541.581,539.985,540.694,540.796,539.873,539.283,538.145,541.174,541.978,541.184,539.156,541.594,540.745,2.8981,62.374,3.036,3.023,57.977,0.384,0
2025-12-31 12:30:00,48.226,11.125,345.586,538.68,26.566,540.4,541.506,523.573,516.837,522.769,540.847,543.258,543.403,541.045,540.922,542.429,541.35,541.814,541.906,540.541,540.166,542.556,539.83,540.355,539.504,540.286,537.819,541.251,538.854,540.933,539.385,540.82,2.8917,62.506,3.074,2.794,58.145,0.273,0
2025-12-31 12:40:00,48.327,11.166,345.877,539.513,26.596,541.91,542.115,523.244,517.594,522.394,543.397,544.19,543.873,543.914,543.036,542.003,541.336,542.675,540.7,540.305,540.817,541.863,540.703,542.052,541.38,541.175,541.079,541.574,541.869,541.886,539.469,540.294,2.8953,62.182,3.032,2.919,57.993,0.358,0
2025-12-31 12:50:00,48.369,11.129,346.169,538.833,28.953,540.786,542.068,524.717,515.707,523.599,540.352,544.66,543.72,543.685,542.068,541.6,540.274,540.58,541.71,540.733,540.889,541.021,539.933,539.913,540.673,538.752,541.439,539.229,539.508,540.805,539.934,540.128,2.9288,62.344,3.107,2.954,58.006,0.316,0
2025-12-31 13:00:00,48.327,11.107,346.406,538.909,27.148,541.308,540.114,522.563,516.209,526.826,542.506,543.357,542.022,543.299,543.311,541.217,540.551,541.332,541.223,540.835,539.902,540.48,540.14,539.755,540.706,540.261,540.389,540.303,539.702,541.389,540.984,539.851,2.9204,62.48,3.108,3.06,58.122,0.347,0
2025-12-31 13:10:00,48.269,11.087,345.956,538.91,26.276,542.326,540.59,522.561,517.028,525.289,542.935,541.947,543.304,543.181,541.951,540.784,541.65,543.115,540.152,541.204,540.469,540.264,540.223,540.446,538.869,539.586,540.127,539.333,538.522,541.365,542.277,541.08,2.9109,62.122,2.902,2.952,58.067,0.395,0
2025-12-31 13:20:00,48.228,11.158,346.196,538.546,29.479,542.394,541.246,522.707,514.757,524.242,542.129,541.803,541.029,541.993,541.154,544.236,540.804,541.555,541.243,538.574,540.976,539.495,538.95,540.362,540.042,542.027,537.628,539.66,541.198,539.226,540.436,540.887,2.9088,62.2,3.167,2.874,58.045,0.378,0
2025-12-31 13:30:00,48.399,11.13,345.992,539.231,25.768,543.346,542.501,523.249,518.45,523.625,542.971,542.9,543.816,542.037,541.799,543.802,544.218,542.759,540.42,540.756,539.49,540.964,539.941,537.935,539.867,539.153,539.732,540.349,541.699,541.384,542.085,539.983,2.9333,62.448,2.971,2.937,57.97,0.352,0
2025-12-31 13:40:00,48.433,11.192,346.104,539.426,29.712,541.54,542.174,523.057,515.45,524.806,543.01,545.162,541.746,543.476,542.44,542.112,544.084,542.603,540.76,542.497,541.449,541.463,541.233,540.122,540.137,542.224,540.03,540.345,539.876,540.984,540.501,541.226,2.9219,62.537,3.034,2.992,57.975,0.408,0
2025-12-31 13:50:00,48.664,11.128,346.308,538.216,26.986,540.533,540.696,524.019,516.272,523.806,543.258,540.923,542.911,541.136,541.336,541.482,540.738,540.271,540.388,540.56,537.844,542.14,540.087,539.16,538.034,539.016,540.337,539.792,539.375,538.19,539.444,540.087,2.9085,62.59,3.079,2.782,58.089,0.402,0
2025-12-31 14:00:00,47.936,11.149,346.105,538.362,25.935,540.071,542.449,523.869,516.514,523.084,541.695,542.006,541.961,541.998,541.696,540.903,541.926,541.628,540.563,540.805,540.053,540.419,539.123,539.712,539.194,538.348,539.176,540.307,539.394,538.702,540.164,540.016,2.8867,62.089,3.047,2.878,58.086,0.343,0
2025-12-31 14:10:00,48.378,11.205,345.782,538.936,28.197,539.851,542.477,523.285,516.687,522.267,541.307,543.716,542.262,544.884,542.629,543.711,541.207,542.217,541.42,541.219,541.836,541.074,538.207,539.672,538.225,540.604,539.227,539.389,541.322,541.323,540.183,541.059,2.9166,62.183,3.07,2.908,57.843,0.361,0
2025-12-31 14:20:00,48.273,11.085,346.15,539.108,27.386,541.913,540.085,521.497,516.284,523.768,541.129,542.939,543.67,543.09,543.192,543.27,541.527,543.245,541.527,539.88,540.684,541.395,540.364,540.712,542.293,540.026,540.176,538.762,540.061,542.502,540.332,541.604,2.9112,62.283,3.16,2.945,58.042,0.346,0
2025-12-31 14:30:00,48.381,11.167,346.064,539.277,27.422,542.853,541.598,524.176,517.393,523.907,544.815,544.499,542.859,542.013,543.504,542.486,543.3,542.969,540.481,541.786,539.624,540.32,540.679,538.637,540.878,540.019,538.58,538.588,541.674,541.608,540.737,540.506,2.9183,62.119,3.088,2.914,58.165,0.373,0
2025-12-31 14:40:00,48.075,11.165,345.819,538.893,26.984,540.802,540.645,523.517,517.814,522.819,542.372,544.798,541.46,542.16,542.031,543.337,541.047,541.334,543.158,540.974,541.892,542.026,540.197,539.052,540.541,538.795,540.528,539.666,539.035,540.311,538.804,541.0,2.9067,62.287,2.888,2.97,57.898,0.332,0
2025-12-31 14:50:00,48.234,11.131,346.023,538.972,25.93,541.542,541.291,524.1,517.431,522.68,541.457,541.957,541.597,543.05,541.213,542.942,543.361,541.202,539.998,540.534,540.423,541.182,541.057,539.402,539.894,540.403,539.386,540.639,540.986,540.359,542.07,542.095,2.9219,62.175,3.196,2.894,58.048,0.335,0
2025-12-31 15:00:00,48.137,11.179,345.996,538.433,28.33,541.782,540.13,522.032,514.631,524.604,541.518,541.454,540.984,540.878,541.639,541.906,542.961,542.316,542.19,539.932,540.283,540.487,539.562,540.723,538.968,537.772,539.477,537.818,540.567,541.315,539.743,542.025,2.9271,62.445,3.012,2.91,58.084,0.32,0
2025-12-31 15:10:00,48.18,11.148,345.398,538.706,28.687,541.615,543.252,522.964,515.383,522.216,541.93,541.733,542.651,542.003,544.07,541.731,542.228,541.751,542.713,542.305,539.126,540.324,539.647,541.56,540.088,539.35,539.165,539.577,539.026,539.098,539.719,539.844,2.8961,62.193,3.046,3.05,57.948,0.334,0
2025-12-31 15:20:00,48.29,11.203,345.805,538.603,26.549,540.64,539.919,522.883,516.955,522.307,541.003,542.231,542.256,543.504,541.686,542.563,540.603,541.321,539.163,541.017,541.414,541.322,542.473,541.911,539.617,539.771,539.958,538.659,538.195,540.119,541.398,539.402,2.9055,62.361,3.089,2.793,57.814,0.333,0
2025-12-31 15:30:00,48.195,11.143,345.618,537.77,27.943,542.542,540.411,521.633,515.077,522.602,540.633,540.876,540.549,542.068,541.162,542.048,542.068,540.132,539.546,541.758,539.574,540.954,538.232,537.629,539.134,538.398,537.324,538.841,538.112,535.782,543.02,539.683,2.9167,62.233,2.964,3.012,58.047,0.276,0
2025-12-31 15:40:00,48.491,11.161,346.083,538.733,28.231,543.017,540.985,522.286,514.841,523.623,542.037,542.979,541.731,542.659,542.715,543.072,542.066,542.177,540.69,540.125,541.375,541.502,538.646,539.68,540.407,539.387,538.911,538.67,538.275,540.214,541.871,541.843,2.9261,62.229,3.05,2.881,58.276,0.376,0
2025-12-31 15:50:00,48.347,11.175,345.955,537.897,27.008,540.745,540.494,521.664,516.059,523.869,542.265,543.067,542.004,541.658,542.724,541.563,541.39,539.985,540.026,540.251,538.691,538.591,538.1,538.52,539.05,537.398,538.047,539.65,539.484,538.818,540.336,538.78,2.9056,62.381,2.959,2.919,58.147,0.403,0
2025-12-31 16:00:00,48.326,11.125,345.941,538.631,25.965,539.853,540.5,522.192,517.619,522.319,542.12,542.237,543.138,543.535,543.584,541.072,539.926,542.896,542.201,539.861,540.78,541.052,540.836,539.096,538.784,538.494,539.173,538.862,540.838,539.41,542.199,540.465,2.9163,62.238,3.071,2.998,57.867,0.308,0
2025-12-31 16:10:00,48.207,11.171,346.015,538.113,25.581,539.474,541.605,520.885,516.717,522.894,541.462,541.05,541.614,540.341,542.298,541.35,539.567,541.904,541.752,539.062,540.91,541.041,539.54,539.683,539.164,538.786,539.335,540.159,539.544,537.077,540.43,541.42,2.9304,62.325,3.067,3.057,58.384,0.284,0
2025-12-31 16:20:00,48.021,11.134,345.394,539.038,24.881,541.299,540.333,524.097,518.288,525.657,543.169,543.105,542.098,542.245,541.658,542.414,542.307,542.818,541.135,543.015,539.623,538.507,541.148,538.946,540.092,541.033,539.941,538.925,539.49,538.611,541.165,542.903,2.9092,62.341,3.035,3.029,58.138,0.378,0
2025-12-31 16:30:00,48.043,11.158,345.29,538.249,27.837,539.468,540.826,520.496,516.289,523.018,540.723,541.55,544.126,542.788,543.825,541.595,540.91,539.848,540.399,541.322,539.986,538.876,539.262,538.347,540.732,539.628,539.906,539.924,540.382,539.088,539.207,540.19,2.9281,61.971,2.959,2.94,58.051,0.389,0
2025-12-31 16:40:00,48.213,11.168,345.714,538.668,27.625,542.055,542.272,522.819,515.489,523.825,542.481,543.114,542.117,542.996,542.939,541.639,542.268,539.902,540.827,539.595,541.393,540.807,540.426,539.409,538.754,540.087,539.535,539.15,538.664,539.483,541.25,540.737,2.9253,62.147,3.096,2.959,57.969,0.301,0
2025-12-31 16:50:00,48.133,11.154,345.53,538.571,27.167,541.898,539.362,522.759,517.416,523.682,542.794,541.006,544.583,541.898,541.693,543.187,540.966,542.236,540.262,540.235,540.44,540.435,539.205,539.583,539.831,539.778,539.848,538.845,538.688,539.295,541.426,540.072,2.8961,62.251,3.034,2.909,58.164,0.317,0
2025-12-31 17:00:00,48.08,11.145,345.882,538.878,29.446,539.99,542.847,522.709,515.129,523.154,541.722,544.575,542.771,541.785,542.244,542.464,541.22,542.219,540.28,541.21,540.178,540.829,539.68,540.828,540.143,539.903,538.791,540.568,540.414,540.055,541.919,542.087,2.929,62.062,3.047,2.944,57.905,0.355,0
2025-12-31 17:10:00,47.954,11.146,345.731,539.063,28.83,539.797,541.024,522.694,516.275,523.913,545.105,541.536,544.589,542.1,542.96,541.07,543.267,541.755,542.442,541.585,539.734,540.44,541.951,539.461,539.881,539.564,540.825,539.188,541.387,540.69,540.124,541.334,2.8865,62.162,3.068,3.003,58.118,0.399,0
2025-12-31 17:20:00,47.825,11.152,345.516,537.418,28.94,540.131,541.057,521.986,513.598,522.894,539.258,541.394,537.121,541.403,542.538,541.839,541.328,541.072,539.802,538.246,538.683,539.688,537.906,539.199,538.662,538.114,538.482,538.275,537.451,541.011,540.558,538.6,2.8762,61.993,2.939,3.055,57.882,0.389,0
2025-12-31 17:30:00,47.679,11.043,345.448,538.17,28.855,541.334,540.484,521.944,515.23,521.694,544.085,541.735,542.201,542.355,543.483,540.699,542.33,540.27,541.303,541.173,539.581,538.632,538.474,539.642,537.317,539.877,538.688,538.418,541.095,539.523,539.174,539.856,2.8753,62.42,2.976,3.057,57.886,0.334,0
2025-12-31 17:40:00,47.748,11.132,345.512,538.339,29.422,540.993,541.055,523.371,514.908,522.995,540.663,544.33,542.124,543.677,543.576,540.668,542.274,542.252,540.329,540.849,540.107,538.359,540.152,538.677,539.056,539.958,539.919,537.659,539.361,539.204,539.285,539.364,2.896,61.998,3.011,2.957,57.836,0.337,0
2025-12-31 17:50:00,47.584,11.193,345.01,537.501,28.719,540.834,539.558,520.669,513.602,521.479,541.568,541.245,542.172,542.321,542.095,540.826,540.903,541.708,541.079,538.618,537.802,538.239,538.286,538.737,538.724,538.681,535.771,537.995,539.757,540.651,540.012,539.184,2.8973,62.027,3.142,3.008,57.907,0.322,0
2025-12-31 18:00:00,47.775,11.119,345.16,537.966,27.768,539.408,540.278,523.03,515.346,523.511,540.582,543.114,540.926,542.021,542.279,541.358,540.906,539.426,540.411,540.689,538.618,539.787,540.048,537.361,537.812,539.213,538.836,539.521,540.657,542.369,538.22,539.352,2.8995,62.282,3.15,3.037,57.946,0.384,0
2025-12-31 18:10:00,47.474,11.143,345.107,537.922,27.882,540.362,542.003,520.254,515.16,520.061,539.677,543.042,541.3,542.086,541.27,542.251,540.711,540.962,539.81,540.919,541.033,539.328,539.939,539.139,539.778,538.651,538.781,538.094,539.57,539.535,539.687,540.497,2.8883,62.113,2.994,2.917,57.999,0.307,0
2025-12-31 18:20:00,47.872,11.062,345.385,537.855,29.564,537.591,540.11,522.466,514.695,522.203,542.776,542.561,542.4,541.022,540.798,544.259,541.125,540.893,541.552,541.195,538.843,538.578,538.731,538.767,537.04,539.484,537.86,540.708,537.975,539.82,538.87,539.774,2.8875,62.073,2.952,3.133,58.152,0.299,0
2025-12-31 18:30:00,47.4,11.153,345.192,537.099,26.613,539.117,540.387,520.432,515.6,521.507,540.13,539.574,540.971,542.19,542.213,542.04,540.403,540.923,540.437,537.868,538.618,538.731,540.316,538.167,538.238,536.261,537.23,537.034,538.558,538.653,537.876,538.207,2.8788,62.099,3.098,2.903,58.009,0.398,0
2025-12-31 18:40:00,47.502,11.083,345.347,538.102,27.742,541.036,538.544,523.819,515.306,523.214,541.7,542.6,543.048,540.817,540.332,540.142,541.091,540.695,537.916,539.939,538.733,540.951,540.232,541.065,539.061,538.964,538.892,539.224,540.561,540.09,539.779,541.0,2.901,62.022,3.158,2.931,57.928,0.379,0
2025-12-31 18:50:00,47.422,11.092,345.082,538.47,25.962,540.702,541.828,522.326,516.538,521.68,542.007,541.494,542.5,541.968,541.428,541.322,541.068,542.171,542.261,542.242,540.493,538.812,537.914,538.631,539.912,539.192,540.494,540.27,539.722,539.194,541.099,541.431,2.8778,62.012,2.979,2.858,58.088,0.35,0
2025-12-31 19:00:00,47.647,11.101,345.568,538.273,28.964,540.56,542.617,523.832,514.804,523.392,542.103,542.681,543.768,542.703,541.15,543.529,539.943,541.302,540.835,539.881,540.304,539.775,539.253,537.718,539.274,538.66,537.992,539.115,538.737,540.954,538.557,539.94,2.8671,62.299,3.104,2.881,57.921,0.286,0
2025-12-31 19:10:00,47.501,11.155,344.949,538.064,27.399,539.564,542.491,524.213,515.092,522.542,541.513,541.857,542.046,540.023,541.749,540.785,540.607,540.68,538.999,541.747,539.381,539.625,539.644,540.219,538.368,537.594,537.95,539.335,541.372,538.887,540.987,540.445,2.8971,62.129,3.121,2.833,57.942,0.401,0
2025-12-31 19:20:00,47.472,11.1,345.492,537.736,26.975,539.706,539.516,522.176,516.829,521.361,540.461,541.022,539.989,540.654,543.804,541.187,542.302,541.239,540.829,540.885,537.685,539.148,539.019,537.751,539.219,538.02,536.299,539.735,540.188,539.764,539.786,540.294,2.8824,61.966,2.999,3.038,58.094,0.369,0
2025-12-31 19:30:00,47.219,11.107,344.924,537.133,27.987,538.419,540.062,522.531,513.996,521.841,540.604,541.931,540.947,540.346,539.748,540.133,541.983,540.623,538.91,539.528,537.549,537.732,537.495,537.589,537.521,538.359,538.729,539.234,538.35,538.257,538.477,541.707,2.8734,62.076,3.076,2.987,57.951,0.305,0
2025-12-31 19:40:00,47.272,11.102,345.302,537.698,28.315,539.56,539.741,524.128,514.203,521.483,540.168,542.518,541.811,540.498,540.118,542.01,538.722,541.8,538.965,539.78,538.802,539.597,540.332,538.32,539.35,537.731,539.141,540.114,539.056,539.176,541.105,539.606,2.8658,61.948,3.23,2.948,58.033,0.385,0
2025-12-31 19:50:00,46.999,11.126,344.901,537.365,27.624,539.075,540.202,523.356,514.533,522.064,542.157,541.202,540.66,540.606,540.227,539.544,541.187,539.804,540.768,539.068,538.038,537.136,539.375,537.512,537.759,539.335,539.844,538.995,539.061,539.076,539.311,538.973,2.8827,61.816,3.128,2.941,57.937,0.348,0
2025-12-31 20:00:00,47.246,11.098,345.079,537.669,27.126,542.141,540.371,522.41,515.218,521.629,541.739,542.095,541.677,541.529,541.823,542.089,539.883,539.754,542.344,538.487,537.636,539.722,539.243,537.269,540.287,537.558,538.709,538.8,538.943,537.907,539.192,538.618,2.8702,61.806,2.998,2.964,57.722,0.363,0
2025-12-31 20:10:00,47.211,11.119,345.054,537.571,26.573,540.089,538.776,521.824,516.63,522.375,541.239,541.776,540.517,543.203,540.933,540.683,542.038,540.979,540.795,539.438,540.912,539.253,538.866,539.201,537.956,537.158,538.077,538.199,538.51,537.29,537.366,540.337,2.8859,61.996,3.072,2.937,57.837,0.447,0
2025-12-31 20:20:00,47.007,11.112,345.023,537.288,27.529,538.03,539.933,520.775,515.187,522.105,540.933,540.484,542.716,541.324,541.929,542.581,541.072,540.846,539.493,540.296,537.629,538.632,538.293,539.807,536.949,536.821,537.921,538.584,539.171,537.092,539.246,538.928,2.886,61.802,3.113,3.004,58.04,0.36,0
2025-12-31 20:30:00,47.096,11.074,344.561,538.048,28.801,542.151,540.886,522.435,513.622,523.787,541.402,541.524,542.423,541.997,541.213,540.974,540.415,541.221,540.342,539.854,538.1,539.345,540.189,539.721,539.512,538.122,539.433,539.575,538.936,540.55,539.696,539.863,2.854,61.867,2.939,3.015,58.089,0.384,0
2025-12-31 20:40:00,46.931,11.084,345.1,537.674,27.672,539.801,540.449,520.471,515.443,523.878,541.297,543.115,541.071,541.433,540.555,540.097,541.42,540.422,541.085,540.707,540.282,540.59,539.381,536.696,537.604,537.856,536.607,540.104,537.488,538.585,539.767,541.001,2.8747,62.111,2.995,2.901,57.992,0.33,0
2025-12-31 20:50:00,46.729,11.088,344.624,537.199,25.37,538.568,539.14,523.013,515.432,522.42,540.429,539.493,540.513,539.008,540.802,540.778,539.943,539.249,540.133,539.205,538.665,539.576,539.535,539.047,537.981,538.661,537.462,540.585,538.045,537.73,539.586,539.368,2.8606,61.837,2.902,2.83,58.04,0.292,0
2025-12-31 21:00:00,47.005,11.114,344.761,537.182,26.039,538.349,541.761,520.616,516.038,523.729,541.796,540.201,539.61,538.248,539.757,542.077,541.174,540.538,541.487,540.161,540.05,539.387,538.058,538.454,536.119,535.849,537.237,537.612,537.67,539.579,541.84,536.528,2.8698,62.01,3.009,3.002,58.039,0.308,0
2025-12-31 21:10:00,46.79,11.064,344.636,536.803,27.813,540.029,538.292,521.847,514.47,521.713,542.283,540.553,541.17,541.611,538.455,538.31,539.485,538.284,538.092,538.124,538.725,536.922,538.556,537.932,537.747,539.35,537.253,539.897,537.911,540.415,539.045,537.208,2.8437,61.827,3.19,2.909,57.982,0.364,0
2025-12-31 21:20:00,46.973,11.117,345.263,536.757,29.4,539.561,540.048,522.361,511.981,520.581,539.441,541.066,540.621,539.855,540.837,538.802,541.381,539.775,540.124,537.009,536.742,538.629,539.52,538.127,538.76,536.683,537.833,538.945,537.182,537.733,539.565,539.282,2.8591,61.874,2.982,3.103,57.956,0.343,0
2025-12-31 21:30:00,46.633,11.097,344.568,537.479,28.316,539.755,540.614,521.299,514.699,521.435,543.015,541.915,542.851,539.402,539.631,541.742,541.308,540.867,539.065,538.632,538.303,537.023,539.242,537.927,538.495,538.808,540.079,538.155,538.6,539.963,538.955,540.164,2.853,61.834,3.019,2.988,57.955,0.237,0
2025-12-31 21:40:00,46.613,11.112,344.518,536.361,26.212,539.108,538.924,518.089,513.918,524.115,539.474,539.451,538.302,539.056,540.13,539.154,539.815,538.347,539.949,538.461,538.327,538.703,538.42,537.562,536.366,537.888,536.713,538.209,539.018,537.379,537.587,539.286,2.8501,61.905,3.06,2.988,57.844,0.334,0
2025-12-31 21:50:00,46.361,11.065,344.6,536.985,28.079,538.933,539.823,523.042,513.787,523.06,538.957,540.925,540.975,541.866,540.428,539.104,540.52,539.376,541.023,538.043,536.369,536.774,539.149,536.963,536.816,539.495,537.893,539.7,538.226,538.594,539.217,539.539,2.8378,61.749,2.971,2.976,58.072,0.386,0
2025-12-31 22:00:00,46.617,11.12,344.633,536.729,27.685,539.242,539.21,521.188,513.542,521.904,541.135,540.121,541.227,539.136,540.918,540.875,540.54,537.56,538.774,538.242,538.562,538.77,537.6,538.599,536.582,538.19,535.928,538.416,539.718,539.06,538.762,537.894,2.8483,61.894,3.153,2.977,57.88,0.306,0
2025-12-31 22:10:00,46.377,11.039,344.395,536.611,27.37,539.169,538.444,521.626,515.115,520.675,540.666,540.195,540.825,542.485,540.933,537.471,540.374,539.796,538.529,538.295,539.242,538.047,538.977,536.542,536.885,540.165,536.98,535.466,538.572,537.462,537.75,537.818,2.8412,61.81,3.03,2.947,57.766,0.317,0
2025-12-31 22:20:00,46.435,11.085,344.605,536.582,26.805,539.919,539.224,521.823,514.189,522.502,539.586,540.777,540.778,540.994,540.274,539.907,539.252,540.986,538.756,538.394,539.164,539.452,535.43,536.307,539.498,535.664,535.778,536.98,537.864,538.903,539.376,535.934,2.8488,61.736,3.085,2.956,58.125,0.413,0
2025-12-31 22:30:00,46.538,11.099,344.507,537.097,28.224,541.542,539.714,521.062,513.504,521.784,541.087,541.343,541.358,541.188,541.728,541.361,540.702,539.413,539.341,538.984,540.203,538.482,538.278,539.093,539.037,536.551,536.245,537.665,538.396,536.227,538.097,539.221,2.8438,61.891,3.109,2.886,58.037,0.369,0
2025-12-31 22:40:00,46.206,11.053,344.252,536.856,28.155,538.601,538.74,521.529,513.809,522.103,539.543,541.964,540.971,539.776,540.504,539.571,541.959,538.185,539.232,538.895,538.806,539.999,536.015,536.636,538.075,538.18,539.556,537.932,539.072,538.287,538.516,538.667,2.8411,61.472,3.04,3.02,58.011,0.312,0
2025-12-31 22:50:00,46.291,11.034,344.384,536.691,30.147,538.772,539.548,521.538,512.257,520.923,540.2,539.561,542.404,540.349,539.751,539.522,539.987,538.818,540.445,539.621,538.774,538.238,538.095,536.977,538.015,537.39,537.971,538.768,538.995,537.246,536.843,539.64,2.849,61.755,2.997,2.914,57.779,0.33,0
2025-12-31 23:00:00,46.194,11.053,344.074,536.471,26.171,538.459,539.926,522.265,514.985,520.973,539.297,541.156,540.651,538.041,537.321,539.248,539.603,540.126,540.32,538.828,538.051,539.102,536.974,538.585,537.292,537.063,538.054,537.14,536.628,537.245,540.144,537.235,2.8393,61.699,3.016,2.959,57.903,0.349,0
2025-12-31 23:10:00,45.96,11.001,344.225,535.999,26.553,539.094,538.253,518.204,514.398,520.095,539.129,540.114,540.456,540.951,539.68,538.44,539.554,538.587,538.334,539.954,539.028,538.359,536.522,537.656,537.663,535.578,535.566,537.0,536.314,537.373,538.102,537.575,2.8286,61.777,2.954,2.932,57.851,0.309,0
2025-12-31 23:20:00,46.435,11.17,344.2,536.666,27.668,536.607,538.48,521.936,514.001,522.309,540.108,541.669,540.497,540.705,540.188,539.064,539.416,539.54,539.028,536.68,539.791,539.342,537.682,537.352,536.515,539.366,536.029,538.851,538.848,538.739,539.446,537.791,2.8463,61.932,3.008,2.974,58.225,0.418,0
2025-12-31 23:30:00,46.125,11.057,344.245,535.84,27.04,540.214,538.735,519.132,513.174,522.023,539.509,540.024,539.318,539.931,538.874,538.338,538.589,540.196,538.047,537.112,537.942,537.535,537.986,536.448,537.026,536.238,536.218,537.908,536.12,536.793,537.254,536.983,2.8358,61.797,3.189,2.935,58.023,0.328,0
2025-12-31 23:40:00,46.418,11.045,344.59,535.705,28.589,538.06,538.482,519.575,511.699,521.933,538.406,538.855,539.132,540.132,540.288,539.608,537.281,538.733,539.632,537.5,538.698,537.556,536.11,535.74,537.091,536.468,535.667,536.635,538.381,537.45,538.266,536.646,2.8467,61.741,2.912,3.004,58.075,0.376,0
2025-12-31 23:50:00,46.331,11.079,344.557,536.559,30.167,539.427,540.935,523.448,512.075,521.338,539.985,539.646,540.435,541.082,542.242,539.3,539.319,540.623,539.357,539.142,538.235,537.227,537.313,537.883,537.326,537.25,536.527,537.332,536.794,538.413,538.274,536.156,2.8468,61.726,2.968,2.845,57.84,0.328,0
2026-01-01 00:00:00,46.098,11.036,344.159,536.797,30.507,539.23,540.935,523.87,511.181,519.038,541.39,541.044,539.308,540.954,541.688,539.943,539.0,540.405,539.33,540.389,539.26,535.926,538.931,536.932,538.048,536.309,537.231,537.332,538.28,538.497,539.259,539.807,2.8303,61.577,3.004,2.955,57.941,0.418,0
2026-01-01 00:10:00,46.173,11.093,343.494,536.376,26.887,539.703,538.662,519.301,514.942,521.992,541.154,540.417,541.449,540.564,541.829,540.0,538.063,539.887,540.28,539.237,538.605,536.714,539.001,536.956,537.201,535.32,537.898,535.244,536.421,538.109,535.939,537.27,2.8362,61.941,2.971,2.882,57.945,0.321,0
2026-01-01 00:20:00,46.077,11.048,344.708,536.991,28.236,540.37,539.742,520.928,514.675,521.349,541.398,541.491,539.932,539.154,540.523,542.911,540.839,539.761,538.434,538.249,539.275,539.013,539.299,537.594,537.081,537.712,536.204,538.381,539.649,537.258,539.093,538.429,2.8369,61.671,3.014,2.938,58.019,0.341,0
2026-01-01 00:30:00,46.133,11.067,344.248,536.543,26.468,541.147,538.292,521.278,515.095,521.791,540.407,539.623,541.03,541.563,539.401,539.504,539.025,538.792,538.624,539.402,536.423,538.059,538.708,535.594,537.307,535.788,538.268,536.666,537.849,539.854,537.468,539.705,2.8339,61.789,3.038,2.994,57.78,0.405,0
2026-01-01 00:40:00,46.03,11.09,344.125,536.132,29.546,540.719,538.353,520.21,511.453,521.026,540.287,540.999,540.16,539.299,538.921,540.108,538.737,537.846,539.308,537.077,538.887,538.0,536.009,537.704,536.318,538.157,538.558,536.315,536.414,538.357,538.079,538.27,2.8385,61.868,3.21,2.833,57.902,0.328,0
2026-01-01 00:50:00,45.888,11.046,343.951,536.104,30.175,537.493,538.377,521.62,512.431,519.87,540.781,540.895,542.606,539.99,540.057,537.883,540.279,538.79,538.858,537.424,537.275,537.907,537.711,536.854,537.194,536.765,536.577,537.266,537.464,537.755,536.742,537.934,2.809,61.809,3.033,2.931,57.996,0.358,0
2026-01-01 01:00:00,45.939,11.089,343.655,536.974,28.943,537.85,540.647,522.771,513.292,520.577,540.145,541.525,541.684,541.257,542.235,541.532,539.292,538.936,540.949,538.381,538.819,537.363,538.397,538.582,537.589,536.716,537.67,537.379,537.504,538.76,538.515,539.943,2.8114,61.582,3.096,2.964,58.024,0.369,0
2026-01-01 01:10:00,45.856,11.088,343.65,536.028,27.11,539.245,538.251,521.257,513.496,522.647,540.583,539.388,539.657,540.606,538.524,538.905,538.798,537.836,538.693,537.564,537.109,538.683,536.988,538.461,537.651,537.338,536.698,536.477,536.627,536.034,536.737,538.502,2.8357,61.666,3.056,2.997,57.873,0.291,0
2026-01-01 01:20:00,46.011,11.033,344.633,536.81,27.959,538.047,539.293,520.977,513.641,520.875,539.699,540.46,540.46,541.6,539.401,539.194,540.317,538.815,540.108,539.775,538.019,537.855,538.471,536.911,535.469,539.365,538.593,539.617,538.526,538.556,539.325,540.504,2.8326,61.639,2.915,3.071,57.866,0.339,0
2026-01-01 01:30:00,45.921,11.104,343.859,536.114,27.656,538.531,538.445,518.677,513.304,521.079,540.343,539.944,540.883,540.96,539.282,539.144,539.406,538.818,538.93,538.174,536.725,537.87,538.409,536.179,537.535,535.555,537.412,539.11,536.726,536.852,537.124,539.674,2.8196,61.617,3.103,2.884,57.757,0.371,0
2026-01-01 01:40:00,46.092,11.081,344.108,536.212,27.715,537.998,540.318,520.824,513.922,521.739,540.398,539.483,539.277,541.637,539.631,538.294,540.83,538.852,539.033,539.345,537.565,537.003,536.542,535.316,535.324,537.677,536.311,537.788,538.091,539.35,537.952,537.216,2.8261,61.598,3.114,2.958,58.047,0.421,0
