timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-05-09 15:02:00,49.315,11.177,346.077,542.274,1.307,541.665,542.373,542.085,542.972,2.9106,62.424,2.982,2.929,57.936,0.352,0
2026-05-09 15:03:00,49.369,11.152,346.185,541.513,2.247,541.968,541.273,542.53,540.283,2.9026,62.297,2.975,2.905,58.028,0.302,0
2026-05-09 15:04:00,48.799,11.169,345.844,540.723,2.941,541.935,541.222,540.742,538.994,2.8956,61.999,3.088,3.072,58.037,0.342,0
2026-05-09 15:05:00,49.208,11.212,345.851,540.342,2.077,539.661,540.491,539.569,541.646,2.8771,62.169,2.993,2.974,57.895,0.299,0
2026-05-09 15:06:00,49.107,11.094,346.34,541.674,3.83,543.36,539.53,542.125,541.682,2.8984,62.195,2.917,2.876,58.028,0.294,0
2026-05-09 15:07:00,49.016,11.151,345.806,541.07,1.225,541.862,540.637,540.657,541.122,2.8926,62.293,3.023,3.153,58.146,0.33,0
2026-05-09 15:08:00,49.102,11.089,346.26,542.783,4.293,540.813,541.967,543.244,545.107,2.8889,62.262,3.035,2.883,57.916,0.374,0
2026-05-09 15:09:00,48.931,11.081,345.52,540.622,2.25,539.188,541.344,540.518,541.439,2.8756,62.211,2.942,3.014,58.158,0.418,0
2026-05-09 15:10:00,48.949,11.115,346.396,540.733,1.828,540.594,540.074,541.903,540.362,2.8766,62.236,3.042,2.971,58.096,0.286,0
2026-05-09 15:11:00,49.31,11.226,346.633,542.668,2.163,542.524,542.757,541.615,543.777,2.8929,62.363,3.139,3.005,58.155,0.352,0
2026-05-09 15:12:00,49.396,11.192,346.141,541.186,1.475,540.99,541.765,540.289,541.699,2.9054,62.354,3.068,2.881,58.117,0.49,0
2026-05-09 15:13:00,49.332,11.135,345.96,542.446,2.197,542.93,541.39,543.587,541.876,2.8889,62.504,2.921,2.923,58.003,0.335,0
2026-05-09 15:14:00,49.104,11.171,345.972,540.814,4.18,539.71,539.219,543.399,540.928,2.8856,62.183,3.174,2.949,58.067,0.31,0
2026-05-09 15:15:00,49.14,11.15,345.677,541.467,3.287,539.348,542.635,541.806,542.079,2.8847,62.55,2.995,2.97,58.01,0.342,0
2026-05-09 15:16:00,49.087,11.154,346.23,541.106,1.853,541.018,542.015,540.162,541.23,2.8931,62.477,3.062,3.015,57.98,0.389,0
2026-05-09 15:17:00,49.224,11.118,345.988,541.643,1.342,540.81,541.934,541.675,542.152,2.8798,62.34,3.079,2.777,57.97,0.327,0
2026-05-09 15:18:00,49.177,11.184,345.501,541.349,2.151,542.692,541.013,541.152,540.541,2.8852,62.32,3.119,2.961,58.131,0.414,0
2026-05-09 15:19:00,49.233,11.14,345.781,542.387,3.216,544.12,542.956,541.567,540.904,2.8976,62.13,3.111,3.005,57.884,0.361,0
2026-05-09 15:20:00,48.873,11.11,345.543,540.871,2.502,541.386,540.538,539.53,542.031,2.8746,62.208,2.985,2.991,58.107,0.398,0
2026-05-09 15:21:00,49.295,11.197,345.687,540.167,3.793,540.24,539.738,542.241,538.448,2.8924,62.246,2.982,2.917,58.272,0.329,0
2026-05-09 15:22:00,49.018,11.188,346.003,539.741,4.286,542.018,537.732,538.517,540.696,2.8783,62.298,3.059,2.995,58.034,0.294,0
2026-05-09 15:23:00,49.223,11.196,345.907,541.044,3.904,541.399,538.507,541.861,542.411,2.9133,62.282,2.995,3.024,57.776,0.44,0
2026-05-09 15:24:00,49.219,11.139,345.686,541.053,3.249,542.196,538.946,541.998,541.074,2.8937,62.538,2.986,3.054,58.031,0.307,0
2026-05-09 15:25:00,49.219,11.166,345.952,541.873,3.602,539.679,541.502,543.282,543.03,2.8916,62.081,3.086,2.959,58.088,0.399,0
2026-05-09 15:26:00,49.056,11.141,345.494,540.049,1.858,540.878,540.863,539.434,539.019,2.8757,62.172,3.137,3.0,58.058,0.317,0
2026-05-09 15:27:00,49.256,11.116,345.694,540.844,2.927,538.921,541.007,541.848,541.601,2.8836,62.509,3.111,2.909,58.187,0.367,0
2026-05-09 15:28:00,49.149,11.114,346.055,541.96,2.874,543.678,541.64,540.804,541.718,2.8864,62.646,2.983,2.851,58.071,0.415,0
2026-05-09 15:29:00,48.957,11.154,345.667,541.136,3.282,539.91,542.689,539.407,542.538,2.8819,62.477,2.972,2.977,58.143,0.35,0
2026-05-09 15:30:00,49.361,11.125,346.346,540.672,3.59,539.039,542.629,541.488,539.531,2.8864,62.478,3.149,2.866,58.267,0.414,0
2026-05-09 15:31:00,49.276,11.147,345.883,542.603,2.185,542.229,543.064,543.653,541.468,2.8931,62.437,3.054,2.978,58.143,0.356,0
2026-05-09 15:32:00,49.055,11.087,345.783,540.088,4.15,540.575,540.533,541.697,537.547,2.9004,62.147,3.125,2.764,57.956,0.359,0
2026-05-09 15:33:00,49.208,11.154,345.797,541.719,0.582,541.785,541.853,541.328,541.91,2.893,62.454,3.011,2.864,58.037,0.368,0
2026-05-09 15:34:00,48.834,11.136,345.558,539.956,1.789,538.941,540.206,539.947,540.73,2.877,62.127,2.938,2.966,57.964,0.365,0
2026-05-09 15:35:00,48.766,11.126,345.387,542.36,2.26,541.673,541.838,543.933,541.995,2.8912,62.337,2.974,2.852,58.026,0.442,0
2026-05-09 15:36:00,49.265,11.118,345.934,541.64,3.99,543.009,539.019,542.174,542.359,2.8984,62.404,3.105,3.033,58.06,0.25,0
2026-05-09 15:37:00,49.402,11.104,346.245,540.48,2.511,539.883,542.074,539.563,540.402,2.8962,62.165,3.164,2.979,57.913,0.337,0
2026-05-09 15:38:00,49.18,11.182,345.591,541.334,2.156,542.121,541.832,539.965,541.418,2.8795,62.384,3.104,3.024,58.017,0.372,0
2026-05-09 15:39:00,49.073,11.096,346.111,541.096,3.331,539.012,542.343,542.283,540.746,2.8899,62.092,3.163,3.036,58.118,0.385,0
2026-05-09 15:40:00,49.086,11.172,346.024,541.209,3.373,539.197,542.57,541.03,542.039,2.8848,62.316,2.907,2.79,58.257,0.292,0
2026-05-09 15:41:00,48.969,11.113,345.949,539.475,4.479,540.776,540.06,536.297,540.765,2.8949,62.022,3.169,2.886,58.022,0.417,0
2026-05-09 15:42:00,49.131,11.169,346.041,542.202,1.328,542.813,541.728,542.783,541.485,2.9061,62.335,3.075,2.904,57.996,0.403,0
2026-05-09 15:43:00,49.06,11.149,345.77,540.749,1.15,540.673,540.302,541.451,540.569,2.8845,62.198,3.044,2.993,58.073,0.338,0
2026-05-09 15:44:00,49.221,11.126,345.949,543.015,1.392,543.502,542.745,543.603,542.211,2.8909,62.26,3.099,2.842,58.007,0.351,0
2026-05-09 15:45:00,49.1,11.102,346.085,540.918,1.506,540.46,540.421,541.927,540.863,2.8855,62.222,2.963,2.882,57.933,0.299,0
2026-05-09 15:46:00,49.143,11.074,346.134,540.613,3.044,541.765,541.303,538.721,540.663,2.8978,62.448,3.123,3.015,58.191,0.277,0
2026-05-09 15:47:00,49.107,11.087,345.57,541.007,1.479,541.226,540.241,541.719,540.844,2.8768,62.654,3.045,2.953,57.904,0.372,0
2026-05-09 15:48:00,48.594,11.096,345.879,540.91,3.701,540.551,539.093,541.203,542.794,2.8706,61.976,3.051,2.853,57.95,0.346,0
2026-05-09 15:49:00,49.06,11.168,345.643,540.971,1.811,541.207,541.847,540.795,540.036,2.8882,62.169,3.015,2.999,58.038,0.272,0
2026-05-09 15:50:00,48.894,11.128,345.749,540.721,1.904,539.677,540.681,540.945,541.581,2.8659,62.166,3.033,2.971,57.948,0.335,0
2026-05-09 15:51:00,49.137,11.119,346.26,542.085,2.446,542.975,542.06,542.777,540.529,2.8986,62.259,2.91,3.056,57.805,0.268,0
2026-05-09 15:52:00,49.132,11.144,345.753,541.046,1.259,541.27,541.24,541.466,540.207,2.8968,62.458,2.985,3.047,57.997,0.355,0
2026-05-09 15:53:00,48.843,11.162,345.353,541.646,1.105,542.316,541.211,541.657,541.399,2.8728,62.263,2.945,2.982,58.056,0.421,0
2026-05-09 15:54:00,49.165,11.162,345.97,541.766,3.095,543.567,540.472,541.44,541.584,2.8819,62.379,2.918,2.988,58.011,0.374,0
2026-05-09 15:55:00,48.994,11.157,345.655,542.594,1.77,542.146,541.928,542.604,543.698,2.9026,62.313,3.042,2.808,58.312,0.376,0
2026-05-09 15:56:00,49.048,11.109,345.483,540.136,1.254,539.778,539.676,540.931,540.16,2.8847,62.228,3.002,2.927,58.302,0.402,0
2026-05-09 15:57:00,49.187,11.185,345.956,540.427,2.764,540.218,540.404,541.926,539.161,2.8847,62.116,3.055,2.977,58.151,0.294,0
2026-05-09 15:58:00,49.131,11.202,346.013,541.373,3.649,539.238,540.736,542.887,542.631,2.8806,62.571,2.873,2.905,57.925,0.351,0
2026-05-09 15:59:00,49.153,11.091,346.221,541.327,2.382,542.887,541.256,540.506,540.66,2.8799,62.18,3.107,3.063,58.138,0.332,0
2026-05-09 16:00:00,49.064,11.123,345.786,540.851,1.472,541.577,541.431,540.105,540.289,2.8946,62.224,3.037,2.904,58.112,0.325,0
2026-05-09 16:01:00,49.023,11.181,346.233,542.516,2.827,542.226,543.045,540.984,543.811,2.8727,62.289,3.056,2.984,58.077,0.398,0
2026-05-09 16:02:00,49.007,11.121,345.902,540.842,2.852,539.637,539.744,541.5,542.488,2.8903,62.206,2.828,3.079,57.922,0.301,0
2026-05-09 16:03:00,48.891,11.092,345.97,541.237,2.387,542.297,540.55,539.91,542.189,2.8912,62.198,3.111,2.985,57.965,0.331,0
2026-05-09 16:04:00,48.838,11.134,345.55,541.356,3.941,541.433,539.59,543.531,540.872,2.8873,62.066,3.066,2.979,58.157,0.368,0
2026-05-09 16:05:00,49.223,11.143,346.248,541.751,2.458,542.57,542.808,541.276,540.351,2.8768,62.093,3.103,2.835,57.981,0.378,0
2026-05-09 16:06:00,48.864,11.147,345.914,540.236,2.066,540.901,541.326,539.26,539.456,2.903,62.039,3.011,2.928,58.178,0.375,0
2026-05-09 16:07:00,49.016,11.113,345.403,542.617,3.82,542.252,542.088,544.974,541.154,2.9015,62.393,2.914,2.971,58.043,0.403,0
2026-05-09 16:08:00,48.711,11.143,345.31,540.971,1.578,540.149,541.727,540.831,541.178,2.8727,62.161,3.122,3.021,58.042,0.32,0
2026-05-09 16:09:00,49.062,11.108,346.038,539.612,2.949,538.485,539.231,539.3,541.434,2.8851,62.497,3.16,3.052,58.015,0.309,0
2026-05-09 16:10:00,49.054,11.085,345.615,541.068,3.489,540.651,538.968,542.457,542.197,2.875,62.138,3.082,2.957,58.039,0.43,0
2026-05-09 16:11:00,49.047,11.137,345.843,541.326,0.921,541.487,541.517,540.689,541.609,2.9087,62.243,3.178,2.844,58.103,0.37,0
2026-05-09 16:12:00,49.149,11.176,345.84,541.737,2.222,542.577,540.354,542.34,541.675,2.8969,62.269,3.142,2.812,58.022,0.287,0
2026-05-09 16:13:00,48.881,11.188,345.634,540.951,1.931,542.174,541.036,540.243,540.35,2.8865,62.038,2.923,2.872,58.226,0.285,0
2026-05-09 16:14:00,49.062,11.123,345.177,540.906,3.468,540.101,542.635,541.723,539.167,2.8913,62.268,3.038,2.882,57.947,0.329,0
2026-05-09 16:15:00,49.147,11.17,346.074,541.39,2.333,541.153,542.943,540.854,540.611,2.91,62.263,3.174,2.938,58.115,0.28,0
2026-05-09 16:16:00,49.071,11.149,346.004,539.832,5.177,542.988,537.811,540.368,538.163,2.9072,62.304,2.951,2.861,57.992,0.311,0
2026-05-09 16:17:00,48.889,11.087,346.192,541.598,1.361,542.324,540.963,541.778,541.327,2.8855,61.902,2.978,2.952,58.242,0.471,0
2026-05-09 16:18:00,49.133,11.089,345.654,541.444,2.032,541.523,541.585,540.318,542.349,2.8822,62.165,2.969,2.784,58.038,0.396,0
2026-05-09 16:19:00,48.975,11.172,345.869,540.242,4.483,539.948,538.036,542.519,540.465,2.9083,62.411,3.117,3.014,58.113,0.368,0
2026-05-09 16:20:00,48.664,11.048,345.625,540.211,1.582,540.603,540.657,540.51,539.075,2.8793,62.339,2.932,2.881,58.074,0.291,0
2026-05-09 16:21:00,48.939,11.208,345.363,541.034,1.053,541.469,540.416,541.12,541.13,2.8738,62.394,2.981,3.029,58.103,0.352,0
2026-05-09 16:22:00,48.973,11.132,345.834,539.565,2.115,539.826,539.709,538.305,540.42,2.8773,62.146,3.06,2.845,58.118,0.353,0
2026-05-09 16:23:00,49.17,11.201,346.263,541.078,1.842,539.977,541.458,541.06,541.819,2.884,62.279,2.996,3.077,57.946,0.288,0
2026-05-09 16:24:00,49.253,11.137,346.07,540.752,2.089,539.544,540.965,541.634,540.865,2.9028,62.552,3.065,2.972,58.037,0.335,0
2026-05-09 16:25:00,48.968,11.172,345.657,539.941,2.249,540.79,539.161,541.031,538.782,2.8727,62.043,3.007,2.851,58.016,0.248,0
2026-05-09 16:26:00,49.036,11.17,345.391,540.457,3.275,539.143,539.319,542.417,540.95,2.8688,62.07,3.053,2.95,58.055,0.337,0
2026-05-09 16:27:00,49.094,11.145,346.135,541.239,2.88,541.537,542.567,539.687,541.163,2.8914,62.154,3.073,2.967,58.055,0.386,0
2026-05-09 16:28:00,48.999,11.179,346.022,540.556,1.459,540.665,540.861,541.079,539.62,2.887,62.312,2.93,3.062,58.234,0.401,0
2026-05-09 16:29:00,48.88,11.11,345.556,540.488,1.07,540.758,541.076,540.006,540.11,2.8755,62.078,3.098,2.827,58.162,0.381,0
2026-05-09 16:30:00,48.932,11.082,345.688,541.008,2.711,542.684,540.467,539.973,540.91,2.8874,62.279,3.141,2.977,57.972,0.355,0
2026-05-09 16:31:00,48.921,11.107,345.254,541.625,1.944,540.474,541.348,542.259,542.419,2.8769,62.357,3.141,3.069,58.129,0.387,0
2026-05-09 16:32:00,48.768,11.145,345.556,539.591,2.96,540.749,537.789,539.774,540.052,2.8793,62.234,2.973,2.949,58.026,0.341,0
2026-05-09 16:33:00,48.748,11.165,345.592,539.662,2.507,538.196,540.702,539.318,540.434,2.8613,62.345,3.02,3.056,57.898,0.418,0
2026-05-09 16:34:00,48.684,11.141,345.945,541.097,0.916,541.599,540.683,540.845,541.264,2.8605,62.13,3.119,2.932,58.102,0.342,0
2026-05-09 16:35:00,48.92,11.119,345.634,540.799,2.652,539.85,540.621,540.222,542.502,2.8676,62.125,3.135,2.899,58.194,0.369,0
2026-05-09 16:36:00,48.783,11.116,345.771,539.228,3.669,537.465,538.963,541.134,539.349,2.8707,62.099,3.119,2.924,57.916,0.32,0
2026-05-09 16:37:00,49.058,11.144,345.843,540.601,3.838,538.872,542.71,540.243,540.58,2.8865,62.268,3.101,2.866,58.071,0.348,0
2026-05-09 16:38:00,48.884,11.13,345.948,540.126,1.851,539.472,540.054,541.323,539.654,2.8975,62.33,3.026,2.976,57.726,0.274,0
2026-05-09 16:39:00,48.957,11.113,345.413,540.267,1.837,540.332,540.682,540.946,539.109,2.8716,62.145,3.121,3.065,58.04,0.313,0
2026-05-09 16:40:00,48.999,11.173,345.723,541.149,4.258,542.695,541.917,541.547,538.437,2.8633,62.327,3.17,2.964,58.087,0.395,0
2026-05-09 16:41:00,49.087,11.144,345.804,541.954,2.853,540.177,542.702,541.905,543.03,2.8968,62.176,3.055,2.944,57.864,0.421,0
2026-05-09 16:42:00,48.87,11.107,345.427,539.719,0.335,539.616,539.721,539.602,539.938,2.8841,62.388,3.073,2.821,57.987,0.328,0
2026-05-09 16:43:00,49.055,11.104,345.203,540.722,2.503,539.898,541.137,542.177,539.674,2.896,62.127,3.045,3.038,58.085,0.399,0
2026-05-09 16:44:00,48.809,11.121,345.877,540.779,2.329,542.208,539.951,539.879,541.076,2.8721,62.325,3.034,3.122,58.237,0.342,0
2026-05-09 16:45:00,49.035,11.201,345.48,541.203,3.018,541.12,541.721,539.477,542.495,2.8877,62.427,3.103,2.849,58.295,0.397,0
2026-05-09 16:46:00,48.653,11.134,345.983,541.281,4.442,541.444,539.113,541.011,543.554,2.8727,62.172,3.109,2.922,58.002,0.357,0
2026-05-09 16:47:00,48.759,11.121,345.464,541.236,4.487,542.623,540.03,538.902,543.389,2.8901,62.11,3.013,3.029,57.789,0.285,0
2026-05-09 16:48:00,49.145,11.176,346.098,541.062,3.512,542.798,541.683,540.482,539.286,2.8987,62.375,3.013,2.944,58.215,0.34,0
2026-05-09 16:49:00,48.788,11.127,345.774,539.955,2.675,541.087,540.104,538.412,540.219,2.8859,62.186,3.163,3.021,57.917,0.387,0
2026-05-09 16:50:00,48.813,11.128,345.445,540.14,5.15,539.195,542.847,540.822,537.696,2.8886,62.115,3.139,2.909,58.075,0.334,0
2026-05-09 16:51:00,48.918,11.139,345.916,540.854,2.0,541.381,541.8,540.436,539.8,2.8579,62.374,3.085,2.952,57.995,0.381,0
2026-05-09 16:52:00,49.02,11.14,345.953,541.829,1.407,542.295,541.076,542.482,541.462,2.8927,62.141,3.062,2.911,57.944,0.423,0
2026-05-09 16:53:00,49.013,11.153,345.639,541.203,4.188,541.821,542.678,541.821,538.49,2.8835,62.316,3.128,2.98,57.875,0.386,0
2026-05-09 16:54:00,48.692,11.185,345.303,540.153,3.29,539.543,538.212,541.502,541.356,2.877,62.257,3.072,2.909,58.095,0.368,0
2026-05-09 16:55:00,48.717,11.126,345.479,541.214,2.556,542.361,542.158,540.532,539.805,2.8763,62.069,2.772,2.842,58.024,0.318,0
2026-05-09 16:56:00,48.682,11.114,345.35,540.162,2.206,539.4,541.261,539.055,540.933,2.8763,62.011,2.973,2.883,58.063,0.258,0
2026-05-09 16:57:00,48.697,11.158,345.924,541.437,3.866,542.949,542.792,539.083,540.923,2.8641,62.134,3.013,2.903,57.931,0.334,0
2026-05-09 16:58:00,48.849,11.067,345.729,541.039,0.785,540.564,541.35,541.21,541.03,2.8781,61.922,2.905,2.86,57.93,0.352,0
2026-05-09 16:59:00,48.741,11.126,345.725,540.665,2.711,539.365,542.076,541.388,539.829,2.8796,62.121,2.959,2.908,57.91,0.377,0
2026-05-09 17:00:00,48.66,11.145,345.24,540.27,2.192,541.556,539.503,539.364,540.655,2.8784,62.069,3.162,2.872,58.125,0.325,0
2026-05-09 17:01:00,49.157,11.132,346.589,541.265,4.208,539.267,540.882,543.475,541.437,2.8845,62.316,2.992,3.002,58.14,0.386,0
2026-05-09 17:02:00,49.035,11.104,346.149,541.653,2.71,542.502,539.83,542.54,541.739,2.8884,62.2,3.137,3.046,58.005,0.384,0
2026-05-09 17:03:00,49.031,11.127,345.534,542.777,0.785,543.247,542.664,542.734,542.463,2.868,62.187,3.117,2.896,58.032,0.316,0
2026-05-09 17:04:00,49.018,11.147,345.695,540.805,1.725,540.684,541.643,540.974,539.918,2.8853,62.264,2.945,2.916,58.158,0.306,0
2026-05-09 17:05:00,48.968,11.114,345.88,541.925,1.793,542.793,542.549,541.0,541.359,2.8734,62.381,3.092,2.973,58.178,0.421,0
2026-05-09 17:06:00,48.872,11.092,345.533,541.512,1.631,541.834,541.492,540.545,542.176,2.887,62.28,3.036,2.978,58.045,0.352,0
2026-05-09 17:07:00,48.754,11.106,345.633,540.929,2.254,539.856,540.385,541.363,542.11,2.8829,62.435,2.864,2.863,58.01,0.36,0
2026-05-09 17:08:00,48.991,11.133,346.148,541.634,2.077,542.087,540.952,540.71,542.787,2.8938,62.309,3.047,2.934,58.087,0.229,0
2026-05-09 17:09:00,48.852,11.145,346.008,541.461,0.868,541.082,541.549,541.949,541.265,2.8613,62.256,3.008,2.921,58.237,0.356,0
2026-05-09 17:10:00,48.745,11.105,345.477,540.756,3.39,538.585,541.739,541.976,540.723,2.8863,62.164,3.141,2.907,58.188,0.355,0
2026-05-09 17:11:00,48.699,11.159,345.226,541.138,3.105,539.674,539.947,542.153,542.779,2.8678,61.878,2.882,2.981,58.111,0.359,0
2026-05-09 17:12:00,49.036,11.098,345.776,542.015,1.45,542.224,541.774,541.306,542.756,2.8957,62.19,2.936,2.92,57.848,0.354,0
2026-05-09 17:13:00,48.678,11.185,345.657,540.622,1.554,541.3,541.022,540.421,539.746,2.8708,62.069,3.265,2.995,58.14,0.339,0
2026-05-09 17:14:00,48.859,11.136,345.713,541.536,2.901,541.942,539.74,541.823,542.64,2.8576,62.266,3.031,2.953,58.389,0.279,0
2026-05-09 17:15:00,48.774,11.132,345.484,541.046,3.364,539.04,542.403,541.419,541.321,2.887,62.15,2.978,2.847,58.108,0.309,0
2026-05-09 17:16:00,48.635,11.132,345.647,541.314,1.472,541.028,541.934,541.833,540.462,2.8773,61.945,3.121,3.004,58.162,0.359,0
2026-05-09 17:17:00,48.741,11.126,345.31,540.323,3.448,539.067,540.338,542.515,539.372,2.878,62.198,2.947,2.966,58.172,0.266,0
2026-05-09 17:18:00,48.907,11.123,345.382,540.186,2.472,540.582,541.167,538.694,540.3,2.8644,62.187,3.098,3.001,57.993,0.346,0
2026-05-09 17:19:00,48.648,11.107,345.562,539.715,3.044,540.381,541.214,539.097,538.17,2.8703,62.198,3.092,3.04,58.0,0.286,0
2026-05-09 17:20:00,48.82,11.114,346.038,540.438,4.276,542.991,538.715,541.095,538.952,2.8812,62.052,2.931,2.863,58.078,0.398,0
2026-05-09 17:21:00,48.693,11.12,345.768,540.323,2.844,541.258,541.641,538.796,539.598,2.8806,62.22,3.113,2.927,58.127,0.371,0
2026-05-09 17:22:00,48.655,11.104,345.302,540.345,2.595,539.652,542.025,540.274,539.429,2.8793,62.136,3.063,2.729,58.087,0.405,0
2026-05-09 17:23:00,48.989,11.144,345.945,540.507,3.292,542.065,540.921,538.773,540.269,2.8696,62.114,3.073,2.922,58.025,0.4,0
2026-05-09 17:24:00,48.727,11.095,346.44,541.068,0.453,540.909,540.967,541.362,541.035,2.8898,62.195,3.068,2.941,57.933,0.396,0
2026-05-09 17:25:00,48.845,11.14,346.125,539.924,1.425,540.184,540.569,539.798,539.144,2.888,62.357,2.935,3.028,58.222,0.431,0
2026-05-09 17:26:00,48.757,11.148,345.487,540.837,1.547,540.134,540.512,541.681,541.02,2.8867,62.364,2.998,2.839,57.995,0.376,0
2026-05-09 17:27:00,48.557,11.132,345.519,540.22,2.304,540.098,539.869,539.305,541.609,2.8731,62.112,3.134,3.01,58.119,0.346,0
2026-05-09 17:28:00,48.631,11.215,345.308,541.119,3.199,539.669,539.982,541.959,542.868,2.8515,62.02,3.089,2.971,58.083,0.316,0
2026-05-09 17:29:00,48.724,11.128,345.44,540.48,3.063,538.819,541.151,540.068,541.882,2.8806,61.826,3.113,3.001,57.976,0.351,0
2026-05-09 17:30:00,48.8,11.147,346.097,541.042,0.961,541.489,540.528,541.213,540.938,2.8821,61.967,3.027,2.874,57.859,0.364,0
2026-05-09 17:31:00,48.598,11.116,345.214,539.973,2.51,538.894,539.542,541.404,540.051,2.876,62.059,2.962,3.085,57.906,0.43,0
2026-05-09 17:32:00,48.704,11.147,345.073,539.747,4.933,538.512,542.506,537.573,540.397,2.8726,62.444,3.027,3.046,58.028,0.344,0
2026-05-09 17:33:00,48.539,11.135,344.863,541.377,1.92,541.295,540.486,542.407,541.321,2.862,62.238,3.043,3.032,58.08,0.422,0
2026-05-09 17:34:00,48.726,11.107,345.772,538.922,2.707,538.806,540.455,538.679,537.748,2.8775,62.206,3.034,2.934,57.86,0.389,0
2026-05-09 17:35:00,48.577,11.105,345.24,541.119,2.713,540.722,540.124,540.792,542.837,2.8684,61.859,3.011,3.038,57.87,0.39,0
2026-05-09 17:36:00,48.867,11.143,345.562,542.808,1.398,542.709,542.224,543.622,542.676,2.8826,62.213,2.986,2.999,57.966,0.345,0
2026-05-09 17:37:00,48.618,11.173,345.573,542.28,2.045,541.66,542.446,541.484,543.529,2.8763,62.283,3.054,3.031,57.842,0.344,0
2026-05-09 17:38:00,48.853,11.144,345.656,540.994,3.601,542.205,539.375,539.419,542.977,2.8779,62.306,2.911,3.059,57.939,0.349,0
2026-05-09 17:39:00,48.593,11.142,345.584,540.001,3.188,539.389,539.755,538.837,542.025,2.8686,62.097,3.029,2.997,57.952,0.394,0
2026-05-09 17:40:00,48.488,11.167,345.583,541.536,3.173,539.969,543.142,541.659,541.372,2.8698,62.188,3.074,2.976,57.958,0.344,0
2026-05-09 17:41:00,48.666,11.139,345.7,539.724,4.562,538.127,542.689,538.451,539.629,2.8604,62.263,2.875,2.917,57.934,0.475,0
2026-05-09 17:42:00,48.813,11.177,345.896,540.259,4.317,542.099,537.782,541.805,539.352,2.8824,62.318,3.059,2.991,58.126,0.315,0
2026-05-09 17:43:00,48.636,11.163,345.696,541.643,2.458,541.636,542.886,541.624,540.427,2.8841,62.447,3.201,2.875,58.239,0.323,0
2026-05-09 17:44:00,48.671,11.129,345.479,542.262,3.948,542.012,541.363,544.811,540.863,2.8668,62.13,3.0,2.962,58.061,0.334,0
2026-05-09 17:45:00,48.867,11.166,345.729,540.331,2.233,541.091,540.51,538.858,540.865,2.8709,61.992,2.958,2.913,58.093,0.383,0
2026-05-09 17:46:00,48.818,11.097,345.942,540.222,3.668,538.312,540.431,540.163,541.98,2.8713,62.283,3.089,2.854,58.204,0.354,0
2026-05-09 17:47:00,48.72,11.12,345.459,541.182,1.167,541.255,540.605,541.097,541.772,2.8885,62.097,3.113,2.94,57.916,0.376,0
2026-05-09 17:48:00,48.631,11.127,346.003,540.354,3.013,539.049,542.062,540.424,539.88,2.8772,62.088,3.133,3.033,58.127,0.302,0
2026-05-09 17:49:00,48.667,11.108,345.947,540.437,1.749,539.688,541.437,539.912,540.711,2.8649,61.997,2.951,3.009,57.905,0.374,0
2026-05-09 17:50:00,48.551,11.112,345.236,539.253,1.734,538.397,538.687,540.131,539.799,2.8722,62.0,2.931,3.018,57.927,0.321,0
2026-05-09 17:51:00,48.443,11.082,344.989,541.076,1.676,541.959,540.283,541.406,540.654,2.861,62.087,3.018,2.846,58.307,0.375,0
2026-05-09 17:52:00,48.689,11.125,345.582,540.723,1.592,540.011,540.999,540.279,541.603,2.8719,62.083,3.089,2.883,58.153,0.418,0
2026-05-09 17:53:00,48.486,11.138,345.234,541.152,1.531,541.589,540.887,540.301,541.832,2.869,62.09,2.998,2.988,58.023,0.277,0
2026-05-09 17:54:00,48.746,11.139,345.97,541.759,1.026,541.371,542.397,541.43,541.837,2.8855,62.211,3.025,2.966,57.934,0.386,0
2026-05-09 17:55:00,48.394,11.111,345.137,541.481,2.269,540.619,542.888,541.137,541.281,2.8632,62.111,3.046,2.853,57.965,0.41,0
2026-05-09 17:56:00,48.657,11.113,345.481,541.133,2.493,540.726,540.588,542.855,540.363,2.8755,62.203,2.969,2.917,58.001,0.311,0
2026-05-09 17:57:00,48.643,11.14,345.523,541.436,1.476,541.951,542.209,540.733,540.85,2.8758,62.212,3.033,2.934,57.994,0.484,0
2026-05-09 17:58:00,48.948,11.141,345.566,541.216,2.903,542.805,539.902,540.608,541.548,2.8845,62.095,2.871,2.922,58.188,0.409,0
2026-05-09 17:59:00,48.12,11.098,345.383,541.348,3.099,541.248,542.563,542.119,539.464,2.8589,62.056,3.141,2.959,57.833,0.313,0
2026-05-09 18:00:00,48.45,11.061,345.808,541.653,2.883,540.921,543.142,540.259,542.288,2.8764,62.096,2.962,2.957,58.047,0.362,0
2026-05-09 18:01:00,48.532,11.14,345.275,542.998,3.024,544.124,543.535,543.235,541.099,2.8709,62.037,3.142,2.933,57.944,0.38,0
2026-05-09 18:02:00,48.588,11.128,346.062,541.719,4.807,542.488,541.643,538.968,543.775,2.8674,61.953,3.223,2.868,57.924,0.24,0
2026-05-09 18:03:00,48.516,11.172,345.163,540.759,1.672,540.841,541.777,540.314,540.106,2.8627,61.951,2.979,2.867,57.882,0.392,0
