timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-02-10 07:59:00,47.931,11.111,344.928,539.211,0.748,539.475,539.375,538.727,539.267,2.8449,61.786,3.102,3.029,57.899,0.344,0
2026-02-10 08:00:00,47.944,11.075,345.353,539.154,2.331,539.671,540.36,538.029,538.557,2.8433,62.028,2.989,2.972,57.949,0.332,0
2026-02-10 08:01:00,47.756,11.05,345.226,539.456,1.915,538.485,539.7,540.4,539.24,2.8595,62.037,3.044,2.951,58.338,0.334,0
2026-02-10 08:02:00,47.736,11.069,344.942,539.254,2.708,538.816,540.85,539.209,538.142,2.838,61.79,3.014,2.996,57.989,0.32,0
2026-02-10 08:03:00,47.824,11.064,345.086,539.389,1.732,538.462,539.326,540.194,539.573,2.8349,61.973,3.152,2.767,58.024,0.356,0
2026-02-10 08:04:00,47.999,11.102,345.187,540.026,0.983,540.381,539.399,540.26,540.064,2.8486,62.174,3.062,2.907,57.998,0.329,0
2026-02-10 08:05:00,47.879,11.093,344.88,539.772,2.38,540.356,540.612,539.888,538.231,2.8522,62.031,2.988,2.948,58.086,0.364,0
2026-02-10 08:06:00,48.006,11.056,344.784,540.732,2.995,541.739,541.162,538.744,541.28,2.8559,62.051,2.988,2.94,58.027,0.359,0
2026-02-10 08:07:00,48.246,11.099,345.598,541.428,2.317,540.929,542.959,540.642,541.182,2.8711,61.781,2.937,2.967,58.107,0.361,0
2026-02-10 08:08:00,48.128,11.099,345.221,540.93,1.477,541.892,540.415,540.808,540.604,2.8571,62.126,3.118,2.965,58.075,0.348,0
2026-02-10 08:09:00,48.103,11.102,345.427,539.952,2.213,538.817,540.037,539.926,541.029,2.8591,62.146,3.114,2.907,58.164,0.307,0
2026-02-10 08:10:00,47.842,11.116,344.651,539.234,4.343,537.688,541.383,540.825,537.04,2.8458,61.925,2.93,3.016,58.094,0.386,0
2026-02-10 08:11:00,48.003,11.152,344.873,540.67,1.288,541.238,539.95,540.546,540.945,2.8396,61.671,3.006,3.083,58.113,0.278,0
2026-02-10 08:12:00,48.002,11.089,344.909,540.524,2.187,541.797,540.718,539.972,539.609,2.8588,61.861,3.107,2.855,58.019,0.384,0
2026-02-10 08:13:00,47.913,11.051,344.926,540.272,3.102,539.795,542.419,539.557,539.317,2.8467,61.996,3.201,3.013,58.094,0.374,0
2026-02-10 08:14:00,48.248,11.079,345.102,541.814,2.67,542.218,542.778,540.107,542.152,2.8466,62.137,2.951,3.012,58.044,0.35,0
2026-02-10 08:15:00,48.076,11.078,345.191,539.863,2.726,538.805,541.531,538.845,540.272,2.8361,61.941,2.915,2.904,58.117,0.46,0
2026-02-10 08:16:00,48.26,11.062,345.197,539.991,3.554,537.52,541.074,540.817,540.551,2.8639,62.09,3.031,2.903,58.007,0.396,0
2026-02-10 08:17:00,47.974,11.143,345.07,539.705,1.016,540.091,539.075,539.631,540.021,2.8361,62.181,3.114,2.691,57.902,0.254,0
2026-02-10 08:18:00,48.074,11.116,345.132,539.833,1.865,540.531,539.731,538.666,540.403,2.8392,62.048,3.114,3.054,57.947,0.31,0
2026-02-10 08:19:00,48.219,11.114,345.609,539.947,2.748,541.053,541.109,538.361,539.265,2.8781,62.042,3.148,2.878,57.89,0.436,0
2026-02-10 08:20:00,47.893,11.105,344.248,538.851,4.275,537.753,541.497,537.222,538.933,2.8551,61.96,3.129,2.852,57.989,0.346,0
2026-02-10 08:21:00,48.445,11.096,345.087,540.427,3.253,538.885,540.858,539.827,542.138,2.8604,62.354,3.013,2.958,58.029,0.3,0
2026-02-10 08:22:00,47.956,11.068,345.076,540.229,1.384,539.729,541.113,540.234,539.841,2.8421,62.265,2.958,3.071,57.99,0.349,0
2026-02-10 08:23:00,48.377,11.155,345.37,540.719,1.513,540.192,540.522,541.705,540.459,2.8651,62.11,3.068,2.975,58.098,0.357,0
2026-02-10 08:24:00,48.275,11.143,345.235,540.569,2.471,539.106,541.577,541.132,540.461,2.8634,61.911,3.173,2.95,58.096,0.292,0
2026-02-10 08:25:00,48.043,11.113,344.891,541.086,2.729,540.301,540.113,541.087,542.842,2.8597,61.871,3.073,3.013,58.171,0.375,0
2026-02-10 08:26:00,48.161,11.095,345.353,539.278,3.096,537.178,539.914,540.273,539.746,2.8432,61.809,3.132,3.067,57.996,0.265,0
2026-02-10 08:27:00,48.283,11.146,345.546,539.892,2.1,539.302,541.081,540.205,538.981,2.8632,62.307,3.014,3.061,58.241,0.262,0
2026-02-10 08:28:00,48.069,11.019,345.04,539.211,3.361,540.042,539.886,536.779,540.139,2.8464,61.867,3.118,2.867,57.901,0.338,0
2026-02-10 08:29:00,48.086,11.102,345.158,539.815,3.214,541.606,540.465,538.799,538.392,2.8544,61.821,3.067,2.891,57.949,0.339,0
2026-02-10 08:30:00,48.039,11.065,344.816,540.46,2.38,540.107,540.592,541.76,539.38,2.8415,62.048,2.997,2.981,58.055,0.339,0
2026-02-10 08:31:00,48.497,11.143,344.647,540.483,1.324,539.934,540.256,541.258,540.483,2.876,62.039,2.97,3.099,58.107,0.329,0
2026-02-10 08:32:00,48.26,11.081,345.12,541.513,1.742,541.541,540.861,541.047,542.604,2.8563,62.196,3.072,2.954,57.822,0.343,0
2026-02-10 08:33:00,48.15,11.108,344.847,540.56,0.622,540.379,540.632,540.926,540.303,2.8571,62.191,3.063,2.94,58.003,0.283,0
2026-02-10 08:34:00,47.956,11.074,344.752,541.669,1.223,541.425,541.795,541.117,542.339,2.8433,61.923,3.118,2.925,57.987,0.448,0
2026-02-10 08:35:00,48.058,11.1,345.012,539.463,2.174,538.576,538.839,539.685,540.75,2.8572,62.074,3.05,2.974,58.137,0.341,0
2026-02-10 08:36:00,48.228,11.051,344.757,540.243,1.176,540.244,540.145,539.704,540.88,2.8479,62.188,3.086,3.035,57.969,0.347,0
2026-02-10 08:37:00,47.996,11.088,344.792,540.293,1.923,540.877,538.954,540.781,540.559,2.8469,62.079,3.134,2.985,57.866,0.348,0
2026-02-10 08:38:00,48.27,11.138,345.091,539.722,3.992,538.082,540.35,538.383,542.075,2.8853,61.973,3.207,2.95,58.065,0.294,0
2026-02-10 08:39:00,48.404,11.1,345.196,541.521,4.41,541.041,541.813,543.82,539.41,2.8673,62.048,3.093,3.083,57.938,0.235,0
2026-02-10 08:40:00,48.143,11.057,345.314,540.1,2.274,538.905,539.793,540.525,541.179,2.8731,61.805,3.062,3.14,57.991,0.297,0
2026-02-10 08:41:00,48.039,11.112,345.035,540.347,2.86,541.612,539.416,538.752,541.607,2.8538,62.032,3.1,2.981,58.102,0.387,0
2026-02-10 08:42:00,48.318,11.079,345.258,541.386,2.632,542.145,541.74,542.145,539.514,2.8457,62.051,3.145,3.003,57.888,0.341,0
2026-02-10 08:43:00,48.184,11.088,344.939,539.576,1.187,538.893,539.844,539.488,540.08,2.8519,61.979,2.938,3.152,58.113,0.345,0
2026-02-10 08:44:00,47.961,11.045,344.824,538.849,3.017,538.354,540.112,537.095,539.834,2.8634,61.921,3.057,3.035,57.883,0.449,0
2026-02-10 08:45:00,48.207,11.102,345.297,540.093,4.091,540.36,542.082,537.991,539.939,2.855,62.026,3.041,3.105,57.994,0.368,0
2026-02-10 08:46:00,47.891,11.118,345.04,538.973,4.921,541.494,539.531,536.574,538.292,2.8378,61.885,3.048,2.913,57.961,0.374,0
2026-02-10 08:47:00,48.382,11.13,345.244,539.414,2.861,540.01,539.09,537.848,540.708,2.8768,61.98,3.153,2.9,57.994,0.306,0
2026-02-10 08:48:00,48.249,11.148,344.596,541.189,3.786,538.624,541.66,542.41,542.063,2.8569,61.914,2.988,2.977,58.08,0.449,0
2026-02-10 08:49:00,48.362,11.112,345.161,540.03,2.68,540.691,538.544,541.224,539.66,2.8552,62.186,3.052,3.021,58.111,0.415,0
2026-02-10 08:50:00,48.393,11.08,345.565,540.617,4.022,538.841,540.099,542.864,540.666,2.8643,62.033,3.076,3.055,58.112,0.397,0
2026-02-10 08:51:00,47.964,11.079,345.165,540.273,3.095,539.173,539.614,542.269,540.036,2.8551,61.956,3.048,3.008,58.027,0.377,0
2026-02-10 08:52:00,48.171,11.133,345.108,540.305,3.356,539.414,541.883,541.398,538.527,2.855,62.141,3.033,2.959,57.76,0.245,0
2026-02-10 08:53:00,48.242,11.123,345.21,540.356,1.113,540.656,540.703,539.59,540.473,2.8596,62.212,3.023,2.962,58.078,0.408,0
2026-02-10 08:54:00,48.344,11.152,344.967,540.874,2.64,542.127,540.769,539.487,541.112,2.8569,62.278,3.098,3.0,57.948,0.331,0
2026-02-10 08:55:00,48.199,11.122,344.995,539.603,2.611,538.502,539.438,541.114,539.36,2.8512,61.72,3.052,2.806,58.018,0.398,0
2026-02-10 08:56:00,48.3,11.093,345.424,541.872,3.002,541.6,541.454,543.718,540.716,2.8757,62.278,3.068,2.796,58.016,0.329,0
2026-02-10 08:57:00,48.175,11.055,345.108,538.924,2.042,539.959,538.394,539.427,537.917,2.8751,62.12,3.13,2.961,58.012,0.366,0
2026-02-10 08:58:00,48.36,11.136,345.41,541.42,1.763,540.431,541.093,541.961,542.194,2.8686,62.167,2.999,3.107,58.052,0.429,0
2026-02-10 08:59:00,48.256,11.146,345.33,540.597,1.404,540.165,539.895,541.299,541.03,2.8594,62.117,3.165,2.789,58.148,0.316,0
2026-02-10 09:00:00,48.358,11.086,345.298,541.139,1.454,541.491,541.675,540.221,541.169,2.8862,62.266,2.999,2.99,57.964,0.403,0
2026-02-10 09:01:00,47.981,11.111,345.011,538.725,1.731,538.632,538.169,538.2,539.9,2.8567,61.723,3.134,2.994,58.01,0.358,0
2026-02-10 09:02:00,48.196,11.125,345.24,540.365,3.535,540.501,540.044,542.226,538.691,2.8583,62.201,3.184,2.97,57.938,0.346,0
2026-02-10 09:03:00,48.402,11.097,345.287,540.539,2.462,541.091,539.668,541.929,539.467,2.8835,62.121,3.012,2.955,57.855,0.392,0
2026-02-10 09:04:00,48.198,11.087,344.715,539.552,0.897,539.135,539.337,539.704,540.032,2.8689,62.148,3.129,3.032,57.964,0.26,0
2026-02-10 09:05:00,48.398,11.131,345.371,540.656,2.534,542.005,540.128,539.471,541.018,2.8722,62.299,3.108,3.006,57.762,0.257,0
2026-02-10 09:06:00,48.535,11.072,345.598,540.001,2.442,539.144,540.736,541.283,538.842,2.8695,62.292,3.046,2.901,57.856,0.336,0
2026-02-10 09:07:00,48.273,11.139,345.713,540.346,4.601,537.15,541.313,541.751,541.17,2.8558,62.049,3.273,2.981,57.755,0.386,0
2026-02-10 09:08:00,48.146,11.05,344.863,541.146,2.219,541.363,541.639,539.682,541.9,2.8586,62.171,2.979,2.876,57.987,0.353,0
2026-02-10 09:09:00,48.562,11.149,345.297,539.428,1.137,539.12,540.256,539.194,539.144,2.8757,62.133,3.093,2.907,58.402,0.378,0
2026-02-10 09:10:00,48.324,11.133,345.558,540.366,2.459,539.801,541.556,541.009,539.097,2.8461,62.193,3.046,2.952,57.959,0.337,0
2026-02-10 09:11:00,48.398,11.081,345.347,540.246,3.893,540.633,539.065,542.591,538.697,2.8764,62.216,2.981,2.846,58.204,0.372,0
2026-02-10 09:12:00,48.436,11.151,345.707,540.139,4.348,538.064,539.719,542.412,540.36,2.8767,61.985,3.011,2.917,57.972,0.361,0
2026-02-10 09:13:00,48.474,11.165,345.361,540.732,1.719,539.799,540.929,541.518,540.683,2.8795,62.041,3.016,2.886,57.868,0.338,0
2026-02-10 09:14:00,48.304,11.099,344.813,540.701,4.32,542.121,542.292,537.972,540.42,2.8559,61.86,3.026,2.869,58.106,0.357,0
2026-02-10 09:15:00,48.468,11.108,345.979,540.752,3.889,540.621,542.772,538.883,540.731,2.8621,62.23,2.947,3.028,58.026,0.314,0
2026-02-10 09:16:00,48.761,11.111,344.945,540.812,1.161,540.525,541.514,540.857,540.353,2.88,62.045,3.089,2.945,58.139,0.388,0
2026-02-10 09:17:00,48.41,11.137,345.268,540.261,3.296,542.103,538.807,540.52,539.617,2.879,62.145,3.149,2.902,57.938,0.359,0
2026-02-10 09:18:00,48.463,11.115,345.555,539.302,3.062,538.971,541.14,538.078,539.017,2.86,62.302,3.111,2.835,58.098,0.341,0
2026-02-10 09:19:00,48.509,11.152,345.252,541.165,3.322,542.96,539.639,540.42,541.639,2.8639,62.497,3.077,3.01,57.934,0.315,0
2026-02-10 09:20:00,48.572,11.06,345.327,540.382,2.195,539.842,541.388,539.193,541.105,2.8583,62.277,2.994,2.795,58.243,0.387,0
2026-02-10 09:21:00,48.432,11.073,345.749,541.441,1.057,541.194,542.169,541.112,541.29,2.8687,62.222,2.967,2.835,57.821,0.373,0
2026-02-10 09:22:00,48.387,11.162,345.625,541.192,0.34,541.17,541.024,541.211,541.364,2.87,62.181,2.99,2.921,57.971,0.41,0
2026-02-10 09:23:00,48.319,11.135,345.431,539.633,2.491,539.237,541.1,538.609,539.587,2.8482,61.97,3.174,2.805,57.875,0.315,0
2026-02-10 09:24:00,48.646,11.114,345.27,539.058,3.608,539.261,537.634,538.094,541.242,2.8726,62.125,3.03,3.08,58.104,0.391,0
2026-02-10 09:25:00,48.59,11.108,346.047,540.748,3.391,542.807,539.416,540.838,539.93,2.873,62.305,3.078,2.876,57.975,0.284,0
2026-02-10 09:26:00,48.545,11.117,345.753,541.48,2.431,541.56,542.466,540.035,541.86,2.8679,62.282,3.011,2.956,58.1,0.305,0
2026-02-10 09:27:00,48.413,11.136,345.059,540.645,1.853,540.082,539.973,540.697,541.827,2.8715,62.144,3.053,2.814,58.032,0.355,0
2026-02-10 09:28:00,48.378,11.137,344.897,541.036,1.476,541.843,540.919,541.015,540.367,2.8407,62.262,3.06,2.967,58.102,0.409,0
2026-02-10 09:29:00,48.425,11.107,345.065,542.436,4.036,544.738,542.117,540.703,542.188,2.8573,62.173,2.962,2.882,57.869,0.413,0
2026-02-10 09:30:00,48.473,11.114,344.716,540.737,2.24,542.264,540.435,540.227,540.024,2.8594,61.999,3.008,2.819,58.09,0.259,0
2026-02-10 09:31:00,48.367,11.083,345.17,539.295,0.685,538.805,539.438,539.447,539.489,2.8501,62.511,3.037,3.0,58.046,0.395,0
2026-02-10 09:32:00,48.422,11.109,344.945,540.838,2.023,540.158,540.25,540.763,542.181,2.8535,62.457,3.087,2.899,57.775,0.438,0
2026-02-10 09:33:00,48.648,11.109,345.615,541.435,1.692,541.244,540.505,541.795,542.197,2.8741,62.076,3.04,2.94,58.117,0.416,0
2026-02-10 09:34:00,48.419,11.093,345.307,540.624,3.036,540.623,540.096,542.408,539.372,2.8634,62.476,3.083,3.08,57.87,0.354,0
2026-02-10 09:35:00,48.492,11.092,345.756,540.31,2.654,540.805,540.868,538.455,541.11,2.8714,62.044,2.999,2.882,58.15,0.446,0
2026-02-10 09:36:00,48.629,11.058,345.599,541.157,1.866,542.053,541.063,540.187,541.324,2.8563,62.081,3.047,2.863,58.053,0.339,0
2026-02-10 09:37:00,48.477,11.117,345.459,540.821,1.196,540.711,541.4,540.204,540.97,2.8639,61.919,3.007,2.962,58.021,0.267,0
2026-02-10 09:38:00,48.531,11.151,345.359,540.937,4.058,538.451,540.521,542.265,542.509,2.8595,62.418,3.114,2.972,58.062,0.297,0
2026-02-10 09:39:00,48.802,11.137,345.382,540.909,1.43,540.73,540.036,541.403,541.466,2.8843,62.169,3.068,2.889,57.675,0.359,0
2026-02-10 09:40:00,48.232,11.129,345.53,540.041,1.783,541.07,540.091,539.715,539.287,2.859,62.115,3.087,3.02,57.928,0.293,0
2026-02-10 09:41:00,48.368,11.137,345.17,540.615,2.463,540.308,540.83,541.891,539.428,2.8639,62.117,3.001,2.849,57.947,0.337,0
2026-02-10 09:42:00,48.599,11.115,345.481,541.008,3.261,540.52,543.13,539.869,540.512,2.8633,62.014,2.967,3.061,58.008,0.396,0
2026-02-10 09:43:00,48.564,11.094,345.206,540.551,3.686,538.795,542.482,540.903,540.025,2.8604,62.366,3.1,2.977,58.1,0.323,0
2026-02-10 09:44:00,48.342,11.126,345.322,540.974,2.47,540.501,541.931,539.497,541.968,2.8512,62.009,3.041,2.897,57.989,0.339,0
2026-02-10 09:45:00,48.606,11.177,345.515,539.857,2.293,540.826,540.389,538.533,539.678,2.8774,62.114,3.048,2.864,58.045,0.357,0
2026-02-10 09:46:00,48.456,11.151,345.094,540.751,4.609,538.051,542.66,541.544,540.75,2.8615,62.251,3.022,3.232,58.083,0.29,0
2026-02-10 09:47:00,48.618,11.167,345.534,540.402,2.231,541.485,539.253,539.867,541.004,2.8687,62.126,3.119,2.766,57.98,0.32,0
2026-02-10 09:48:00,48.486,11.169,345.573,541.066,2.889,542.106,539.217,541.651,541.29,2.8658,62.178,3.138,2.915,57.945,0.426,0
2026-02-10 09:49:00,48.55,11.101,345.513,540.196,0.925,539.599,540.173,540.524,540.485,2.8651,62.216,3.208,2.89,58.065,0.334,0
2026-02-10 09:50:00,48.413,11.114,345.339,539.908,1.156,540.671,539.585,539.515,539.859,2.8598,61.922,3.137,3.016,58.11,0.34,0
2026-02-10 09:51:00,48.365,11.085,345.499,540.589,4.565,540.975,538.4,542.965,540.014,2.8801,62.203,3.039,3.058,57.903,0.288,0
2026-02-10 09:52:00,48.56,11.158,345.492,541.259,3.163,539.902,540.46,541.609,543.065,2.8673,62.292,2.98,2.968,58.23,0.386,0
2026-02-10 09:53:00,48.613,11.132,345.279,539.801,1.496,538.783,540.071,540.279,540.069,2.8702,62.225,3.05,3.036,57.847,0.305,0
2026-02-10 09:54:00,48.898,11.12,345.668,540.631,2.445,539.382,541.827,540.731,540.585,2.8685,62.36,2.858,2.806,57.996,0.294,0
2026-02-10 09:55:00,48.488,11.168,345.485,541.019,1.138,541.39,540.356,541.494,540.837,2.8611,62.281,3.084,3.064,58.04,0.329,0
2026-02-10 09:56:00,48.463,11.099,345.761,540.669,3.231,539.185,540.644,540.432,542.417,2.8669,61.96,3.097,3.047,57.932,0.376,0
2026-02-10 09:57:00,48.772,11.11,345.671,540.772,5.271,539.626,543.611,541.511,538.34,2.8807,62.189,2.816,2.955,57.867,0.405,0
2026-02-10 09:58:00,48.717,11.096,345.542,540.352,4.3,540.704,542.757,539.491,538.456,2.8537,62.305,3.054,2.988,57.89,0.321,0
2026-02-10 09:59:00,48.594,11.173,345.463,541.962,1.717,542.514,541.739,542.657,540.94,2.8608,62.058,2.894,2.902,58.018,0.304,0
2026-02-10 10:00:00,48.368,11.059,345.556,540.448,1.251,541.067,540.266,539.816,540.642,2.8492,62.24,3.142,3.091,58.163,0.354,0
2026-02-10 10:01:00,48.462,11.144,345.542,540.117,1.35,540.534,540.554,539.204,540.175,2.878,61.85,3.025,3.037,58.083,0.397,0
2026-02-10 10:02:00,48.666,11.127,345.72,540.886,1.109,541.452,540.344,540.872,540.874,2.867,62.167,3.163,2.972,58.075,0.35,0
2026-02-10 10:03:00,48.656,11.169,345.589,539.648,1.342,538.707,539.822,540.013,540.049,2.8657,62.308,2.954,3.023,58.239,0.335,0
2026-02-10 10:04:00,48.397,11.119,345.451,540.383,2.509,541.451,538.942,540.993,540.146,2.8575,62.259,3.062,2.834,58.153,0.44,0
2026-02-10 10:05:00,48.721,11.164,345.84,540.131,2.179,540.921,539.96,538.742,540.902,2.8852,62.248,3.073,3.034,58.159,0.383,0
2026-02-10 10:06:00,48.566,11.156,345.156,541.281,1.793,541.332,540.327,541.343,542.12,2.8715,62.26,3.117,2.892,58.076,0.25,0
2026-02-10 10:07:00,48.552,11.111,345.381,539.95,0.912,540.202,539.92,539.383,540.295,2.8788,62.254,3.109,3.054,58.119,0.325,0
2026-02-10 10:08:00,48.718,11.109,345.809,540.805,3.24,542.171,538.931,542.008,540.109,2.8612,61.905,3.005,2.844,58.042,0.348,0
2026-02-10 10:09:00,48.861,11.08,345.304,540.017,4.479,540.085,542.072,537.593,540.317,2.8737,62.141,3.115,2.991,58.083,0.336,0
2026-02-10 10:10:00,48.516,11.07,345.71,540.898,3.325,539.108,541.212,542.433,540.84,2.8691,62.22,3.213,2.818,58.143,0.245,0
2026-02-10 10:11:00,48.972,11.171,346.241,541.226,0.782,541.545,541.545,540.764,541.05,2.8781,62.317,3.086,2.856,58.088,0.309,0
2026-02-10 10:12:00,48.676,11.147,345.157,540.414,3.498,538.516,541.505,539.621,542.014,2.8761,62.078,3.085,2.942,57.931,0.279,0
2026-02-10 10:13:00,48.808,11.14,345.875,541.435,2.176,542.074,539.898,541.905,541.864,2.882,62.456,3.077,2.919,58.255,0.374,0
2026-02-10 10:14:00,48.793,11.148,345.936,540.655,4.024,540.665,543.126,539.102,539.726,2.8848,62.346,3.01,2.825,57.838,0.335,0
2026-02-10 10:15:00,48.685,11.161,345.272,539.711,2.511,539.939,538.052,540.563,540.29,2.8685,61.923,2.98,2.94,58.146,0.339,0
2026-02-10 10:16:00,48.743,11.07,345.727,540.212,6.201,543.459,537.258,539.182,540.947,2.8636,62.249,3.075,2.933,57.92,0.364,0
2026-02-10 10:17:00,48.696,11.186,345.637,541.25,2.883,542.381,542.006,541.117,539.498,2.8739,61.999,2.954,2.936,58.0,0.427,0
2026-02-10 10:18:00,48.738,11.199,345.769,540.514,3.58,540.309,538.968,542.548,540.231,2.8629,62.196,3.276,2.951,58.091,0.35,0
2026-02-10 10:19:00,48.692,11.15,345.691,540.095,3.48,538.166,539.944,540.627,541.645,2.8652,62.278,2.916,2.911,57.88,0.411,0
2026-02-10 10:20:00,48.674,11.14,345.495,541.545,2.448,540.155,541.779,542.604,541.642,2.8814,62.296,2.891,2.853,58.006,0.323,0
2026-02-10 10:21:00,48.725,11.134,345.608,540.555,2.425,539.839,540.603,542.102,539.677,2.8693,62.458,2.99,3.011,58.131,0.33,0
2026-02-10 10:22:00,48.922,11.144,345.395,541.905,2.193,540.538,542.731,542.417,541.936,2.8689,62.159,3.142,3.028,58.09,0.29,0
2026-02-10 10:23:00,48.531,11.119,345.1,540.525,3.995,539.946,538.585,540.99,542.58,2.8632,62.175,2.997,3.108,58.152,0.299,0
2026-02-10 10:24:00,48.882,11.178,345.511,540.376,2.906,539.691,542.131,539.225,540.457,2.8865,62.229,3.069,2.853,58.185,0.342,0
2026-02-10 10:25:00,48.892,11.116,345.899,541.179,3.325,539.519,541.355,541.0,542.844,2.8939,62.417,2.964,2.936,58.075,0.452,0
2026-02-10 10:26:00,48.849,11.11,345.929,540.831,0.895,540.289,540.822,541.184,541.027,2.8747,62.098,3.117,3.036,58.175,0.368,0
2026-02-10 10:27:00,48.794,11.178,345.842,540.724,2.361,541.237,541.387,541.247,539.026,2.8695,62.342,3.031,3.014,58.147,0.365,0
2026-02-10 10:28:00,48.655,11.128,345.061,540.859,1.32,541.297,540.543,540.139,541.459,2.8831,62.503,2.987,2.967,58.025,0.367,0
2026-02-10 10:29:00,48.609,11.083,345.628,540.772,2.087,540.502,540.654,539.924,542.011,2.8607,62.216,3.157,2.937,58.059,0.301,0
2026-02-10 10:30:00,48.64,11.134,345.294,540.246,2.471,539.688,541.606,539.135,540.557,2.8644,61.996,3.144,2.885,58.05,0.329,0
2026-02-10 10:31:00,48.686,11.121,345.018,540.762,1.878,541.216,540.6,539.677,541.555,2.8775,62.221,3.1,3.022,57.995,0.394,0
2026-02-10 10:32:00,48.601,11.102,345.826,539.892,2.488,539.666,538.408,540.896,540.599,2.8654,62.2,3.15,3.084,58.009,0.339,0
2026-02-10 10:33:00,48.554,11.094,345.618,540.478,1.632,539.577,540.925,541.209,540.2,2.8557,61.958,3.025,2.923,58.161,0.331,0
2026-02-10 10:34:00,48.895,11.12,345.731,540.993,4.623,540.934,540.332,539.042,543.665,2.8809,62.311,3.097,2.863,58.134,0.27,0
2026-02-10 10:35:00,48.688,11.128,345.65,540.621,2.83,541.769,538.939,540.945,540.83,2.8685,62.537,3.031,2.909,58.063,0.297,0
2026-02-10 10:36:00,48.734,11.162,345.815,541.961,1.803,540.941,541.747,542.412,542.744,2.8909,62.327,3.242,3.011,58.11,0.345,0
2026-02-10 10:37:00,49.096,11.164,345.749,541.263,1.328,541.736,541.505,540.408,541.403,2.8912,62.138,3.211,2.909,58.019,0.307,0
2026-02-10 10:38:00,48.734,11.098,345.575,541.342,2.39,540.52,540.398,541.66,542.789,2.8688,61.907,2.986,2.953,58.053,0.281,0
2026-02-10 10:39:00,48.708,11.099,345.406,540.974,4.043,539.513,540.125,543.556,540.7,2.876,62.227,3.024,2.944,58.271,0.375,0
2026-02-10 10:40:00,49.005,11.12,345.748,541.31,1.813,540.804,540.375,541.873,542.188,2.8725,61.973,3.078,2.962,58.008,0.368,0
2026-02-10 10:41:00,48.964,11.163,345.984,542.305,2.333,541.39,543.723,541.747,542.36,2.8654,62.405,3.082,2.87,57.939,0.358,0
2026-02-10 10:42:00,48.832,11.102,345.602,541.196,4.278,540.474,543.859,539.582,540.867,2.8853,62.062,3.106,3.043,58.122,0.297,0
2026-02-10 10:43:00,48.841,11.182,345.177,540.287,2.273,540.826,541.199,538.926,540.198,2.8913,62.054,3.039,2.968,58.102,0.405,0
2026-02-10 10:44:00,48.809,11.082,345.519,540.124,1.989,541.287,539.298,540.253,539.657,2.8792,62.067,3.119,2.83,58.089,0.411,0
2026-02-10 10:45:00,48.711,11.159,345.451,540.311,0.396,540.399,540.099,540.251,540.495,2.8698,62.441,3.175,2.986,57.964,0.342,0
2026-02-10 10:46:00,48.883,11.129,345.885,539.929,2.695,540.4,541.004,540.004,538.309,2.8869,62.398,2.984,2.836,58.101,0.313,0
2026-02-10 10:47:00,48.805,11.17,345.492,540.871,0.943,541.069,540.612,540.43,541.373,2.8614,62.109,2.978,2.985,57.998,0.284,0
2026-02-10 10:48:00,48.997,11.133,345.791,541.094,1.156,540.853,540.741,540.888,541.896,2.88,62.084,3.028,2.92,58.04,0.418,0
2026-02-10 10:49:00,48.642,11.176,345.672,541.241,3.638,543.225,539.587,540.759,541.391,2.8721,62.01,3.051,2.922,58.075,0.432,0
2026-02-10 10:50:00,48.89,11.124,345.56,539.812,1.071,539.554,540.518,539.447,539.729,2.8765,62.253,3.091,2.899,58.199,0.382,0
2026-02-10 10:51:00,48.798,11.136,345.767,540.754,2.937,542.043,540.518,539.106,541.347,2.89,62.073,3.181,3.087,58.127,0.355,0
2026-02-10 10:52:00,48.918,11.13,345.654,541.586,2.798,542.257,539.926,542.724,541.436,2.8714,62.274,3.034,2.895,58.023,0.22,0
2026-02-10 10:53:00,48.855,11.136,345.684,541.211,1.753,540.617,541.692,542.144,540.391,2.8728,62.309,3.117,2.876,57.917,0.294,0
2026-02-10 10:54:00,48.705,11.066,345.848,542.094,2.316,543.644,541.796,541.607,541.328,2.871,62.381,2.999,2.934,58.02,0.375,0
2026-02-10 10:55:00,49.085,11.153,346.005,540.937,4.058,539.277,542.886,542.758,538.828,2.8986,62.318,3.116,3.063,58.147,0.366,0
2026-02-10 10:56:00,48.718,11.094,345.568,541.45,1.717,540.419,541.162,542.136,542.085,2.874,62.239,3.156,2.892,58.045,0.369,0
2026-02-10 10:57:00,48.706,11.091,345.899,541.759,3.035,542.679,542.762,539.728,541.866,2.8733,62.014,3.22,2.884,58.034,0.331,0
2026-02-10 10:58:00,48.878,11.113,345.564,541.022,3.121,542.382,540.782,541.665,539.261,2.8755,62.289,2.878,2.872,58.117,0.322,0
2026-02-10 10:59:00,48.813,11.139,346.096,541.041,3.369,542.445,541.255,541.389,539.076,2.881,62.328,3.02,2.922,57.87,0.302,0
2026-02-10 11:00:00,48.677,11.127,344.968,539.637,1.562,540.383,538.821,540.085,539.258,2.8572,62.173,3.007,2.922,57.81,0.346,0
