timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-01-28 08:00:00,48.218,11.113,345.415,541.138,2.072,539.872,541.944,541.674,541.061,2.8523,62.106,3.028,2.842,57.971,0.342,0
2026-01-28 08:01:00,48.341,11.083,345.321,540.198,0.972,539.617,540.253,540.332,540.589,2.8706,61.815,3.088,2.914,57.977,0.32,0
2026-01-28 08:02:00,48.161,11.133,345.218,539.891,2.328,539.591,540.404,540.948,538.62,2.8622,62.303,2.986,2.861,58.157,0.277,0
2026-01-28 08:03:00,48.305,11.162,345.434,540.291,4.085,539.718,539.889,538.735,542.82,2.8444,62.117,3.21,3.06,57.884,0.292,0
2026-01-28 08:04:00,47.927,11.12,344.855,539.667,1.896,538.85,539.791,539.282,540.746,2.8374,61.996,3.127,2.946,57.827,0.406,0
2026-01-28 08:05:00,47.91,11.088,345.064,539.398,2.203,538.375,540.578,539.032,539.606,2.8464,62.185,3.216,2.938,58.129,0.402,0
2026-01-28 08:06:00,47.961,11.08,344.565,539.787,2.65,538.905,538.628,541.278,540.336,2.841,61.909,3.225,3.019,58.15,0.24,0
2026-01-28 08:07:00,47.996,11.056,344.675,539.412,1.967,538.397,539.07,539.815,540.364,2.8277,62.114,2.926,3.071,58.101,0.355,0
2026-01-28 08:08:00,47.987,11.078,344.977,541.553,1.889,542.518,542.343,540.629,540.721,2.841,61.854,3.115,2.938,57.998,0.345,0
2026-01-28 08:09:00,48.069,11.066,345.068,539.39,3.531,538.034,541.274,537.743,540.51,2.8586,61.775,3.019,2.919,58.06,0.478,0
2026-01-28 08:10:00,48.192,11.127,345.151,540.473,2.623,539.693,541.189,539.193,541.816,2.8583,62.291,3.132,2.927,57.922,0.324,0
2026-01-28 08:11:00,47.892,11.145,345.235,539.4,2.264,538.327,539.876,538.805,540.591,2.8532,61.778,3.138,3.123,58.163,0.289,0
2026-01-28 08:12:00,47.916,11.086,344.893,540.683,2.251,539.873,539.789,541.029,542.04,2.8404,61.908,3.096,2.918,58.111,0.414,0
2026-01-28 08:13:00,48.114,11.105,345.568,540.429,1.389,540.649,541.189,540.079,539.8,2.8639,61.892,3.173,2.876,57.998,0.316,0
2026-01-28 08:14:00,48.38,11.102,345.143,540.202,3.966,542.127,540.026,540.492,538.162,2.857,61.984,2.939,3.057,58.101,0.399,0
2026-01-28 08:15:00,48.058,11.12,344.602,538.451,2.821,536.89,539.711,538.861,538.342,2.8537,62.037,3.044,2.999,57.847,0.351,0
2026-01-28 08:16:00,48.102,11.095,344.894,540.236,2.26,541.38,540.315,539.12,540.129,2.8648,61.912,3.005,2.927,57.786,0.371,0
2026-01-28 08:17:00,47.974,11.071,345.298,539.764,5.198,538.19,538.638,543.388,538.841,2.8484,62.133,3.211,2.946,57.954,0.376,0
2026-01-28 08:18:00,48.283,11.101,345.032,539.889,3.329,539.154,538.581,541.911,539.909,2.8568,61.938,3.133,2.942,58.055,0.347,0
2026-01-28 08:19:00,47.875,11.078,344.644,540.039,1.528,540.056,540.774,539.246,540.08,2.8515,62.026,2.958,2.921,58.01,0.419,0
2026-01-28 08:20:00,47.893,11.135,345.24,539.83,2.356,540.476,538.963,541.119,538.763,2.8343,61.955,3.137,2.973,58.047,0.264,0
2026-01-28 08:21:00,48.118,11.07,345.26,540.282,2.585,541.67,539.086,539.864,540.509,2.8449,61.905,3.217,2.881,58.132,0.364,0
2026-01-28 08:22:00,48.206,11.093,345.349,538.65,2.213,538.954,539.163,539.348,537.134,2.8587,62.262,3.007,3.014,57.843,0.34,0
2026-01-28 08:23:00,48.372,11.093,345.416,541.396,2.004,542.317,541.175,540.313,541.78,2.864,61.851,3.08,2.834,58.097,0.263,0
2026-01-28 08:24:00,47.896,11.113,344.982,540.168,1.901,539.558,541.184,540.647,539.283,2.8304,61.689,3.156,2.826,57.891,0.366,0
2026-01-28 08:25:00,48.027,11.098,345.388,539.739,1.87,540.813,538.943,539.505,539.693,2.8403,62.135,3.066,3.007,57.906,0.33,0
2026-01-28 08:26:00,48.315,11.137,345.31,539.703,2.415,538.296,540.644,539.16,540.711,2.8786,62.093,3.079,2.897,58.147,0.355,0
2026-01-28 08:27:00,48.263,11.123,344.901,539.438,2.485,539.31,538.759,538.599,541.084,2.8468,62.053,2.938,2.783,58.314,0.482,0
2026-01-28 08:28:00,48.21,11.039,345.254,541.14,1.984,540.166,540.879,542.15,541.364,2.8529,62.009,3.081,2.895,58.123,0.376,0
2026-01-28 08:29:00,48.409,11.089,345.523,541.548,1.218,541.535,540.827,541.786,542.045,2.8504,62.28,3.071,2.871,57.834,0.318,0
2026-01-28 08:30:00,48.178,11.138,344.919,539.72,3.464,539.758,541.003,540.579,537.539,2.8414,62.313,3.07,2.929,57.979,0.367,0
2026-01-28 08:31:00,48.19,11.163,345.257,539.47,2.462,539.735,538.945,540.831,538.369,2.8563,62.124,3.07,2.747,57.875,0.321,0
2026-01-28 08:32:00,48.074,11.089,344.963,539.684,2.986,539.282,538.328,541.314,539.81,2.8487,61.967,3.063,2.943,57.982,0.293,0
2026-01-28 08:33:00,47.986,11.098,344.721,541.355,1.099,540.824,541.091,541.583,541.923,2.8602,62.136,3.01,2.958,58.095,0.32,0
2026-01-28 08:34:00,48.304,11.12,345.096,539.592,5.176,540.281,536.723,541.899,539.467,2.853,62.302,3.104,2.849,57.891,0.298,0
2026-01-28 08:35:00,48.086,11.067,345.065,539.234,3.654,539.429,539.148,541.007,537.353,2.8641,61.825,3.009,2.975,57.782,0.325,0
2026-01-28 08:36:00,48.139,11.077,345.181,540.81,2.362,539.553,540.171,541.915,541.6,2.8437,61.907,3.075,2.914,58.152,0.239,0
2026-01-28 08:37:00,48.318,11.159,345.363,540.778,2.783,539.673,541.42,542.4,539.617,2.8569,62.104,3.167,2.777,57.89,0.29,0
2026-01-28 08:38:00,48.412,11.062,345.027,539.587,1.719,538.515,539.53,540.234,540.068,2.8505,61.759,3.125,3.09,58.116,0.447,0
2026-01-28 08:39:00,47.93,11.094,344.827,540.343,1.35,540.871,540.284,539.521,540.696,2.8563,61.918,3.129,2.813,58.08,0.345,0
2026-01-28 08:40:00,48.461,11.156,345.592,539.939,2.057,539.978,540.907,538.85,540.02,2.8867,62.057,3.013,2.894,58.061,0.385,0
2026-01-28 08:41:00,47.859,11.093,345.068,540.273,3.243,539.207,542.276,539.033,540.578,2.8494,62.035,3.086,2.97,58.213,0.409,0
2026-01-28 08:42:00,48.079,11.08,345.181,540.193,2.306,539.474,539.554,541.78,539.962,2.8545,62.06,3.128,2.959,58.045,0.457,0
2026-01-28 08:43:00,48.271,11.143,345.104,539.833,1.634,540.94,539.703,539.306,539.38,2.8566,61.955,3.066,2.997,58.09,0.391,0
2026-01-28 08:44:00,48.197,11.113,345.204,541.245,2.026,540.311,542.165,542.266,540.24,2.8826,62.052,2.905,3.026,58.012,0.295,0
2026-01-28 08:45:00,48.184,11.085,345.405,540.448,0.886,540.074,540.811,540.011,540.897,2.8475,62.098,3.114,2.865,58.016,0.312,0
2026-01-28 08:46:00,48.374,11.111,345.443,540.66,2.269,541.079,541.124,539.084,541.354,2.8661,62.251,3.029,3.037,58.153,0.38,0
2026-01-28 08:47:00,48.22,11.128,345.26,539.655,1.761,539.21,538.748,540.155,540.509,2.8484,61.888,3.052,3.129,57.949,0.356,0
2026-01-28 08:48:00,47.953,11.093,344.691,539.163,2.22,538.035,539.469,540.255,538.893,2.8348,61.823,3.092,2.878,57.766,0.253,0
2026-01-28 08:49:00,48.245,11.135,345.323,540.022,3.745,539.704,537.787,541.532,541.065,2.8648,61.833,3.09,2.962,57.936,0.39,0
2026-01-28 08:50:00,48.258,11.091,344.947,541.07,3.648,542.293,541.692,541.651,538.645,2.856,61.99,3.057,2.915,58.151,0.41,0
2026-01-28 08:51:00,48.09,11.106,344.77,539.512,1.92,540.526,540.072,538.842,538.607,2.8444,62.086,3.091,2.826,57.938,0.301,0
2026-01-28 08:52:00,48.155,11.13,344.995,540.657,2.033,541.729,540.141,541.065,539.695,2.8605,62.17,3.039,2.862,58.066,0.383,0
2026-01-28 08:53:00,48.571,11.062,345.336,542.008,2.182,542.886,541.857,542.588,540.704,2.8538,62.107,3.059,2.974,58.103,0.334,0
2026-01-28 08:54:00,47.951,11.039,345.108,539.904,2.056,541.018,539.654,538.962,539.981,2.8676,61.855,2.884,3.03,58.14,0.283,0
2026-01-28 08:55:00,48.494,11.075,345.037,540.386,2.169,540.81,541.623,539.454,539.656,2.8636,62.423,3.028,2.819,57.875,0.388,0
2026-01-28 08:56:00,48.577,11.118,344.917,540.661,2.511,540.719,541.652,541.134,539.14,2.8749,61.853,3.195,2.959,58.092,0.38,0
2026-01-28 08:57:00,48.089,11.077,344.606,540.564,1.105,540.283,541.058,539.953,540.962,2.8679,62.042,3.107,2.972,58.072,0.399,0
2026-01-28 08:58:00,48.267,11.086,345.556,540.331,1.924,540.042,540.798,541.205,539.281,2.8526,62.31,3.069,2.781,57.965,0.341,0
2026-01-28 08:59:00,48.403,11.129,345.259,540.438,1.818,539.29,540.948,540.406,541.107,2.8825,61.961,3.059,2.956,58.078,0.327,0
2026-01-28 09:00:00,48.28,11.12,345.463,539.964,1.371,539.58,539.18,540.55,540.544,2.8696,61.931,3.013,2.962,57.792,0.283,0
2026-01-28 09:01:00,48.546,11.147,344.711,539.851,1.33,539.816,539.849,540.535,539.205,2.8589,62.149,2.89,3.029,57.876,0.358,0
2026-01-28 09:02:00,48.075,11.069,344.837,540.618,2.943,540.225,539.436,542.379,540.434,2.8554,61.779,3.06,2.973,57.979,0.353,0
2026-01-28 09:03:00,48.463,11.081,345.466,540.712,3.198,542.281,539.082,541.848,539.636,2.87,62.035,3.073,2.936,58.064,0.395,0
2026-01-28 09:04:00,48.642,11.155,345.766,538.543,1.881,538.217,537.741,539.623,538.59,2.8677,62.191,3.017,3.035,58.083,0.33,0
2026-01-28 09:05:00,48.326,11.161,345.409,539.524,2.795,540.849,540.598,538.054,538.595,2.846,62.271,2.901,2.964,57.891,0.284,0
2026-01-28 09:06:00,48.772,11.143,344.895,539.987,2.371,539.199,539.976,539.203,541.57,2.8813,62.182,2.951,2.967,58.018,0.34,0
2026-01-28 09:07:00,48.54,11.131,345.15,539.503,3.913,538.782,537.577,540.163,541.49,2.8733,62.049,3.007,3.025,58.142,0.394,0
2026-01-28 09:08:00,48.505,11.114,345.899,538.857,0.761,538.916,539.081,539.095,538.335,2.8757,62.228,2.99,2.896,58.099,0.317,0
2026-01-28 09:09:00,48.392,11.078,345.401,541.293,0.935,540.847,541.11,541.435,541.782,2.8573,62.005,3.001,2.999,58.016,0.321,0
2026-01-28 09:10:00,48.205,11.107,345.193,539.886,1.106,540.355,539.248,539.591,540.352,2.8577,61.853,3.115,2.974,57.927,0.363,0
2026-01-28 09:11:00,48.445,11.13,345.904,541.692,1.891,541.49,540.943,542.834,541.501,2.8563,62.01,2.903,2.956,58.043,0.445,0
2026-01-28 09:12:00,48.483,11.136,345.576,540.04,4.36,538.757,541.109,537.968,542.327,2.8622,62.04,3.083,2.819,58.134,0.318,0
2026-01-28 09:13:00,48.573,11.159,345.56,540.848,2.084,541.352,540.411,541.857,539.773,2.863,62.206,3.041,2.929,57.947,0.326,0
2026-01-28 09:14:00,48.174,11.12,344.793,540.637,2.434,540.891,541.741,539.307,540.607,2.8601,61.909,3.064,2.997,58.04,0.368,0
2026-01-28 09:15:00,48.384,11.088,345.426,541.332,3.086,542.421,542.299,539.335,541.272,2.877,62.181,3.027,2.871,58.045,0.462,0
2026-01-28 09:16:00,48.692,11.089,345.465,540.23,2.551,541.651,539.948,540.221,539.1,2.8538,62.011,3.011,2.899,58.329,0.358,0
2026-01-28 09:17:00,48.323,11.119,345.573,539.618,2.177,539.355,538.868,541.045,539.202,2.8707,62.13,3.028,3.178,58.094,0.325,0
2026-01-28 09:18:00,48.323,11.131,344.952,540.877,1.106,540.823,540.972,540.305,541.411,2.8702,62.329,3.057,2.85,57.944,0.333,0
2026-01-28 09:19:00,48.62,11.141,345.901,540.229,2.462,541.634,539.937,539.172,540.173,2.8773,61.893,2.969,2.969,58.057,0.456,0
2026-01-28 09:20:00,48.519,11.114,345.63,540.667,1.163,540.527,540.118,540.743,541.281,2.8544,62.314,3.129,2.989,58.09,0.317,0
2026-01-28 09:21:00,48.405,11.035,345.182,540.184,2.793,539.913,539.245,542.038,539.539,2.8716,62.374,2.986,2.942,58.055,0.406,0
2026-01-28 09:22:00,48.191,11.108,345.759,539.699,4.021,541.27,539.591,537.25,540.684,2.853,61.78,2.956,2.996,57.891,0.304,0
2026-01-28 09:23:00,48.368,11.106,345.409,540.486,3.282,542.083,540.146,540.913,538.801,2.8727,62.345,2.966,3.041,57.93,0.365,0
2026-01-28 09:24:00,48.319,11.124,345.595,539.926,3.106,538.651,539.813,541.756,539.483,2.8553,62.151,3.075,2.944,57.866,0.296,0
2026-01-28 09:25:00,48.575,11.086,345.559,541.336,2.557,540.48,542.199,542.611,540.055,2.8795,62.248,3.05,2.96,57.988,0.37,0
2026-01-28 09:26:00,48.34,11.13,345.537,540.426,1.283,539.833,540.727,541.116,540.028,2.8545,62.104,3.039,2.943,57.893,0.369,0
2026-01-28 09:27:00,48.481,11.17,345.818,540.873,1.095,540.342,541.071,540.645,541.437,2.8622,61.989,2.973,2.895,57.975,0.265,0
2026-01-28 09:28:00,48.355,11.057,345.576,539.32,2.82,537.681,540.501,539.522,539.576,2.8631,62.12,2.942,3.024,57.987,0.366,0
2026-01-28 09:29:00,48.364,11.118,345.348,540.641,1.732,539.589,540.484,541.171,541.32,2.8384,62.127,2.949,3.053,58.123,0.365,0
2026-01-28 09:30:00,48.41,11.148,345.227,540.68,1.743,541.932,540.19,540.331,540.265,2.8744,62.134,2.973,2.919,58.128,0.313,0
2026-01-28 09:31:00,48.461,11.144,345.415,540.057,3.839,538.017,541.372,538.983,541.855,2.8496,62.317,2.815,2.998,57.899,0.348,0
2026-01-28 09:32:00,48.697,11.097,345.911,541.536,2.428,540.011,542.438,541.446,542.249,2.8777,62.337,3.098,2.989,58.118,0.379,0
2026-01-28 09:33:00,48.125,11.098,345.291,538.68,2.496,539.888,538.928,537.391,538.511,2.8542,62.062,3.141,2.871,57.968,0.32,0
2026-01-28 09:34:00,48.616,11.154,345.613,541.181,1.953,540.646,542.499,540.546,541.032,2.8779,61.989,2.867,2.934,57.965,0.389,0
2026-01-28 09:35:00,48.328,11.146,345.048,539.861,1.838,541.042,539.203,539.361,539.839,2.8631,61.783,3.058,2.752,58.066,0.33,0
2026-01-28 09:36:00,48.204,11.08,345.559,540.616,2.351,541.893,540.34,540.691,539.542,2.8573,62.011,3.067,2.99,57.913,0.335,0
2026-01-28 09:37:00,48.348,11.066,345.641,541.228,2.231,541.843,541.986,541.327,539.755,2.8592,61.8,3.024,2.995,58.11,0.388,0
2026-01-28 09:38:00,48.36,11.123,345.144,540.7,2.303,541.883,539.58,541.545,539.792,2.8562,62.3,3.021,2.863,58.097,0.324,0
2026-01-28 09:39:00,48.497,11.173,344.837,540.663,1.797,541.249,541.63,539.938,539.833,2.8691,61.885,3.127,3.0,57.66,0.297,0
2026-01-28 09:40:00,48.564,11.155,345.664,540.275,2.228,540.091,539.47,539.838,541.699,2.8865,62.348,3.008,2.948,58.063,0.38,0
2026-01-28 09:41:00,48.67,11.117,345.791,540.29,2.649,539.282,541.932,539.695,540.249,2.8741,62.416,3.012,2.852,57.888,0.338,0
2026-01-28 09:42:00,48.322,11.126,345.078,540.59,3.461,539.728,541.241,542.426,538.965,2.8571,61.884,3.003,2.848,57.945,0.304,0
2026-01-28 09:43:00,48.455,11.121,345.137,540.394,1.0,540.559,540.904,540.21,539.904,2.862,62.181,2.983,3.096,58.156,0.378,0
2026-01-28 09:44:00,48.233,11.135,344.975,539.179,0.816,539.559,538.744,539.018,539.395,2.8529,61.806,3.033,2.947,58.104,0.346,0
2026-01-28 09:45:00,48.567,11.107,345.488,540.627,1.667,539.919,540.148,541.586,540.857,2.8683,62.345,3.033,3.01,57.94,0.365,0
2026-01-28 09:46:00,48.596,11.103,345.54,540.999,3.027,541.245,539.135,541.454,542.162,2.86,62.296,2.967,2.976,57.93,0.38,0
2026-01-28 09:47:00,48.494,11.119,344.902,540.4,3.133,540.385,541.971,538.838,540.405,2.8741,62.087,2.985,3.018,57.855,0.363,0
2026-01-28 09:48:00,48.462,11.152,345.468,540.17,2.322,541.43,540.467,539.676,539.109,2.8656,61.85,3.112,3.02,58.051,0.381,0
2026-01-28 09:49:00,48.635,11.155,345.766,541.106,3.779,541.612,543.047,540.499,539.268,2.8664,62.149,3.12,2.931,58.099,0.382,0
2026-01-28 09:50:00,48.698,11.06,345.098,541.503,2.637,542.257,542.219,541.918,539.62,2.8882,62.185,3.032,2.931,58.214,0.358,0
2026-01-28 09:51:00,48.684,11.085,345.562,540.095,1.816,539.126,540.94,539.37,540.943,2.8693,62.096,2.973,3.068,58.081,0.352,0
2026-01-28 09:52:00,48.706,11.075,345.564,540.52,0.776,540.395,540.648,540.906,540.131,2.8724,62.184,2.945,2.972,58.015,0.333,0
2026-01-28 09:53:00,48.496,11.121,344.794,541.332,2.472,540.415,542.886,540.913,541.113,2.8505,62.383,3.061,2.933,57.929,0.371,0
2026-01-28 09:54:00,48.518,11.126,345.384,540.479,2.508,540.695,539.413,541.92,539.89,2.8506,62.165,3.066,3.105,57.957,0.346,0
2026-01-28 09:55:00,48.716,11.178,345.498,539.95,2.212,538.581,540.1,540.325,540.793,2.8929,62.064,3.155,3.006,58.118,0.321,0
2026-01-28 09:56:00,48.627,11.147,345.303,540.785,1.737,541.473,541.106,540.824,539.736,2.8735,62.367,3.013,3.09,57.935,0.319,0
2026-01-28 09:57:00,48.565,11.183,345.837,539.221,1.491,539.053,539.694,538.323,539.814,2.8708,62.234,2.939,3.07,58.092,0.307,0
2026-01-28 09:58:00,48.483,11.061,345.359,539.735,3.79,537.23,539.771,541.02,540.918,2.8754,62.213,2.956,2.908,58.032,0.304,0
2026-01-28 09:59:00,48.645,11.171,345.348,540.551,2.196,539.801,540.495,539.911,541.997,2.8635,61.859,3.167,3.018,58.033,0.329,0
2026-01-28 10:00:00,48.571,11.14,345.539,541.629,2.677,540.914,542.133,543.072,540.395,2.8743,62.149,3.165,2.943,58.156,0.417,0
2026-01-28 10:01:00,48.972,11.111,346.368,540.421,1.399,539.959,541.358,540.318,540.048,2.8753,62.217,2.986,2.893,58.132,0.334,0
2026-01-28 10:02:00,48.324,11.088,345.685,540.484,3.407,539.161,539.378,540.831,542.568,2.8637,61.949,3.044,2.89,58.062,0.383,0
2026-01-28 10:03:00,48.655,11.106,346.038,541.143,0.882,541.085,541.22,540.692,541.574,2.8694,62.454,2.947,2.995,57.854,0.42,0
2026-01-28 10:04:00,48.698,11.136,345.715,540.933,1.889,541.503,540.037,540.268,541.926,2.8724,62.083,3.092,2.74,58.144,0.332,0
2026-01-28 10:05:00,48.527,11.101,345.571,540.182,2.029,539.856,539.571,541.6,539.7,2.8639,62.113,3.104,3.062,57.949,0.354,0
2026-01-28 10:06:00,48.643,11.079,345.673,540.694,0.774,540.508,541.146,540.372,540.751,2.8801,62.137,3.135,2.88,57.833,0.336,0
2026-01-28 10:07:00,48.857,11.183,345.746,541.035,1.693,541.913,541.406,540.599,540.22,2.8948,62.343,3.026,2.953,57.95,0.408,0
2026-01-28 10:08:00,48.468,11.134,345.58,540.072,1.716,538.9,540.34,540.616,540.434,2.8757,62.098,3.096,2.929,57.837,0.283,0
2026-01-28 10:09:00,48.783,11.107,345.828,542.002,2.508,542.96,541.874,542.721,540.452,2.8913,62.234,3.03,2.948,58.002,0.35,0
2026-01-28 10:10:00,48.649,11.127,345.716,539.364,2.343,539.743,540.463,539.129,538.12,2.871,62.388,3.161,2.945,57.973,0.296,0
2026-01-28 10:11:00,48.646,11.141,345.735,541.71,1.837,541.628,542.077,540.649,542.486,2.861,62.246,2.973,2.973,58.282,0.284,0
2026-01-28 10:12:00,48.605,11.129,345.824,539.568,1.881,539.872,538.475,539.572,540.355,2.871,62.1,2.924,2.878,57.792,0.386,0
2026-01-28 10:13:00,48.968,11.139,345.442,541.356,2.538,541.527,540.06,541.242,542.598,2.8775,62.108,2.945,3.008,58.032,0.262,0
2026-01-28 10:14:00,48.909,11.13,345.351,541.845,4.371,539.309,543.68,543.147,541.244,2.8759,62.493,3.093,2.84,58.01,0.434,0
2026-01-28 10:15:00,48.808,11.101,345.9,540.068,5.282,540.276,542.565,537.284,540.146,2.8701,62.425,3.048,2.919,57.839,0.288,0
2026-01-28 10:16:00,48.684,11.137,345.464,539.862,4.081,540.292,537.247,541.328,540.58,2.8877,62.094,3.087,2.908,57.896,0.343,0
2026-01-28 10:17:00,48.736,11.163,345.943,542.061,1.925,542.099,540.788,542.713,542.644,2.8725,62.054,3.045,3.022,58.427,0.355,0
2026-01-28 10:18:00,48.794,11.143,345.775,540.592,0.615,540.56,540.28,540.632,540.896,2.8846,61.92,3.074,2.863,58.074,0.36,0
2026-01-28 10:19:00,48.616,11.126,345.474,540.547,3.274,541.435,541.712,538.439,540.6,2.8807,62.185,3.1,2.915,57.798,0.341,0
2026-01-28 10:20:00,48.796,11.189,345.769,540.207,2.161,539.124,541.285,540.762,539.657,2.8908,62.172,3.037,2.904,58.194,0.408,0
2026-01-28 10:21:00,48.612,11.108,345.254,541.005,1.35,540.825,540.183,541.532,541.478,2.8734,62.364,3.159,2.963,58.179,0.404,0
2026-01-28 10:22:00,48.956,11.117,345.71,541.803,2.941,541.982,540.074,543.015,542.14,2.8963,62.279,2.898,2.986,57.837,0.37,0
2026-01-28 10:23:00,48.692,11.123,345.623,540.366,3.534,541.047,538.876,539.133,542.409,2.8842,62.088,2.974,2.816,58.221,0.403,0
2026-01-28 10:24:00,48.679,11.171,345.68,540.738,2.072,541.462,539.389,540.643,541.456,2.8815,62.524,3.209,3.0,57.863,0.342,0
2026-01-28 10:25:00,48.801,11.14,345.789,540.495,3.643,538.446,542.089,540.446,541.001,2.8737,61.642,2.98,2.916,58.01,0.313,0
2026-01-28 10:26:00,48.508,11.167,345.924,540.127,1.54,540.876,540.465,539.336,539.83,2.8723,62.269,2.98,3.018,58.181,0.299,0
2026-01-28 10:27:00,48.44,11.089,345.741,540.82,1.293,541.08,540.903,541.295,540.002,2.8551,62.067,2.974,2.92,57.971,0.302,0
2026-01-28 10:28:00,48.571,11.112,345.28,539.83,1.962,540.887,538.924,539.101,540.409,2.8598,62.309,2.989,3.016,58.024,0.344,0
2026-01-28 10:29:00,48.656,11.135,345.426,539.818,3.203,540.676,541.656,538.489,538.453,2.8785,62.181,3.016,3.098,58.03,0.368,0
2026-01-28 10:30:00,48.866,11.117,345.747,540.345,2.842,539.477,542.296,539.454,540.151,2.867,62.202,3.228,2.946,58.13,0.4,0
2026-01-28 10:31:00,48.656,11.176,345.836,539.745,1.48,540.163,538.683,540.063,540.073,2.8655,62.166,3.117,2.994,57.951,0.316,0
2026-01-28 10:32:00,48.995,11.142,346.108,541.39,1.579,541.485,541.653,542.0,540.421,2.8865,62.043,3.174,2.967,58.023,0.4,0
2026-01-28 10:33:00,48.633,11.156,345.496,541.502,1.433,542.188,541.869,540.755,541.195,2.8923,62.082,3.024,2.936,58.083,0.448,0
2026-01-28 10:34:00,48.66,11.099,345.452,540.122,0.616,540.107,540.414,539.798,540.171,2.8563,62.145,3.013,3.003,57.847,0.382,0
2026-01-28 10:35:00,48.819,11.118,345.501,541.588,0.671,541.678,541.311,541.383,541.982,2.8908,62.285,3.085,2.806,57.967,0.311,0
2026-01-28 10:36:00,48.548,11.107,344.981,540.803,2.952,542.616,541.087,539.846,539.664,2.8803,61.945,3.011,2.855,58.21,0.308,0
2026-01-28 10:37:00,48.935,11.132,345.418,540.191,2.482,539.769,540.63,538.941,541.423,2.8751,61.936,3.159,3.027,58.052,0.333,0
2026-01-28 10:38:00,48.574,11.085,345.315,540.671,1.822,540.207,541.712,540.876,539.89,2.8542,61.984,3.064,2.913,57.964,0.314,0
2026-01-28 10:39:00,48.582,11.09,345.436,540.78,4.239,543.22,539.538,541.381,538.981,2.8593,62.193,3.047,3.01,58.016,0.343,0
2026-01-28 10:40:00,49.038,11.17,345.569,541.092,4.388,542.507,540.938,538.267,542.655,2.8954,62.399,2.942,3.023,57.846,0.339,0
2026-01-28 10:41:00,48.808,11.123,345.714,541.65,4.706,541.12,539.24,543.946,542.294,2.8741,62.213,2.976,2.983,58.091,0.321,0
2026-01-28 10:42:00,48.862,11.156,346.07,540.76,1.697,541.327,541.458,539.761,540.492,2.8872,62.07,3.062,2.95,57.978,0.361,0
2026-01-28 10:43:00,48.642,11.174,345.386,541.666,2.794,542.306,540.234,541.097,543.027,2.8709,62.361,3.074,2.903,57.991,0.337,0
2026-01-28 10:44:00,48.636,11.18,345.824,540.383,1.394,540.509,540.458,539.585,540.979,2.8645,61.976,2.905,2.975,57.927,0.329,0
2026-01-28 10:45:00,48.524,11.177,345.915,541.549,0.397,541.389,541.541,541.786,541.481,2.8839,61.885,3.088,2.926,58.043,0.322,0
2026-01-28 10:46:00,48.729,11.094,345.615,541.385,2.488,540.916,542.882,541.351,540.393,2.8672,62.039,3.098,2.918,58.004,0.372,0
2026-01-28 10:47:00,48.792,11.111,346.073,540.289,1.97,540.911,539.41,539.455,541.38,2.8922,62.061,3.057,2.951,57.978,0.28,0
2026-01-28 10:48:00,48.716,11.173,345.53,539.854,1.682,539.243,539.077,540.338,540.758,2.8787,62.341,3.188,2.962,58.1,0.356,0
2026-01-28 10:49:00,48.524,11.106,345.02,539.929,0.932,539.345,540.277,539.939,540.155,2.8715,62.004,2.966,2.939,58.111,0.323,0
2026-01-28 10:50:00,48.674,11.128,345.592,540.757,2.125,540.165,542.124,540.738,539.999,2.8829,62.095,2.918,2.806,58.001,0.355,0
2026-01-28 10:51:00,48.74,11.107,345.485,540.702,1.227,541.225,541.128,539.997,540.459,2.8888,62.118,3.032,2.988,58.189,0.361,0
2026-01-28 10:52:00,48.735,11.117,344.968,540.913,3.321,538.763,542.084,541.321,541.484,2.8717,62.36,3.082,3.103,57.94,0.396,0
2026-01-28 10:53:00,49.151,11.135,346.114,540.507,3.816,541.857,541.476,538.041,540.654,2.8994,62.372,3.053,2.879,57.991,0.328,0
2026-01-28 10:54:00,48.74,11.088,345.668,540.578,3.323,539.692,538.966,542.288,541.368,2.8684,61.949,2.987,2.911,58.05,0.415,0
2026-01-28 10:55:00,49.135,11.118,345.496,541.9,2.763,540.267,542.575,541.726,543.031,2.8817,62.277,3.098,2.974,58.02,0.357,0
2026-01-28 10:56:00,48.899,11.168,345.46,540.687,1.723,541.48,540.514,539.757,540.998,2.8828,62.528,3.054,2.999,58.143,0.286,0
2026-01-28 10:57:00,48.971,11.13,346.164,541.628,2.692,542.161,540.677,540.49,543.183,2.8813,62.492,3.145,2.984,57.999,0.288,0
2026-01-28 10:58:00,48.622,11.109,345.918,540.429,2.572,539.965,541.706,539.134,540.912,2.8623,62.272,2.936,2.979,57.926,0.398,0
2026-01-28 10:59:00,48.701,11.138,345.822,540.396,2.722,538.715,540.028,541.437,541.403,2.8592,62.164,3.073,3.101,57.819,0.341,0
2026-01-28 11:00:00,49.012,11.126,345.669,542.026,2.456,540.755,542.791,541.349,543.21,2.8853,62.086,3.103,2.929,58.083,0.332,0
2026-01-28 11:01:00,48.776,11.197,345.595,540.539,3.599,540.765,540.906,542.043,538.444,2.8792,62.143,2.965,2.874,57.967,0.325,0
